0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383153,-1.358020,-1.811064,0.453026,-1.360628,0.768667
0.002000,0.000001,-0.000003,-0.000004,0.000001,-0.000003,0.000002,0.000765,-0.002713,-0.003618,0.000905,-0.002718,0.001536,0.382304,-1.354943,-1.807334,0.451905,-1.357531,0.767039
0.004000,0.000003,-0.000011,-0.000014,0.000004,-0.000011,0.000006,0.001529,-0.005420,-0.007229,0.001808,-0.005430,0.003068,0.381454,-1.351867,-1.803604,0.450783,-1.354433,0.765411
0.006000,0.000007,-0.000024,-0.000033,0.000008,-0.000024,0.000014,0.002291,-0.008120,-0.010833,0.002708,-0.008136,0.004597,0.380605,-1.348790,-1.799874,0.449662,-1.351336,0.763784
0.008000,0.000012,-0.000043,-0.000058,0.000014,-0.000043,0.000025,0.003052,-0.010815,-0.014429,0.003606,-0.010835,0.006123,0.379756,-1.345714,-1.796145,0.448541,-1.348239,0.762156
0.010000,0.000019,-0.000068,-0.000090,0.000023,-0.000068,0.000038,0.003810,-0.013503,-0.018017,0.004502,-0.013529,0.007646,0.378907,-1.342638,-1.792415,0.447420,-1.345141,0.760528
0.012000,0.000027,-0.000097,-0.000130,0.000032,-0.000098,0.000055,0.004567,-0.016185,-0.021598,0.005396,-0.016216,0.009165,0.378058,-1.339561,-1.788685,0.446298,-1.342044,0.758900
0.014000,0.000037,-0.000132,-0.000177,0.000044,-0.000133,0.000075,0.005323,-0.018862,-0.025172,0.006287,-0.018897,0.010682,0.377208,-1.336485,-1.784955,0.445177,-1.338947,0.757273
0.016000,0.000049,-0.000173,-0.000231,0.000058,-0.000173,0.000098,0.006076,-0.021531,-0.028738,0.007177,-0.021572,0.012194,0.376359,-1.333408,-1.781225,0.444056,-1.335849,0.755645
0.018000,0.000062,-0.000219,-0.000292,0.000073,-0.000219,0.000124,0.006828,-0.024195,-0.032297,0.008064,-0.024240,0.013704,0.375510,-1.330332,-1.777496,0.442935,-1.332752,0.754017
0.020000,0.000076,-0.000270,-0.000360,0.000090,-0.000270,0.000153,0.007578,-0.026853,-0.035848,0.008948,-0.026903,0.015211,0.374661,-1.327255,-1.773766,0.441813,-1.329654,0.752390
0.022000,0.000092,-0.000326,-0.000435,0.000109,-0.000327,0.000185,0.008327,-0.029504,-0.039392,0.009831,-0.029559,0.016714,0.373811,-1.324179,-1.770036,0.440692,-1.326557,0.750762
0.024000,0.000109,-0.000388,-0.000517,0.000129,-0.000388,0.000220,0.009073,-0.032149,-0.042928,0.010711,-0.032209,0.018214,0.372962,-1.321102,-1.766306,0.439571,-1.323460,0.749134
0.026000,0.000128,-0.000455,-0.000607,0.000151,-0.000455,0.000257,0.009818,-0.034789,-0.046457,0.011589,-0.034853,0.019710,0.372113,-1.318026,-1.762576,0.438450,-1.320362,0.747507
0.028000,0.000149,-0.000527,-0.000703,0.000176,-0.000528,0.000298,0.010562,-0.037422,-0.049979,0.012465,-0.037491,0.021204,0.371264,-1.314949,-1.758847,0.437328,-1.317265,0.745879
0.030000,0.000171,-0.000604,-0.000807,0.000201,-0.000605,0.000342,0.011304,-0.040048,-0.053493,0.013338,-0.040122,0.022694,0.370415,-1.311873,-1.755117,0.436207,-1.314168,0.744251
0.032000,0.000194,-0.000687,-0.000917,0.000229,-0.000688,0.000389,0.012043,-0.042669,-0.056999,0.014210,-0.042747,0.024181,0.369565,-1.308796,-1.751387,0.435086,-1.311070,0.742624
0.034000,0.000219,-0.000775,-0.001035,0.000258,-0.000776,0.000439,0.012782,-0.045284,-0.060498,0.015079,-0.045366,0.025664,0.368716,-1.305720,-1.747657,0.433964,-1.307973,0.740996
0.036000,0.000245,-0.000868,-0.001159,0.000289,-0.000870,0.000492,0.013518,-0.047892,-0.063990,0.015946,-0.047979,0.027145,0.367867,-1.302644,-1.743927,0.432843,-1.304875,0.739368
0.038000,0.000273,-0.000966,-0.001291,0.000322,-0.000968,0.000548,0.014253,-0.050494,-0.067474,0.016810,-0.050586,0.028622,0.367018,-1.299567,-1.740198,0.431722,-1.301778,0.737741
0.040000,0.000302,-0.001070,-0.001429,0.000356,-0.001072,0.000606,0.014986,-0.053090,-0.070951,0.017673,-0.053186,0.030096,0.366168,-1.296491,-1.736468,0.430601,-1.298681,0.736113
0.042000,0.000333,-0.001179,-0.001574,0.000393,-0.001181,0.000668,0.015718,-0.055680,-0.074420,0.018533,-0.055780,0.031566,0.365319,-1.293414,-1.732738,0.429479,-1.295583,0.734485
0.044000,0.000365,-0.001293,-0.001727,0.000431,-0.001295,0.000733,0.016448,-0.058264,-0.077882,0.019390,-0.058369,0.033034,0.364470,-1.290338,-1.729008,0.428358,-1.292486,0.732858
0.046000,0.000398,-0.001412,-0.001886,0.000470,-0.001414,0.000800,0.017176,-0.060841,-0.081336,0.020246,-0.060950,0.034498,0.363621,-1.287261,-1.725278,0.427237,-1.289389,0.731230
0.048000,0.000434,-0.001536,-0.002052,0.000512,-0.001539,0.000871,0.017902,-0.063413,-0.084783,0.021099,-0.063526,0.035958,0.362772,-1.284185,-1.721548,0.426116,-1.286291,0.729602
0.050000,0.000470,-0.001665,-0.002225,0.000555,-0.001669,0.000944,0.018627,-0.065978,-0.088222,0.021951,-0.066096,0.037416,0.361922,-1.281108,-1.717819,0.424994,-1.283194,0.727974
0.052000,0.000508,-0.001800,-0.002405,0.000599,-0.001803,0.001020,0.019350,-0.068537,-0.091654,0.022799,-0.068659,0.038870,0.361073,-1.278032,-1.714089,0.423873,-1.280096,0.726347
0.054000,0.000547,-0.001940,-0.002592,0.000646,-0.001943,0.001099,0.020071,-0.071090,-0.095078,0.023646,-0.071216,0.040321,0.360224,-1.274955,-1.710359,0.422752,-1.276999,0.724719
0.056000,0.000588,-0.002084,-0.002785,0.000694,-0.002088,0.001181,0.020791,-0.073637,-0.098495,0.024490,-0.073767,0.041769,0.359375,-1.271879,-1.706629,0.421631,-1.273902,0.723091
0.058000,0.000631,-0.002234,-0.002986,0.000744,-0.002238,0.001266,0.021509,-0.076178,-0.101905,0.025333,-0.076312,0.043214,0.358525,-1.268802,-1.702899,0.420509,-1.270804,0.721464
0.060000,0.000674,-0.002389,-0.003193,0.000795,-0.002393,0.001354,0.022225,-0.078712,-0.105307,0.026172,-0.078850,0.044655,0.357676,-1.265726,-1.699170,0.419388,-1.267707,0.719836
0.062000,0.000720,-0.002549,-0.003407,0.000848,-0.002554,0.001445,0.022939,-0.081241,-0.108702,0.027010,-0.081382,0.046093,0.356827,-1.262650,-1.695440,0.418267,-1.264610,0.718208
0.064000,0.000766,-0.002714,-0.003628,0.000903,-0.002719,0.001539,0.023652,-0.083763,-0.112089,0.027845,-0.083908,0.047528,0.355978,-1.259573,-1.691710,0.417145,-1.261512,0.716581
0.066000,0.000814,-0.002884,-0.003855,0.000960,-0.002889,0.001635,0.024363,-0.086279,-0.115468,0.028679,-0.086428,0.048959,0.355129,-1.256497,-1.687980,0.416024,-1.258415,0.714953
0.068000,0.000864,-0.003059,-0.004089,0.001018,-0.003065,0.001735,0.025073,-0.088789,-0.118841,0.029510,-0.088942,0.050388,0.354279,-1.253420,-1.684250,0.414903,-1.255317,0.713325
0.070000,0.000914,-0.003239,-0.004330,0.001078,-0.003245,0.001837,0.025780,-0.091293,-0.122205,0.030338,-0.091450,0.051813,0.353430,-1.250344,-1.680521,0.413782,-1.252220,0.711698
0.072000,0.000967,-0.003424,-0.004578,0.001139,-0.003430,0.001942,0.026486,-0.093790,-0.125563,0.031165,-0.093951,0.053235,0.352581,-1.247267,-1.676791,0.412660,-1.249123,0.710070
0.074000,0.001020,-0.003614,-0.004833,0.001203,-0.003621,0.002050,0.027191,-0.096282,-0.128913,0.031989,-0.096446,0.054653,0.351732,-1.244191,-1.673061,0.411539,-1.246025,0.708442
0.076000,0.001075,-0.003809,-0.005094,0.001267,-0.003816,0.002160,0.027893,-0.098767,-0.132255,0.032811,-0.098935,0.056068,0.350882,-1.241114,-1.669331,0.410418,-1.242928,0.706815
0.078000,0.001132,-0.004009,-0.005362,0.001334,-0.004017,0.002274,0.028594,-0.101246,-0.135590,0.033631,-0.101418,0.057480,0.350033,-1.238038,-1.665601,0.409297,-1.239831,0.705187
0.080000,0.001190,-0.004214,-0.005636,0.001402,-0.004222,0.002390,0.029293,-0.103719,-0.138917,0.034448,-0.103894,0.058889,0.349184,-1.234961,-1.661872,0.408175,-1.236733,0.703559
0.082000,0.001249,-0.004424,-0.005917,0.001472,-0.004432,0.002509,0.029991,-0.106186,-0.142237,0.035263,-0.106365,0.060295,0.348335,-1.231885,-1.658142,0.407054,-1.233636,0.701931
0.084000,0.001310,-0.004639,-0.006205,0.001543,-0.004647,0.002631,0.030687,-0.108647,-0.145550,0.036076,-0.108829,0.061697,0.347486,-1.228808,-1.654412,0.405933,-1.230538,0.700304
0.086000,0.001372,-0.004859,-0.006500,0.001616,-0.004867,0.002756,0.031381,-0.111101,-0.148855,0.036887,-0.111287,0.063096,0.346636,-1.225732,-1.650682,0.404812,-1.227441,0.698676
0.088000,0.001435,-0.005084,-0.006801,0.001690,-0.005092,0.002884,0.032073,-0.113550,-0.152153,0.037696,-0.113739,0.064491,0.345787,-1.222656,-1.646952,0.403690,-1.224344,0.697048
0.090000,0.001500,-0.005313,-0.007108,0.001767,-0.005322,0.003014,0.032764,-0.115992,-0.155443,0.038502,-0.116184,0.065884,0.344938,-1.219579,-1.643223,0.402569,-1.221246,0.695421
0.092000,0.001566,-0.005548,-0.007422,0.001844,-0.005557,0.003147,0.033453,-0.118428,-0.158726,0.039306,-0.118624,0.067273,0.344089,-1.216503,-1.639493,0.401448,-1.218149,0.693793
0.094000,0.001634,-0.005787,-0.007743,0.001924,-0.005797,0.003283,0.034140,-0.120858,-0.162001,0.040108,-0.121057,0.068659,0.343239,-1.213426,-1.635763,0.400326,-1.215052,0.692165
0.096000,0.001703,-0.006031,-0.008070,0.002005,-0.006041,0.003422,0.034826,-0.123282,-0.165269,0.040907,-0.123484,0.070042,0.342390,-1.210350,-1.632033,0.399205,-1.211954,0.690538
0.098000,0.001773,-0.006280,-0.008404,0.002087,-0.006291,0.003563,0.035510,-0.125699,-0.168529,0.041704,-0.125905,0.071421,0.341541,-1.207273,-1.628303,0.398084,-1.208857,0.688910
0.100000,0.001845,-0.006534,-0.008745,0.002172,-0.006545,0.003708,0.036192,-0.128111,-0.171782,0.042499,-0.128319,0.072797,0.340692,-1.204197,-1.624573,0.396963,-1.205759,0.687282
0.102000,0.001918,-0.006792,-0.009091,0.002257,-0.006804,0.003855,0.036873,-0.130516,-0.175027,0.043292,-0.130728,0.074170,0.339843,-1.201120,-1.620844,0.395841,-1.202662,0.685655
0.104000,0.001992,-0.007056,-0.009445,0.002345,-0.007068,0.004004,0.037552,-0.132915,-0.178265,0.044083,-0.133130,0.075540,0.338993,-1.198044,-1.617114,0.394720,-1.199565,0.684027
0.106000,0.002068,-0.007324,-0.009804,0.002434,-0.007337,0.004157,0.038229,-0.135308,-0.181496,0.044871,-0.135526,0.076906,0.338144,-1.194967,-1.613384,0.393599,-1.196467,0.682399
0.108000,0.002145,-0.007597,-0.010171,0.002524,-0.007610,0.004312,0.038904,-0.137695,-0.184719,0.045657,-0.137916,0.078270,0.337295,-1.191891,-1.609654,0.392478,-1.193370,0.680772
0.110000,0.002224,-0.007875,-0.010543,0.002616,-0.007888,0.004470,0.039578,-0.140076,-0.187934,0.046441,-0.140300,0.079630,0.336446,-1.188814,-1.605924,0.391356,-1.190273,0.679144
0.112000,0.002304,-0.008157,-0.010922,0.002710,-0.008171,0.004631,0.040250,-0.142450,-0.191142,0.047223,-0.142677,0.080986,0.335596,-1.185738,-1.602195,0.390235,-1.187175,0.677516
0.114000,0.002385,-0.008445,-0.011308,0.002805,-0.008459,0.004794,0.040920,-0.144819,-0.194343,0.048002,-0.145048,0.082340,0.334747,-1.182662,-1.598465,0.389114,-1.184078,0.675889
0.116000,0.002467,-0.008737,-0.011700,0.002902,-0.008751,0.004960,0.041589,-0.147181,-0.197536,0.048779,-0.147413,0.083690,0.333898,-1.179585,-1.594735,0.387993,-1.180980,0.674261
0.118000,0.002551,-0.009033,-0.012098,0.003000,-0.009049,0.005129,0.042256,-0.149537,-0.200722,0.049554,-0.149772,0.085037,0.333049,-1.176509,-1.591005,0.386871,-1.177883,0.672633
0.120000,0.002636,-0.009335,-0.012503,0.003100,-0.009351,0.005300,0.042921,-0.151887,-0.203900,0.050327,-0.152125,0.086380,0.332200,-1.173432,-1.587275,0.385750,-1.174786,0.671005
0.122000,0.002723,-0.009641,-0.012914,0.003202,-0.009657,0.005474,0.043585,-0.154231,-0.207071,0.051097,-0.154471,0.087721,0.331350,-1.170356,-1.583546,0.384629,-1.171688,0.669378
0.124000,0.002811,-0.009952,-0.013331,0.003305,-0.009968,0.005651,0.044247,-0.156569,-0.210235,0.051865,-0.156812,0.089058,0.330501,-1.167279,-1.579816,0.383507,-1.168591,0.667750
0.126000,0.002900,-0.010267,-0.013754,0.003409,-0.010284,0.005830,0.044907,-0.158900,-0.213390,0.052631,-0.159146,0.090392,0.329652,-1.164203,-1.576086,0.382386,-1.165494,0.666122
0.128000,0.002990,-0.010587,-0.014184,0.003515,-0.010605,0.006012,0.045565,-0.161225,-0.216539,0.053395,-0.161474,0.091722,0.328803,-1.161126,-1.572356,0.381265,-1.162396,0.664495
0.130000,0.003082,-0.010912,-0.014621,0.003623,-0.010930,0.006197,0.046222,-0.163545,-0.219680,0.054156,-0.163795,0.093050,0.327953,-1.158050,-1.568626,0.380144,-1.159299,0.662867
0.132000,0.003175,-0.011241,-0.015063,0.003732,-0.011260,0.006385,0.046877,-0.165858,-0.222813,0.054915,-0.166111,0.094374,0.327104,-1.154973,-1.564897,0.379022,-1.156201,0.661239
0.134000,0.003270,-0.011575,-0.015512,0.003842,-0.011595,0.006575,0.047530,-0.168164,-0.225939,0.055672,-0.168420,0.095695,0.326255,-1.151897,-1.561167,0.377901,-1.153104,0.659612
0.136000,0.003365,-0.011914,-0.015967,0.003955,-0.011934,0.006767,0.048182,-0.170465,-0.229058,0.056427,-0.170723,0.097012,0.325406,-1.148820,-1.557437,0.376780,-1.150007,0.657984
0.138000,0.003462,-0.012257,-0.016428,0.004068,-0.012278,0.006963,0.048832,-0.172760,-0.232169,0.057179,-0.173020,0.098327,0.324557,-1.145744,-1.553707,0.375659,-1.146909,0.656356
0.140000,0.003561,-0.012605,-0.016896,0.004183,-0.012626,0.007161,0.049480,-0.175048,-0.235273,0.057929,-0.175311,0.099638,0.323707,-1.142668,-1.549977,0.374537,-1.143812,0.654729
0.142000,0.003660,-0.012957,-0.017369,0.004300,-0.012979,0.007361,0.050127,-0.177330,-0.238369,0.058677,-0.177595,0.100945,0.322858,-1.139591,-1.546248,0.373416,-1.140715,0.653101
0.144000,0.003761,-0.013314,-0.017849,0.004418,-0.013336,0.007565,0.050772,-0.179606,-0.241458,0.059423,-0.179874,0.102250,0.322009,-1.136515,-1.542518,0.372295,-1.137617,0.651473
0.146000,0.003863,-0.013676,-0.018335,0.004538,-0.013698,0.007770,0.051415,-0.181876,-0.244539,0.060167,-0.182146,0.103551,0.321160,-1.133438,-1.538788,0.371174,-1.134520,0.649846
0.148000,0.003967,-0.014042,-0.018827,0.004659,-0.014065,0.007979,0.052056,-0.184140,-0.247613,0.060908,-0.184412,0.104849,0.320310,-1.130362,-1.535058,0.370052,-1.131422,0.648218
0.150000,0.004072,-0.014412,-0.019325,0.004781,-0.014436,0.008190,0.052696,-0.186398,-0.250679,0.061647,-0.186671,0.106144,0.319461,-1.127285,-1.531328,0.368931,-1.128325,0.646590
0.152000,0.004178,-0.014788,-0.019830,0.004905,-0.014812,0.008403,0.053334,-0.188649,-0.253738,0.062384,-0.188925,0.107436,0.318612,-1.124209,-1.527598,0.367810,-1.125228,0.644963
0.154000,0.004285,-0.015167,-0.020340,0.005031,-0.015192,0.008619,0.053971,-0.190895,-0.256790,0.063118,-0.191172,0.108724,0.317763,-1.121132,-1.523869,0.366688,-1.122130,0.643335
0.156000,0.004394,-0.015551,-0.020857,0.005158,-0.015576,0.008838,0.054605,-0.193134,-0.259834,0.063850,-0.193414,0.110009,0.316914,-1.118056,-1.520139,0.365567,-1.119033,0.641707
0.158000,0.004503,-0.015940,-0.021380,0.005286,-0.015965,0.009059,0.055238,-0.195367,-0.262870,0.064580,-0.195649,0.111291,0.316064,-1.114979,-1.516409,0.364446,-1.115936,0.640079
0.160000,0.004614,-0.016333,-0.021909,0.005416,-0.016359,0.009283,0.055869,-0.197594,-0.265899,0.065308,-0.197877,0.112569,0.315215,-1.111903,-1.512679,0.363325,-1.112838,0.638452
0.162000,0.004727,-0.016730,-0.022443,0.005547,-0.016757,0.009510,0.056499,-0.199815,-0.268921,0.066034,-0.200100,0.113845,0.314366,-1.108826,-1.508949,0.362203,-1.109741,0.636824
0.164000,0.004840,-0.017132,-0.022984,0.005680,-0.017159,0.009739,0.057127,-0.202029,-0.271935,0.066757,-0.202316,0.115117,0.313517,-1.105750,-1.505220,0.361082,-1.106643,0.635196
0.166000,0.004955,-0.017538,-0.023531,0.005814,-0.017566,0.009970,0.057753,-0.204238,-0.274942,0.067478,-0.204526,0.116386,0.312667,-1.102673,-1.501490,0.359961,-1.103546,0.633569
0.168000,0.005071,-0.017949,-0.024084,0.005950,-0.017977,0.010204,0.058378,-0.206440,-0.277941,0.068197,-0.206730,0.117651,0.311818,-1.099597,-1.497760,0.358840,-1.100449,0.631941
0.170000,0.005189,-0.018364,-0.024643,0.006087,-0.018393,0.010441,0.059000,-0.208636,-0.280933,0.068913,-0.208928,0.118913,0.310969,-1.096521,-1.494030,0.357718,-1.097351,0.630313
0.172000,0.005307,-0.018783,-0.025208,0.006226,-0.018813,0.010680,0.059621,-0.210826,-0.283917,0.069628,-0.211120,0.120172,0.310120,-1.093444,-1.490300,0.356597,-1.094254,0.628686
0.174000,0.005427,-0.019207,-0.025778,0.006366,-0.019237,0.010922,0.060241,-0.213010,-0.286894,0.070340,-0.213305,0.121428,0.309271,-1.090368,-1.486571,0.355476,-1.091157,0.627058
0.176000,0.005548,-0.019635,-0.026355,0.006507,-0.019666,0.011166,0.060859,-0.215187,-0.289864,0.071049,-0.215484,0.122681,0.308421,-1.087291,-1.482841,0.354355,-1.088059,0.625430
0.178000,0.005671,-0.020068,-0.026938,0.006650,-0.020099,0.011412,0.061475,-0.217359,-0.292826,0.071757,-0.217658,0.123930,0.307572,-1.084215,-1.479111,0.353233,-1.084962,0.623803
0.180000,0.005794,-0.020505,-0.027527,0.006794,-0.020537,0.011661,0.062089,-0.219524,-0.295780,0.072462,-0.219824,0.125176,0.306723,-1.081138,-1.475381,0.352112,-1.081864,0.622175
0.182000,0.005919,-0.020946,-0.028121,0.006940,-0.020979,0.011913,0.062701,-0.221683,-0.298727,0.073166,-0.221985,0.126418,0.305874,-1.078062,-1.471651,0.350991,-1.078767,0.620547
