0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.438141,-1.415619,-1.438905,-0.288427,-1.617776,-0.317278
0.002000,-0.000003,-0.000003,-0.000003,-0.000001,-0.000003,-0.000001,-0.002873,-0.002828,-0.002875,-0.000576,-0.003232,-0.000635,-1.434857,-1.412388,-1.435669,-0.287953,-1.614238,-0.317240
0.004000,-0.000011,-0.000011,-0.000011,-0.000002,-0.000013,-0.000003,-0.005739,-0.005650,-0.005743,-0.001152,-0.006457,-0.001269,-1.431573,-1.409156,-1.432434,-0.287478,-1.610701,-0.317202
0.006000,-0.000026,-0.000025,-0.000026,-0.000005,-0.000029,-0.000006,-0.008599,-0.008465,-0.008604,-0.001726,-0.009675,-0.001903,-1.428289,-1.405925,-1.429199,-0.287004,-1.607164,-0.317164
0.008000,-0.000046,-0.000045,-0.000046,-0.000009,-0.000052,-0.000010,-0.011453,-0.011273,-0.011459,-0.002300,-0.012886,-0.002538,-1.425005,-1.402693,-1.425964,-0.286529,-1.603626,-0.317127
0.010000,-0.000072,-0.000071,-0.000072,-0.000014,-0.000081,-0.000016,-0.014299,-0.014075,-0.014308,-0.002872,-0.016089,-0.003172,-1.421721,-1.399462,-1.422729,-0.286055,-1.600089,-0.317089
0.012000,-0.000103,-0.000101,-0.000103,-0.000021,-0.000116,-0.000023,-0.017139,-0.016871,-0.017150,-0.003444,-0.019286,-0.003806,-1.418437,-1.396231,-1.419494,-0.285580,-1.596552,-0.317051
0.014000,-0.000140,-0.000138,-0.000140,-0.000028,-0.000158,-0.000031,-0.019973,-0.019660,-0.019986,-0.004015,-0.022476,-0.004440,-1.415153,-1.392999,-1.416259,-0.285106,-1.593014,-0.317013
0.016000,-0.000183,-0.000180,-0.000183,-0.000037,-0.000206,-0.000041,-0.022800,-0.022443,-0.022815,-0.004584,-0.025658,-0.005074,-1.411870,-1.389768,-1.413024,-0.284631,-1.589477,-0.316975
0.018000,-0.000231,-0.000228,-0.000232,-0.000046,-0.000260,-0.000051,-0.025621,-0.025219,-0.025638,-0.005153,-0.028833,-0.005708,-1.408586,-1.386536,-1.409789,-0.284156,-1.585940,-0.316937
0.020000,-0.000285,-0.000281,-0.000286,-0.000057,-0.000321,-0.000063,-0.028434,-0.027989,-0.028455,-0.005721,-0.032002,-0.006342,-1.405302,-1.383305,-1.406554,-0.283682,-1.582403,-0.316900
0.022000,-0.000345,-0.000340,-0.000345,-0.000069,-0.000388,-0.000077,-0.031242,-0.030753,-0.031264,-0.006288,-0.035163,-0.006976,-1.402018,-1.380073,-1.403319,-0.283207,-1.578865,-0.316862
0.024000,-0.000410,-0.000404,-0.000411,-0.000083,-0.000462,-0.000091,-0.034042,-0.033510,-0.034068,-0.006854,-0.038317,-0.007609,-1.398734,-1.376842,-1.400084,-0.282733,-1.575328,-0.316824
0.026000,-0.000481,-0.000474,-0.000482,-0.000097,-0.000542,-0.000107,-0.036837,-0.036260,-0.036865,-0.007419,-0.041464,-0.008243,-1.395450,-1.373611,-1.396849,-0.282258,-1.571791,-0.316786
0.028000,-0.000558,-0.000549,-0.000558,-0.000112,-0.000628,-0.000124,-0.039624,-0.039004,-0.039655,-0.007983,-0.044604,-0.008876,-1.392166,-1.370379,-1.393614,-0.281784,-1.568253,-0.316748
0.030000,-0.000640,-0.000630,-0.000640,-0.000129,-0.000720,-0.000143,-0.042405,-0.041742,-0.042439,-0.008546,-0.047737,-0.009510,-1.388882,-1.367148,-1.390379,-0.281309,-1.564716,-0.316710
0.032000,-0.000727,-0.000716,-0.000728,-0.000146,-0.000819,-0.000162,-0.045180,-0.044473,-0.045217,-0.009108,-0.050863,-0.010143,-1.385599,-1.363916,-1.387144,-0.280835,-1.561179,-0.316673
