0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211154,-1.768514,-2.294914,0.534731,-1.633657,-0.462519
0.002000,0.000000,-0.000004,-0.000005,0.000001,-0.000003,-0.000001,0.000422,-0.003532,-0.004583,0.001068,-0.003262,-0.000925,0.210612,-1.763171,-2.288569,0.532890,-1.628677,-0.462466
0.004000,0.000002,-0.000014,-0.000018,0.000004,-0.000013,-0.000004,0.000842,-0.007053,-0.009154,0.002132,-0.006515,-0.001850,0.210069,-1.757828,-2.282224,0.531050,-1.623696,-0.462412
0.006000,0.000004,-0.000032,-0.000041,0.000010,-0.000029,-0.000008,0.001262,-0.010563,-0.013712,0.003192,-0.009757,-0.002775,0.209527,-1.752485,-2.275879,0.529209,-1.618716,-0.462359
0.008000,0.000007,-0.000056,-0.000073,0.000017,-0.000052,-0.000015,0.001681,-0.014063,-0.018258,0.004248,-0.012990,-0.003699,0.208984,-1.747142,-2.269534,0.527368,-1.613736,-0.462305
0.010000,0.000011,-0.000088,-0.000114,0.000027,-0.000081,-0.000023,0.002098,-0.017552,-0.022791,0.005301,-0.016212,-0.004624,0.208442,-1.741799,-2.263189,0.525528,-1.608755,-0.462251
0.012000,0.000015,-0.000127,-0.000164,0.000038,-0.000117,-0.000033,0.002514,-0.021030,-0.027311,0.006351,-0.019425,-0.005548,0.207900,-1.736456,-2.256843,0.523687,-1.603775,-0.462198
0.014000,0.000021,-0.000172,-0.000223,0.000052,-0.000159,-0.000045,0.002930,-0.024497,-0.031818,0.007396,-0.022627,-0.006473,0.207357,-1.731113,-2.250498,0.521846,-1.598795,-0.462144
0.016000,0.000027,-0.000225,-0.000292,0.000068,-0.000207,-0.000059,0.003344,-0.027954,-0.036313,0.008438,-0.025820,-0.007397,0.206815,-1.725770,-2.244153,0.520006,-1.593814,-0.462091
0.018000,0.000034,-0.000284,-0.000369,0.000086,-0.000262,-0.000075,0.003757,-0.031400,-0.040795,0.009476,-0.029002,-0.008321,0.206272,-1.720427,-2.237808,0.518165,-1.588834,-0.462037
0.020000,0.000042,-0.000350,-0.000455,0.000106,-0.000323,-0.000092,0.004169,-0.034836,-0.045264,0.010511,-0.032175,-0.009245,0.205730,-1.715084,-2.231463,0.516325,-1.583854,-0.461983
0.022000,0.000051,-0.000423,-0.000550,0.000128,-0.000391,-0.000112,0.004580,-0.038261,-0.049720,0.011541,-0.035338,-0.010169,0.205188,-1.709741,-2.225118,0.514484,-1.578873,-0.461930
0.024000,0.000060,-0.000503,-0.000654,0.000152,-0.000465,-0.000133,0.004990,-0.041675,-0.054164,0.012568,-0.038491,-0.011093,0.204645,-1.704398,-2.218773,0.512643,-1.573893,-0.461876
