0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.261940,-1.275037,-1.713424,0.255865,-1.313539,-0.224735
0.002000,0.000003,-0.000003,-0.000003,0.000001,-0.000003,-0.000000,0.002521,-0.002547,-0.003423,0.000511,-0.002624,-0.000450,1.259053,-1.271914,-1.709657,0.255129,-1.310527,-0.224850
0.004000,0.000010,-0.000010,-0.000014,0.000002,-0.000010,-0.000002,0.005036,-0.005088,-0.006839,0.001021,-0.005242,-0.000899,1.256166,-1.268792,-1.705891,0.254392,-1.307515,-0.224965
0.006000,0.000023,-0.000023,-0.000031,0.000005,-0.000024,-0.000004,0.007546,-0.007622,-0.010247,0.001529,-0.007854,-0.001349,1.253280,-1.265669,-1.702125,0.253656,-1.304502,-0.225081
0.008000,0.000040,-0.000041,-0.000055,0.000008,-0.000042,-0.000007,0.010049,-0.010150,-0.013647,0.002035,-0.010460,-0.001800,1.250393,-1.262546,-1.698358,0.252920,-1.301490,-0.225196
0.010000,0.000063,-0.000063,-0.000085,0.000013,-0.000065,-0.000011,0.012547,-0.012672,-0.017040,0.002540,-0.013060,-0.002250,1.247507,-1.259423,-1.694592,0.252183,-1.298478,-0.225311
0.012000,0.000090,-0.000091,-0.000123,0.000018,-0.000094,-0.000016,0.015039,-0.015188,-0.020425,0.003044,-0.015654,-0.002701,1.244620,-1.256301,-1.690826,0.251447,-1.295465,-0.225427
0.014000,0.000123,-0.000124,-0.000167,0.000025,-0.000128,-0.000022,0.017526,-0.017698,-0.023803,0.003546,-0.018242,-0.003152,1.241733,-1.253178,-1.687060,0.250711,-1.292453,-0.225542
0.016000,0.000161,-0.000162,-0.000218,0.000032,-0.000167,-0.000029,0.020006,-0.020201,-0.027174,0.004047,-0.020824,-0.003603,1.238847,-1.250055,-1.683293,0.249975,-1.289440,-0.225657
0.018000,0.000203,-0.000205,-0.000276,0.000041,-0.000211,-0.000036,0.022481,-0.022698,-0.030537,0.004546,-0.023400,-0.004055,1.235960,-1.246932,-1.679527,0.249238,-1.286428,-0.225773
0.020000,0.000250,-0.000253,-0.000340,0.000051,-0.000261,-0.000045,0.024950,-0.025188,-0.033892,0.005044,-0.025970,-0.004506,1.233074,-1.243810,-1.675761,0.248502,-1.283416,-0.225888
0.022000,0.000303,-0.000306,-0.000411,0.000061,-0.000315,-0.000054,0.027413,-0.027673,-0.037240,0.005540,-0.028533,-0.004958,1.230187,-1.240687,-1.671994,0.247766,-1.280403,-0.226003
0.024000,0.000360,-0.000364,-0.000489,0.000073,-0.000375,-0.000065,0.029871,-0.030151,-0.040580,0.006035,-0.031091,-0.005410,1.227300,-1.237564,-1.668228,0.247029,-1.277391,-0.226119
0.026000,0.000422,-0.000426,-0.000574,0.000085,-0.000440,-0.000076,0.032323,-0.032623,-0.043913,0.006528,-0.033643,-0.005863,1.224414,-1.234441,-1.664462,0.246293,-1.274379,-0.226234
0.028000,0.000489,-0.000494,-0.000665,0.000099,-0.000509,-0.000088,0.034769,-0.035089,-0.047238,0.007020,-0.036189,-0.006315,1.221527,-1.231319,-1.660696,0.245557,-1.271366,-0.226349
0.030000,0.000561,-0.000567,-0.000763,0.000113,-0.000584,-0.000101,0.037209,-0.037548,-0.050555,0.007510,-0.038728,-0.006768,1.218641,-1.228196,-1.656929,0.244821,-1.268354,-0.226465
0.032000,0.000638,-0.000644,-0.000867,0.000129,-0.000664,-0.000115,0.039643,-0.040002,-0.053865,0.007999,-0.041262,-0.007221,1.215754,-1.225073,-1.653163,0.244084,-1.265342,-0.226580
0.034000,0.000720,-0.000727,-0.000978,0.000145,-0.000749,-0.000130,0.042072,-0.042449,-0.057168,0.008487,-0.043790,-0.007674,1.212867,-1.221950,-1.649397,0.243348,-1.262329,-0.226695
0.036000,0.000807,-0.000814,-0.001096,0.000163,-0.000839,-0.000146,0.044495,-0.044890,-0.060463,0.008973,-0.046311,-0.008128,1.209981,-1.218828,-1.645630,0.242612,-1.259317,-0.226811
0.038000,0.000898,-0.000906,-0.001220,0.000181,-0.000935,-0.000163,0.046912,-0.047324,-0.063750,0.009457,-0.048827,-0.008582,1.207094,-1.215705,-1.641864,0.241875,-1.256305,-0.226926
0.040000,0.000994,-0.001003,-0.001351,0.000201,-0.001035,-0.000180,0.049323,-0.049752,-0.067030,0.009940,-0.051337,-0.009036,1.204208,-1.212582,-1.638098,0.241139,-1.253292,-0.227041
0.042000,0.001095,-0.001105,-0.001488,0.000221,-0.001140,-0.000199,0.051728,-0.052174,-0.070303,0.010422,-0.053840,-0.009490,1.201321,-1.209459,-1.634332,0.240403,-1.250280,-0.227157
0.044000,0.001201,-0.001212,-0.001632,0.000242,-0.001250,-0.000218,0.054128,-0.054590,-0.073568,0.010902,-0.056338,-0.009944,1.198434,-1.206337,-1.630565,0.239667,-1.247267,-0.227272
0.046000,0.001312,-0.001324,-0.001782,0.000265,-0.001365,-0.000239,0.056522,-0.057000,-0.076825,0.011380,-0.058829,-0.010399,1.195548,-1.203214,-1.626799,0.238930,-1.244255,-0.227387
0.048000,0.001427,-0.001440,-0.001939,0.000288,-0.001485,-0.000260,0.058910,-0.059403,-0.080075,0.011857,-0.061315,-0.010854,1.192661,-1.200091,-1.623033,0.238194,-1.241243,-0.227502
0.050000,0.001547,-0.001561,-0.002103,0.000312,-0.001611,-0.000282,0.061293,-0.061800,-0.083317,0.012333,-0.063794,-0.011309,1.189775,-1.196969,-1.619267,0.237458,-1.238230,-0.227618
0.052000,0.001672,-0.001687,-0.002272,0.000337,-0.001741,-0.000305,0.063670,-0.064191,-0.086552,0.012807,-0.066268,-0.011764,1.186888,-1.193846,-1.615500,0.236721,-1.235218,-0.227733
0.054000,0.001802,-0.001818,-0.002449,0.000363,-0.001876,-0.000329,0.066040,-0.066576,-0.089779,0.013280,-0.068735,-0.012220,1.184001,-1.190723,-1.611734,0.235985,-1.232206,-0.227848
0.056000,0.001936,-0.001954,-0.002632,0.000390,-0.002016,-0.000354,0.068406,-0.068954,-0.092999,0.013751,-0.071197,-0.012676,1.181115,-1.187600,-1.607968,0.235249,-1.229193,-0.227964
0.058000,0.002076,-0.002094,-0.002821,0.000418,-0.002160,-0.000380,0.070765,-0.071326,-0.096211,0.014221,-0.073652,-0.013132,1.178228,-1.184478,-1.604201,0.234513,-1.226181,-0.228079
0.060000,0.002220,-0.002239,-0.003016,0.000447,-0.002310,-0.000407,0.073118,-0.073692,-0.099416,0.014689,-0.076101,-0.013588,1.175341,-1.181355,-1.600435,0.233776,-1.223169,-0.228194
0.062000,0.002368,-0.002389,-0.003218,0.000477,-0.002465,-0.000434,0.075466,-0.076051,-0.102613,0.015156,-0.078545,-0.014044,1.172455,-1.178232,-1.596669,0.233040,-1.220156,-0.228310
0.064000,0.002521,-0.002543,-0.003427,0.000508,-0.002624,-0.000463,0.077808,-0.078405,-0.105802,0.015621,-0.080982,-0.014501,1.169568,-1.175109,-1.592903,0.232304,-1.217144,-0.228425
0.066000,0.002679,-0.002702,-0.003642,0.000540,-0.002789,-0.000492,0.080145,-0.080752,-0.108984,0.016085,-0.083413,-0.014958,1.166682,-1.171987,-1.589136,0.231567,-1.214132,-0.228540
0.068000,0.002842,-0.002866,-0.003863,0.000572,-0.002958,-0.000523,0.082475,-0.083093,-0.112159,0.016548,-0.085838,-0.015415,1.163795,-1.168864,-1.585370,0.230831,-1.211119,-0.228656
0.070000,0.003009,-0.003035,-0.004090,0.000606,-0.003132,-0.000554,0.084800,-0.085427,-0.115326,0.017009,-0.088258,-0.015873,1.160908,-1.165741,-1.581604,0.230095,-1.208107,-0.228771
0.072000,0.003181,-0.003208,-0.004324,0.000640,-0.003311,-0.000586,0.087119,-0.087756,-0.118485,0.017468,-0.090671,-0.016330,1.158022,-1.162618,-1.577837,0.229359,-1.205094,-0.228886
