0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305878,-1.443342,-1.067514,0.453026,-1.330769,-0.101991
0.002000,-0.000001,-0.000003,-0.000002,0.000001,-0.000003,-0.000000,-0.000611,-0.002883,-0.002132,0.000905,-0.002659,-0.000204,-0.305163,-1.440139,-1.064888,0.451905,-1.327738,-0.102327
0.004000,-0.000002,-0.000012,-0.000009,0.000004,-0.000011,-0.000001,-0.001221,-0.005761,-0.004260,0.001808,-0.005311,-0.000409,-0.304447,-1.436936,-1.062261,0.450783,-1.324707,-0.102663
0.006000,-0.000005,-0.000026,-0.000019,0.000008,-0.000024,-0.000002,-0.001829,-0.008631,-0.006381,0.002708,-0.007957,-0.000615,-0.303732,-1.433733,-1.059634,0.449662,-1.321676,-0.102999
0.008000,-0.000010,-0.000046,-0.000034,0.000014,-0.000042,-0.000003,-0.002436,-0.011495,-0.008498,0.003606,-0.010598,-0.000821,-0.303017,-1.430530,-1.057008,0.448541,-1.318645,-0.103335
0.010000,-0.000015,-0.000072,-0.000053,0.000023,-0.000066,-0.000005,-0.003041,-0.014353,-0.010609,0.004502,-0.013232,-0.001028,-0.302301,-1.427327,-1.054381,0.447420,-1.315615,-0.103671
0.012000,-0.000022,-0.000103,-0.000076,0.000032,-0.000095,-0.000007,-0.003645,-0.017205,-0.012716,0.005396,-0.015860,-0.001236,-0.301586,-1.424124,-1.051755,0.446298,-1.312584,-0.104007
0.014000,-0.000030,-0.000141,-0.000104,0.000044,-0.000130,-0.000010,-0.004247,-0.020050,-0.014816,0.006287,-0.018482,-0.001444,-0.300871,-1.420921,-1.049128,0.445177,-1.309553,-0.104342
0.016000,-0.000039,-0.000184,-0.000136,0.000058,-0.000169,-0.000013,-0.004848,-0.022888,-0.016912,0.007177,-0.021098,-0.001653,-0.300155,-1.417718,-1.046501,0.444056,-1.306522,-0.104678
0.018000,-0.000049,-0.000232,-0.000172,0.000073,-0.000214,-0.000017,-0.005448,-0.025721,-0.019002,0.008064,-0.023708,-0.001863,-0.299440,-1.414515,-1.043875,0.442935,-1.303491,-0.105014
0.020000,-0.000061,-0.000287,-0.000212,0.000090,-0.000264,-0.000021,-0.006046,-0.028547,-0.021088,0.008948,-0.026312,-0.002073,-0.298725,-1.411311,-1.041248,0.441813,-1.300460,-0.105350
0.022000,-0.000073,-0.000346,-0.000256,0.000109,-0.000319,-0.000025,-0.006643,-0.031366,-0.023167,0.009831,-0.028910,-0.002284,-0.298010,-1.408108,-1.038621,0.440692,-1.297429,-0.105686
0.024000,-0.000087,-0.000412,-0.000304,0.000129,-0.000380,-0.000030,-0.007238,-0.034179,-0.025242,0.010711,-0.031502,-0.002496,-0.297294,-1.404905,-1.035995,0.439571,-1.294398,-0.106022
0.026000,-0.000102,-0.000483,-0.000357,0.000151,-0.000445,-0.000035,-0.007832,-0.036986,-0.027311,0.011589,-0.034088,-0.002709,-0.296579,-1.401702,-1.033368,0.438450,-1.291367,-0.106358
0.028000,-0.000119,-0.000560,-0.000414,0.000176,-0.000516,-0.000041,-0.008424,-0.039786,-0.029376,0.012465,-0.036667,-0.002922,-0.295864,-1.398499,-1.030742,0.437328,-1.288336,-0.106694
0.030000,-0.000136,-0.000642,-0.000474,0.000201,-0.000592,-0.000047,-0.009015,-0.042580,-0.031434,0.013338,-0.039241,-0.003135,-0.295148,-1.395296,-1.028115,0.436207,-1.285305,-0.107030
0.032000,-0.000155,-0.000730,-0.000539,0.000229,-0.000673,-0.000053,-0.009605,-0.045367,-0.033488,0.014210,-0.041809,-0.003350,-0.294433,-1.392093,-1.025488,0.435086,-1.282274,-0.107366
0.034000,-0.000174,-0.000824,-0.000608,0.000258,-0.000759,-0.000060,-0.010193,-0.048148,-0.035536,0.015079,-0.044370,-0.003565,-0.293718,-1.388890,-1.022862,0.433964,-1.279243,-0.107702
