0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147028,-1.310418,-1.044333,0.768716,-1.342983,-0.115127
0.002000,0.000000,-0.000003,-0.000002,0.000002,-0.000003,-0.000000,0.000294,-0.002618,-0.002086,0.001536,-0.002683,-0.000231,0.146732,-1.307351,-1.041967,0.766862,-1.339877,-0.115455
0.004000,0.000001,-0.000010,-0.000008,0.000006,-0.000011,-0.000001,0.000587,-0.005229,-0.004168,0.003067,-0.005360,-0.000462,0.146436,-1.304284,-1.039602,0.765007,-1.336770,-0.115784
0.006000,0.000003,-0.000024,-0.000019,0.000014,-0.000024,-0.000002,0.000880,-0.007835,-0.006245,0.004596,-0.008030,-0.000694,0.146140,-1.301216,-1.037236,0.763152,-1.333664,-0.116112
0.008000,0.000005,-0.000042,-0.000033,0.000025,-0.000043,-0.000004,0.001171,-0.010434,-0.008317,0.006120,-0.010694,-0.000926,0.145844,-1.298149,-1.034870,0.761297,-1.330558,-0.116441
0.010000,0.000007,-0.000065,-0.000052,0.000038,-0.000067,-0.000006,0.001463,-0.013028,-0.010384,0.007641,-0.013352,-0.001159,0.145548,-1.295082,-1.032505,0.759442,-1.327451,-0.116770
0.012000,0.000011,-0.000094,-0.000075,0.000055,-0.000096,-0.000008,0.001754,-0.015615,-0.012447,0.009158,-0.016004,-0.001393,0.145252,-1.292014,-1.030139,0.757588,-1.324345,-0.117098
0.014000,0.000014,-0.000128,-0.000102,0.000075,-0.000131,-0.000011,0.002044,-0.018196,-0.014505,0.010671,-0.018650,-0.001628,0.144956,-1.288947,-1.027774,0.755733,-1.321239,-0.117427
0.016000,0.000019,-0.000167,-0.000133,0.000098,-0.000171,-0.000015,0.002334,-0.020770,-0.016558,0.012181,-0.021289,-0.001863,0.144660,-1.285880,-1.025408,0.753878,-1.318132,-0.117756
0.018000,0.000024,-0.000211,-0.000168,0.000124,-0.000216,-0.000019,0.002623,-0.023339,-0.018606,0.013687,-0.023922,-0.002099,0.144364,-1.282812,-1.023042,0.752023,-1.315026,-0.118084
0.020000,0.000029,-0.000260,-0.000207,0.000153,-0.000267,-0.000023,0.002911,-0.025902,-0.020650,0.015189,-0.026549,-0.002335,0.144068,-1.279745,-1.020677,0.750168,-1.311920,-0.118413
0.022000,0.000035,-0.000314,-0.000251,0.000184,-0.000322,-0.000028,0.003199,-0.028458,-0.022689,0.016687,-0.029170,-0.002573,0.143772,-1.276678,-1.018311,0.748314,-1.308814,-0.118742
0.024000,0.000042,-0.000374,-0.000298,0.000219,-0.000383,-0.000034,0.003486,-0.031008,-0.024723,0.018182,-0.031784,-0.002810,0.143476,-1.273610,-1.015945,0.746459,-1.305707,-0.119070
0.026000,0.000049,-0.000438,-0.000350,0.000257,-0.000449,-0.000039,0.003773,-0.033552,-0.026753,0.019673,-0.034393,-0.003049,0.143180,-1.270543,-1.013580,0.744604,-1.302601,-0.119399
0.028000,0.000057,-0.000508,-0.000405,0.000298,-0.000521,-0.000046,0.004059,-0.036091,-0.028778,0.021161,-0.036995,-0.003288,0.142884,-1.267476,-1.011214,0.742749,-1.299495,-0.119727
0.030000,0.000065,-0.000583,-0.000465,0.000342,-0.000597,-0.000053,0.004344,-0.038622,-0.030798,0.022644,-0.039591,-0.003528,0.142588,-1.264408,-1.008849,0.740894,-1.296388,-0.120056
0.032000,0.000074,-0.000663,-0.000528,0.000389,-0.000679,-0.000060,0.004629,-0.041148,-0.032813,0.024124,-0.042180,-0.003768,0.142292,-1.261341,-1.006483,0.739040,-1.293282,-0.120385
0.034000,0.000084,-0.000747,-0.000596,0.000438,-0.000766,-0.000068,0.004913,-0.043668,-0.034824,0.025600,-0.044764,-0.004009,0.141996,-1.258274,-1.004117,0.737185,-1.290176,-0.120713
0.036000,0.000094,-0.000837,-0.000668,0.000491,-0.000858,-0.000076,0.005197,-0.046181,-0.036830,0.027073,-0.047341,-0.004251,0.141700,-1.255206,-1.001752,0.735330,-1.287070,-0.121042
0.038000,0.000105,-0.000932,-0.000743,0.000547,-0.000955,-0.000085,0.005480,-0.048689,-0.038831,0.028542,-0.049912,-0.004493,0.141404,-1.252139,-0.999386,0.733475,-1.283963,-0.121371
0.040000,0.000116,-0.001032,-0.000823,0.000605,-0.001058,-0.000094,0.005763,-0.051190,-0.040827,0.030007,-0.052477,-0.004737,0.141108,-1.249072,-0.997020,0.731621,-1.280857,-0.121699
0.042000,0.000128,-0.001137,-0.000906,0.000667,-0.001165,-0.000104,0.006045,-0.053685,-0.042819,0.031468,-0.055035,-0.004980,0.140812,-1.246004,-0.994655,0.729766,-1.277751,-0.122028
0.044000,0.000140,-0.001247,-0.000994,0.000731,-0.001278,-0.000114,0.006326,-0.056174,-0.044806,0.032926,-0.057588,-0.005225,0.140516,-1.242937,-0.992289,0.727911,-1.274644,-0.122356
0.046000,0.000153,-0.001362,-0.001086,0.000798,-0.001396,-0.000124,0.006607,-0.058657,-0.046788,0.034380,-0.060134,-0.005470,0.140220,-1.239870,-0.989924,0.726056,-1.271538,-0.122685
0.048000,0.000167,-0.001481,-0.001181,0.000868,-0.001518,-0.000136,0.006887,-0.061133,-0.048765,0.035830,-0.062674,-0.005715,0.139924,-1.236802,-0.987558,0.724201,-1.268432,-0.123014
0.050000,0.000181,-0.001606,-0.001281,0.000942,-0.001646,-0.000147,0.007166,-0.063604,-0.050738,0.037277,-0.065208,-0.005962,0.139628,-1.233735,-0.985192,0.722347,-1.265325,-0.123342
0.052000,0.000195,-0.001736,-0.001384,0.001018,-0.001779,-0.000160,0.007445,-0.066068,-0.052706,0.038719,-0.067735,-0.006209,0.139332,-1.230668,-0.982827,0.720492,-1.262219,-0.123671
0.054000,0.000210,-0.001870,-0.001492,0.001096,-0.001917,-0.000172,0.007724,-0.068527,-0.054669,0.040159,-0.070257,-0.006456,0.139036,-1.227600,-0.980461,0.718637,-1.259113,-0.124000
0.056000,0.000226,-0.002010,-0.001603,0.001178,-0.002060,-0.000185,0.008002,-0.070979,-0.056628,0.041594,-0.072772,-0.006705,0.138740,-1.224533,-0.978095,0.716782,-1.256007,-0.124328
0.058000,0.000242,-0.002154,-0.001718,0.001263,-0.002208,-0.000199,0.008279,-0.073425,-0.058582,0.043026,-0.075281,-0.006954,0.138444,-1.221466,-0.975730,0.714927,-1.252900,-0.124657
0.060000,0.000259,-0.002304,-0.001837,0.001350,-0.002361,-0.000213,0.008555,-0.075865,-0.060531,0.044454,-0.077783,-0.007203,0.138148,-1.218398,-0.973364,0.713073,-1.249794,-0.124986
0.062000,0.000277,-0.002458,-0.001960,0.001441,-0.002520,-0.000228,0.008831,-0.078298,-0.062475,0.045878,-0.080280,-0.007454,0.137852,-1.215331,-0.970999,0.711218,-1.246688,-0.125314
0.064000,0.000295,-0.002617,-0.002087,0.001534,-0.002683,-0.000243,0.009107,-0.080726,-0.064415,0.047299,-0.082770,-0.007705,0.137556,-1.212264,-0.968633,0.709363,-1.243581,-0.125643
0.066000,0.000313,-0.002781,-0.002218,0.001630,-0.002851,-0.000259,0.009382,-0.083147,-0.066350,0.048715,-0.085254,-0.007956,0.137260,-1.209196,-0.966267,0.707508,-1.240475,-0.125971
0.068000,0.000332,-0.002949,-0.002353,0.001729,-0.003024,-0.000275,0.009656,-0.085563,-0.068280,0.050129,-0.087732,-0.008209,0.136964,-1.206129,-0.963902,0.705653,-1.237369,-0.126300
0.070000,0.000352,-0.003123,-0.002491,0.001830,-0.003202,-0.000291,0.009929,-0.087972,-0.070205,0.051538,-0.090204,-0.008461,0.136668,-1.203062,-0.961536,0.703799,-1.234262,-0.126629
0.072000,0.000372,-0.003301,-0.002633,0.001935,-0.003384,-0.000309,0.010202,-0.090375,-0.072126,0.052944,-0.092669,-0.008715,0.136372,-1.199994,-0.959170,0.701944,-1.231156,-0.126957
0.074000,0.000393,-0.003484,-0.002779,0.002042,-0.003572,-0.000326,0.010475,-0.092772,-0.074042,0.054346,-0.095128,-0.008969,0.136076,-1.196927,-0.956805,0.700089,-1.228050,-0.127286
0.076000,0.000414,-0.003672,-0.002929,0.002152,-0.003765,-0.000345,0.010747,-0.095163,-0.075953,0.055744,-0.097581,-0.009224,0.135780,-1.193860,-0.954439,0.698234,-1.224944,-0.127615
0.078000,0.000436,-0.003865,-0.003083,0.002265,-0.003963,-0.000363,0.011018,-0.097547,-0.077860,0.057139,-0.100028,-0.009480,0.135484,-1.190792,-0.952074,0.696379,-1.221837,-0.127943
0.080000,0.000458,-0.004062,-0.003241,0.002381,-0.004165,-0.000382,0.011289,-0.099926,-0.079762,0.058530,-0.102469,-0.009736,0.135188,-1.187725,-0.949708,0.694525,-1.218731,-0.128272
0.082000,0.000481,-0.004265,-0.003402,0.002499,-0.004372,-0.000402,0.011559,-0.102298,-0.081659,0.059917,-0.104903,-0.009993,0.134892,-1.184658,-0.947342,0.692670,-1.215625,-0.128601
0.084000,0.000504,-0.004472,-0.003568,0.002620,-0.004585,-0.000422,0.011828,-0.104664,-0.083551,0.061300,-0.107331,-0.010250,0.134596,-1.181590,-0.944977,0.690815,-1.212518,-0.128929
