0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713274,-1.223854,-1.545667,0.292670,-1.259281,-0.267497
0.002000,0.000001,-0.000002,-0.000003,0.000001,-0.000003,-0.000001,0.001425,-0.002445,-0.003088,0.000585,-0.002516,-0.000535,0.711721,-1.220977,-1.542296,0.291845,-1.256507,-0.267465
0.004000,0.000006,-0.000010,-0.000012,0.000002,-0.000010,-0.000002,0.002847,-0.004884,-0.006169,0.001167,-0.005026,-0.001070,0.710168,-1.218099,-1.538924,0.291020,-1.253734,-0.267432
0.006000,0.000013,-0.000022,-0.000028,0.000005,-0.000023,-0.000005,0.004266,-0.007317,-0.009244,0.001749,-0.007531,-0.001605,0.708615,-1.215222,-1.535552,0.290195,-1.250960,-0.267400
0.008000,0.000023,-0.000039,-0.000049,0.000009,-0.000040,-0.000009,0.005681,-0.009745,-0.012311,0.002328,-0.010030,-0.002139,0.707062,-1.212344,-1.532180,0.289370,-1.248187,-0.267367
0.010000,0.000036,-0.000061,-0.000077,0.000015,-0.000063,-0.000013,0.007094,-0.012167,-0.015372,0.002906,-0.012523,-0.002674,0.705509,-1.209467,-1.528808,0.288545,-1.245414,-0.267335
0.012000,0.000051,-0.000088,-0.000111,0.000021,-0.000090,-0.000019,0.008503,-0.014583,-0.018427,0.003482,-0.015012,-0.003209,0.703956,-1.206590,-1.525436,0.287720,-1.242640,-0.267302
0.014000,0.000070,-0.000119,-0.000151,0.000028,-0.000123,-0.000026,0.009910,-0.016993,-0.021474,0.004057,-0.017494,-0.003743,0.702404,-1.203712,-1.522064,0.286895,-1.239867,-0.267270
0.016000,0.000091,-0.000156,-0.000197,0.000037,-0.000160,-0.000034,0.011313,-0.019398,-0.024515,0.004630,-0.019971,-0.004278,0.700851,-1.200835,-1.518692,0.286070,-1.237093,-0.267238
0.018000,0.000115,-0.000197,-0.000249,0.000047,-0.000203,-0.000043,0.012713,-0.021796,-0.027549,0.005201,-0.022442,-0.004812,0.699298,-1.197957,-1.515320,0.285245,-1.234320,-0.267205
0.020000,0.000142,-0.000243,-0.000307,0.000058,-0.000250,-0.000053,0.014110,-0.024189,-0.030576,0.005771,-0.024908,-0.005347,0.697745,-1.195080,-1.511948,0.284420,-1.231546,-0.267173
0.022000,0.000171,-0.000294,-0.000371,0.000070,-0.000302,-0.000065,0.015504,-0.026577,-0.033597,0.006339,-0.027369,-0.005881,0.696192,-1.192203,-1.508576,0.283595,-1.228773,-0.267140
0.024000,0.000204,-0.000349,-0.000441,0.000083,-0.000359,-0.000077,0.016895,-0.028958,-0.036610,0.006905,-0.029823,-0.006415,0.694639,-1.189325,-1.505204,0.282770,-1.226000,-0.267108
0.026000,0.000239,-0.000409,-0.000517,0.000098,-0.000422,-0.000090,0.018283,-0.031334,-0.039618,0.007470,-0.032273,-0.006949,0.693086,-1.186448,-1.501833,0.281945,-1.223226,-0.267075
0.028000,0.000277,-0.000474,-0.000600,0.000113,-0.000489,-0.000105,0.019667,-0.033704,-0.042618,0.008033,-0.034716,-0.007484,0.691534,-1.183570,-1.498461,0.281120,-1.220453,-0.267043
0.030000,0.000317,-0.000544,-0.000688,0.000130,-0.000560,-0.000120,0.021049,-0.036068,-0.045611,0.008594,-0.037154,-0.008018,0.689981,-1.180693,-1.495089,0.280295,-1.217679,-0.267011
0.032000,0.000361,-0.000619,-0.000782,0.000148,-0.000637,-0.000137,0.022427,-0.038427,-0.048598,0.009154,-0.039587,-0.008552,0.688428,-1.177816,-1.491717,0.279470,-1.214906,-0.266978
0.034000,0.000407,-0.000698,-0.000882,0.000166,-0.000719,-0.000155,0.023803,-0.040779,-0.051578,0.009712,-0.042014,-0.009086,0.686875,-1.174938,-1.488345,0.278645,-1.212133,-0.266946
0.036000,0.000456,-0.000782,-0.000988,0.000186,-0.000805,-0.000173,0.025175,-0.043126,-0.054552,0.010269,-0.044436,-0.009619,0.685322,-1.172061,-1.484973,0.277820,-1.209359,-0.266913
0.038000,0.000508,-0.000870,-0.001101,0.000208,-0.000897,-0.000193,0.026544,-0.045468,-0.057518,0.010824,-0.046851,-0.010153,0.683769,-1.169183,-1.481601,0.276996,-1.206586,-0.266881
0.040000,0.000562,-0.000964,-0.001219,0.000230,-0.000993,-0.000214,0.027910,-0.047803,-0.060478,0.011377,-0.049262,-0.010687,0.682217,-1.166306,-1.478229,0.276171,-1.203812,-0.266848
0.042000,0.000620,-0.001062,-0.001342,0.000253,-0.001094,-0.000236,0.029273,-0.050133,-0.063431,0.011928,-0.051667,-0.011221,0.680664,-1.163429,-1.474857,0.275346,-1.201039,-0.266816
0.044000,0.000679,-0.001164,-0.001472,0.000277,-0.001199,-0.000259,0.030632,-0.052457,-0.066377,0.012478,-0.054066,-0.011754,0.679111,-1.160551,-1.471485,0.274521,-1.198265,-0.266784
0.046000,0.000742,-0.001271,-0.001608,0.000303,-0.001310,-0.000283,0.031989,-0.054775,-0.069317,0.013026,-0.056460,-0.012288,0.677558,-1.157674,-1.468113,0.273696,-1.195492,-0.266751
0.048000,0.000807,-0.001383,-0.001750,0.000330,-0.001425,-0.000308,0.033343,-0.057088,-0.072250,0.013573,-0.058848,-0.012821,0.676005,-1.154796,-1.464741,0.272871,-1.192719,-0.266719
0.050000,0.000875,-0.001500,-0.001897,0.000357,-0.001545,-0.000334,0.034693,-0.059394,-0.075176,0.014118,-0.061231,-0.013355,0.674452,-1.151919,-1.461370,0.272046,-1.189945,-0.266686
0.052000,0.000946,-0.001621,-0.002050,0.000386,-0.001670,-0.000361,0.036040,-0.061695,-0.078095,0.014661,-0.063608,-0.013888,0.672899,-1.149041,-1.457998,0.271221,-1.187172,-0.266654
0.054000,0.001020,-0.001747,-0.002209,0.000416,-0.001800,-0.000390,0.037385,-0.063990,-0.081008,0.015203,-0.065979,-0.014421,0.671347,-1.146164,-1.454626,0.270396,-1.184398,-0.266621
0.056000,0.001096,-0.001877,-0.002374,0.000447,-0.001934,-0.000419,0.038726,-0.066280,-0.083914,0.015743,-0.068345,-0.014954,0.669794,-1.143287,-1.451254,0.269571,-1.181625,-0.266589
0.058000,0.001174,-0.002012,-0.002545,0.000479,-0.002073,-0.000449,0.040064,-0.068564,-0.086813,0.016281,-0.070706,-0.015488,0.668241,-1.140409,-1.447882,0.268746,-1.178852,-0.266557
0.060000,0.001256,-0.002151,-0.002722,0.000512,-0.002217,-0.000481,0.041399,-0.070842,-0.089705,0.016818,-0.073061,-0.016021,0.666688,-1.137532,-1.444510,0.267921,-1.176078,-0.266524
0.062000,0.001340,-0.002295,-0.002904,0.000546,-0.002365,-0.000513,0.042731,-0.073114,-0.092591,0.017353,-0.075410,-0.016554,0.665135,-1.134654,-1.441138,0.267096,-1.173305,-0.266492
0.064000,0.001427,-0.002444,-0.003092,0.000581,-0.002518,-0.000547,0.044059,-0.075380,-0.095470,0.017886,-0.077754,-0.017087,0.663582,-1.131777,-1.437766,0.266271,-1.170531,-0.266459
0.066000,0.001516,-0.002597,-0.003286,0.000618,-0.002676,-0.000582,0.045385,-0.077641,-0.098342,0.018418,-0.080092,-0.017619,0.662029,-1.128900,-1.434394,0.265446,-1.167758,-0.266427
0.068000,0.001608,-0.002754,-0.003485,0.000655,-0.002839,-0.000618,0.046708,-0.079896,-0.101207,0.018948,-0.082425,-0.018152,0.660477,-1.126022,-1.431022,0.264621,-1.164985,-0.266394
0.070000,0.001703,-0.002916,-0.003691,0.000693,-0.003006,-0.000654,0.048027,-0.082145,-0.104066,0.019476,-0.084752,-0.018685,0.658924,-1.123145,-1.427650,0.263796,-1.162211,-0.266362
0.072000,0.001801,-0.003083,-0.003901,0.000733,-0.003178,-0.000692,0.049343,-0.084388,-0.106918,0.020003,-0.087074,-0.019218,0.657371,-1.120267,-1.424279,0.262971,-1.159438,-0.266330
