0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473548,-1.279239,-1.651413,0.453026,-1.324464,-0.101991
0.002000,-0.000001,-0.000003,-0.000003,0.000001,-0.000003,-0.000000,-0.000946,-0.002556,-0.003299,0.000905,-0.002646,-0.000204,-0.472459,-1.276279,-1.647920,0.451905,-1.321447,-0.102327
0.004000,-0.000004,-0.000010,-0.000013,0.000004,-0.000011,-0.000001,-0.001890,-0.005105,-0.006592,0.001808,-0.005286,-0.000409,-0.471371,-1.273319,-1.644428,0.450783,-1.318430,-0.102663
0.006000,-0.000009,-0.000023,-0.000030,0.000008,-0.000024,-0.000002,-0.002831,-0.007649,-0.009877,0.002708,-0.007920,-0.000615,-0.470282,-1.270360,-1.640935,0.449662,-1.315413,-0.102999
0.008000,-0.000015,-0.000041,-0.000053,0.000014,-0.000042,-0.000003,-0.003771,-0.010187,-0.013155,0.003606,-0.010547,-0.000821,-0.469194,-1.267400,-1.637442,0.448541,-1.312396,-0.103335
0.010000,-0.000024,-0.000064,-0.000082,0.000023,-0.000066,-0.000005,-0.004708,-0.012718,-0.016427,0.004502,-0.013169,-0.001028,-0.468105,-1.264441,-1.633949,0.447420,-1.309379,-0.103671
0.012000,-0.000034,-0.000092,-0.000118,0.000032,-0.000095,-0.000007,-0.005643,-0.015244,-0.019691,0.005396,-0.015785,-0.001236,-0.467017,-1.261481,-1.630456,0.446298,-1.306362,-0.104007
0.014000,-0.000046,-0.000125,-0.000161,0.000044,-0.000129,-0.000010,-0.006576,-0.017764,-0.022949,0.006287,-0.018395,-0.001444,-0.465929,-1.258521,-1.626963,0.445177,-1.303345,-0.104342
0.016000,-0.000060,-0.000163,-0.000210,0.000058,-0.000169,-0.000013,-0.007507,-0.020278,-0.026199,0.007177,-0.020998,-0.001653,-0.464840,-1.255562,-1.623470,0.444056,-1.300328,-0.104678
0.018000,-0.000076,-0.000206,-0.000266,0.000073,-0.000213,-0.000017,-0.008436,-0.022787,-0.029443,0.008064,-0.023596,-0.001863,-0.463752,-1.252602,-1.619977,0.442935,-1.297312,-0.105014
0.020000,-0.000094,-0.000254,-0.000328,0.000090,-0.000263,-0.000021,-0.009362,-0.025289,-0.032679,0.008948,-0.026188,-0.002073,-0.462663,-1.249643,-1.616484,0.441813,-1.294295,-0.105350
0.022000,-0.000114,-0.000307,-0.000397,0.000109,-0.000318,-0.000025,-0.010286,-0.027785,-0.035908,0.009831,-0.028773,-0.002284,-0.461575,-1.246683,-1.612991,0.440692,-1.291278,-0.105686
0.024000,-0.000135,-0.000365,-0.000472,0.000129,-0.000378,-0.000030,-0.011208,-0.030276,-0.039131,0.010711,-0.031353,-0.002496,-0.460486,-1.243724,-1.609498,0.439571,-1.288261,-0.106022
0.026000,-0.000158,-0.000428,-0.000553,0.000151,-0.000443,-0.000035,-0.012128,-0.032760,-0.042346,0.011589,-0.033926,-0.002709,-0.459398,-1.240764,-1.606005,0.438450,-1.285244,-0.106358
0.028000,-0.000184,-0.000496,-0.000641,0.000176,-0.000514,-0.000041,-0.013046,-0.035239,-0.045555,0.012465,-0.036494,-0.002922,-0.458309,-1.237804,-1.602512,0.437328,-1.282227,-0.106694
0.030000,-0.000211,-0.000569,-0.000735,0.000201,-0.000589,-0.000047,-0.013962,-0.037711,-0.048756,0.013338,-0.039055,-0.003135,-0.457221,-1.234845,-1.599019,0.436207,-1.279210,-0.107030
0.032000,-0.000239,-0.000647,-0.000836,0.000229,-0.000670,-0.000053,-0.014875,-0.040178,-0.051951,0.014210,-0.041611,-0.003350,-0.456133,-1.231885,-1.595526,0.435086,-1.276193,-0.107366
