0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.821993,-0.282703,-1.889852,1.152451,-2.132096,-1.328709
0.002000,-0.000004,-0.000001,-0.000004,0.000002,-0.000004,-0.000003,-0.003640,-0.000564,-0.003775,0.002303,-0.004259,-0.002655,-1.817537,-0.280965,-1.885344,1.150675,-2.127118,-1.326742
0.004000,-0.000015,-0.000002,-0.000015,0.000009,-0.000017,-0.000011,-0.007270,-0.001124,-0.007541,0.004603,-0.008508,-0.005307,-1.813081,-0.279228,-1.880836,1.148899,-2.122140,-1.324776
0.006000,-0.000033,-0.000005,-0.000034,0.000021,-0.000038,-0.000024,-0.010892,-0.001681,-0.011299,0.006899,-0.012748,-0.007955,-1.808625,-0.277490,-1.876328,1.147124,-2.117162,-1.322809
0.008000,-0.000058,-0.000009,-0.000060,0.000037,-0.000068,-0.000042,-0.014505,-0.002234,-0.015047,0.009191,-0.016977,-0.010598,-1.804169,-0.275752,-1.871820,1.145348,-2.112184,-1.320843
0.010000,-0.000091,-0.000014,-0.000094,0.000057,-0.000106,-0.000066,-0.018109,-0.002784,-0.018786,0.011480,-0.021197,-0.013238,-1.799713,-0.274014,-1.867312,1.143572,-2.107206,-1.318876
0.012000,-0.000131,-0.000020,-0.000135,0.000083,-0.000153,-0.000095,-0.021703,-0.003330,-0.022516,0.013765,-0.025406,-0.015874,-1.795257,-0.272276,-1.862804,1.141796,-2.102228,-1.316910
0.014000,-0.000178,-0.000027,-0.000184,0.000113,-0.000208,-0.000130,-0.025290,-0.003873,-0.026237,0.016047,-0.029605,-0.018506,-1.790801,-0.270538,-1.858296,1.140021,-2.097249,-1.314943
0.016000,-0.000232,-0.000036,-0.000240,0.000147,-0.000271,-0.000169,-0.028867,-0.004412,-0.029949,0.018326,-0.033795,-0.021133,-1.786344,-0.268800,-1.853788,1.138245,-2.092271,-1.312977
0.018000,-0.000293,-0.000045,-0.000304,0.000186,-0.000343,-0.000214,-0.032435,-0.004948,-0.033652,0.020600,-0.037975,-0.023757,-1.781888,-0.267062,-1.849280,1.136469,-2.087293,-1.311010
0.020000,-0.000361,-0.000055,-0.000375,0.000229,-0.000423,-0.000264,-0.035994,-0.005480,-0.037346,0.022871,-0.042144,-0.026378,-1.777432,-0.265324,-1.844772,1.134694,-2.082315,-1.309044
0.022000,-0.000437,-0.000067,-0.000453,0.000277,-0.000512,-0.000320,-0.039545,-0.006009,-0.041031,0.025139,-0.046304,-0.028994,-1.772976,-0.263586,-1.840264,1.132918,-2.077337,-1.307078
0.024000,-0.000520,-0.000079,-0.000539,0.000330,-0.000608,-0.000380,-0.043086,-0.006535,-0.044707,0.027403,-0.050453,-0.031606,-1.768520,-0.261848,-1.835756,1.131142,-2.072359,-1.305111
0.026000,-0.000609,-0.000093,-0.000632,0.000387,-0.000713,-0.000446,-0.046619,-0.007057,-0.048374,0.029664,-0.054593,-0.034214,-1.764064,-0.260110,-1.831248,1.129366,-2.067381,-1.303145
0.028000,-0.000706,-0.000108,-0.000733,0.000449,-0.000827,-0.000517,-0.050142,-0.007575,-0.052032,0.031921,-0.058723,-0.036818,-1.759608,-0.258372,-1.826740,1.127591,-2.062403,-1.301178
0.030000,-0.000810,-0.000123,-0.000840,0.000515,-0.000948,-0.000593,-0.053657,-0.008090,-0.055681,0.034174,-0.062843,-0.039419,-1.755152,-0.256634,-1.822232,1.125815,-2.057424,-1.299212
0.032000,-0.000921,-0.000140,-0.000955,0.000585,-0.001078,-0.000675,-0.057163,-0.008602,-0.059321,0.036424,-0.066953,-0.042015,-1.750696,-0.254896,-1.817724,1.124039,-2.052446,-1.297245
0.034000,-0.001039,-0.000158,-0.001078,0.000660,-0.001216,-0.000762,-0.060660,-0.009110,-0.062952,0.038670,-0.071053,-0.044608,-1.746240,-0.253158,-1.813216,1.122263,-2.047468,-1.295279
0.036000,-0.001163,-0.000176,-0.001207,0.000740,-0.001362,-0.000853,-0.064148,-0.009614,-0.066574,0.040913,-0.075143,-0.047196,-1.741784,-0.251420,-1.808708,1.120488,-2.042490,-1.293312
0.038000,-0.001295,-0.000196,-0.001344,0.000824,-0.001517,-0.000950,-0.067627,-0.010115,-0.070187,0.043152,-0.079223,-0.049781,-1.737328,-0.249682,-1.804200,1.118712,-2.037512,-1.291346
0.040000,-0.001434,-0.000217,-0.001488,0.000912,-0.001679,-0.001052,-0.071097,-0.010613,-0.073791,0.045388,-0.083293,-0.052362,-1.732872,-0.247944,-1.799692,1.116936,-2.032534,-1.289380
0.042000,-0.001579,-0.000239,-0.001639,0.001005,-0.001850,-0.001160,-0.074559,-0.011107,-0.077386,0.047620,-0.087353,-0.054939,-1.728415,-0.246206,-1.795184,1.115160,-2.027556,-1.287413
0.044000,-0.001732,-0.000261,-0.001797,0.001103,-0.002029,-0.001272,-0.078011,-0.011598,-0.080972,0.049848,-0.091403,-0.057511,-1.723959,-0.244468,-1.790676,1.113385,-2.022577,-1.285447
0.046000,-0.001892,-0.000285,-0.001963,0.001205,-0.002215,-0.001390,-0.081454,-0.012085,-0.084548,0.052073,-0.095443,-0.060080,-1.719503,-0.242730,-1.786168,1.111609,-2.017599,-1.283480
0.048000,-0.002058,-0.000310,-0.002136,0.001311,-0.002410,-0.001513,-0.084889,-0.012569,-0.088116,0.054295,-0.099473,-0.062645,-1.715047,-0.240992,-1.781660,1.109833,-2.012621,-1.281514
0.050000,-0.002231,-0.000335,-0.002315,0.001422,-0.002613,-0.001640,-0.088315,-0.013049,-0.091675,0.056513,-0.103493,-0.065206,-1.710591,-0.239254,-1.777152,1.108057,-2.007643,-1.279547
0.052000,-0.002411,-0.000362,-0.002502,0.001537,-0.002824,-0.001773,-0.091731,-0.013526,-0.095225,0.058727,-0.107504,-0.067764,-1.706135,-0.237516,-1.772644,1.106282,-2.002665,-1.277581
0.054000,-0.002598,-0.000389,-0.002696,0.001657,-0.003043,-0.001911,-0.095139,-0.013999,-0.098766,0.060938,-0.111504,-0.070317,-1.701679,-0.235778,-1.768136,1.104506,-1.997687,-1.275614
0.056000,-0.002792,-0.000418,-0.002897,0.001781,-0.003270,-0.002055,-0.098538,-0.014469,-0.102297,0.063145,-0.115495,-0.072866,-1.697223,-0.234040,-1.763628,1.102730,-1.992709,-1.273648
