0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.652819,-0.682393,-2.602038,0.391245,-2.467523,-0.533049
0.002000,0.000003,-0.000001,-0.000005,0.000001,-0.000005,-0.000001,0.003301,-0.001362,-0.005198,0.000781,-0.004929,-0.001066,1.648315,-0.679491,-2.595688,0.390079,-2.461348,-0.532721
0.004000,0.000013,-0.000005,-0.000021,0.000003,-0.000020,-0.000004,0.006593,-0.002718,-0.010383,0.001560,-0.009845,-0.002131,1.643811,-0.676589,-2.589338,0.388914,-2.455173,-0.532393
0.006000,0.000030,-0.000012,-0.000047,0.000007,-0.000044,-0.000010,0.009876,-0.004068,-0.015555,0.002337,-0.014750,-0.003195,1.639307,-0.673688,-2.582988,0.387748,-2.448998,-0.532064
0.008000,0.000053,-0.000022,-0.000083,0.000012,-0.000079,-0.000017,0.013150,-0.005413,-0.020715,0.003111,-0.019641,-0.004259,1.634803,-0.670786,-2.576638,0.386582,-2.442822,-0.531736
0.010000,0.000082,-0.000034,-0.000130,0.000019,-0.000123,-0.000027,0.016416,-0.006751,-0.025862,0.003883,-0.024521,-0.005322,1.630299,-0.667884,-2.570288,0.385416,-2.436647,-0.531408
0.012000,0.000118,-0.000049,-0.000186,0.000028,-0.000177,-0.000038,0.019672,-0.008084,-0.030996,0.004653,-0.029388,-0.006385,1.625795,-0.664982,-2.563938,0.384251,-2.430472,-0.531080
0.014000,0.000161,-0.000066,-0.000254,0.000038,-0.000240,-0.000052,0.022919,-0.009411,-0.036117,0.005420,-0.034243,-0.007447,1.621291,-0.662080,-2.557588,0.383085,-2.424297,-0.530752
0.016000,0.000210,-0.000086,-0.000331,0.000050,-0.000314,-0.000068,0.026157,-0.010733,-0.041226,0.006185,-0.039085,-0.008508,1.616787,-0.659179,-2.551238,0.381919,-2.418121,-0.530423
0.018000,0.000266,-0.000109,-0.000418,0.000063,-0.000397,-0.000086,0.029386,-0.012048,-0.046322,0.006948,-0.043915,-0.009568,1.612283,-0.656277,-2.544888,0.380754,-2.411946,-0.530095
0.020000,0.000328,-0.000135,-0.000516,0.000077,-0.000489,-0.000106,0.032606,-0.013358,-0.051406,0.007708,-0.048733,-0.010628,1.607779,-0.653375,-2.538537,0.379588,-2.405771,-0.529767
0.022000,0.000396,-0.000163,-0.000624,0.000094,-0.000592,-0.000129,0.035817,-0.014662,-0.056476,0.008466,-0.053538,-0.011687,1.603275,-0.650473,-2.532187,0.378422,-2.399596,-0.529439
0.024000,0.000471,-0.000193,-0.000742,0.000111,-0.000704,-0.000153,0.039019,-0.015960,-0.061535,0.009222,-0.058331,-0.012746,1.598771,-0.647571,-2.525837,0.377256,-2.393420,-0.529111
0.026000,0.000552,-0.000226,-0.000870,0.000131,-0.000825,-0.000180,0.042212,-0.017252,-0.066580,0.009975,-0.063112,-0.013804,1.594267,-0.644670,-2.519487,0.376091,-2.387245,-0.528782
0.028000,0.000640,-0.000262,-0.001008,0.000151,-0.000956,-0.000208,0.045396,-0.018538,-0.071612,0.010726,-0.067880,-0.014861,1.589763,-0.641768,-2.513137,0.374925,-2.381070,-0.528454
0.030000,0.000734,-0.000301,-0.001157,0.000173,-0.001096,-0.000239,0.048571,-0.019819,-0.076632,0.011475,-0.072636,-0.015918,1.585259,-0.638866,-2.506787,0.373759,-2.374895,-0.528126
0.032000,0.000834,-0.000341,-0.001315,0.000197,-0.001247,-0.000272,0.051737,-0.021094,-0.081640,0.012221,-0.077380,-0.016974,1.580755,-0.635964,-2.500437,0.372594,-2.368719,-0.527798
0.034000,0.000941,-0.000385,-0.001483,0.000222,-0.001406,-0.000307,0.054894,-0.022363,-0.086634,0.012965,-0.082111,-0.018029,1.576251,-0.633062,-2.494087,0.371428,-2.362544,-0.527470
0.036000,0.001054,-0.000431,-0.001661,0.000249,-0.001575,-0.000344,0.058042,-0.023626,-0.091616,0.013707,-0.086830,-0.019083,1.571747,-0.630161,-2.487737,0.370262,-2.356369,-0.527141
0.038000,0.001173,-0.000479,-0.001850,0.000277,-0.001753,-0.000383,0.061181,-0.024883,-0.096585,0.014446,-0.091537,-0.020137,1.567243,-0.627259,-2.481387,0.369096,-2.350194,-0.526813
0.040000,0.001298,-0.000530,-0.002048,0.000307,-0.001941,-0.000425,0.064311,-0.026135,-0.101541,0.015184,-0.096231,-0.021191,1.562739,-0.624357,-2.475037,0.367931,-2.344018,-0.526485
0.042000,0.001430,-0.000584,-0.002256,0.000338,-0.002138,-0.000468,0.067432,-0.027381,-0.106485,0.015918,-0.100913,-0.022243,1.558235,-0.621455,-2.468687,0.366765,-2.337843,-0.526157
0.044000,0.001568,-0.000640,-0.002474,0.000370,-0.002345,-0.000514,0.070544,-0.028621,-0.111416,0.016651,-0.105582,-0.023295,1.553731,-0.618554,-2.462337,0.365599,-2.331668,-0.525829
0.046000,0.001712,-0.000698,-0.002701,0.000404,-0.002561,-0.000561,0.073647,-0.029855,-0.116335,0.017381,-0.110239,-0.024347,1.549227,-0.615652,-2.455987,0.364433,-2.325493,-0.525500
