0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.846403,-0.743086,-1.663609,1.579653,0.228174,-0.315653
0.002000,-0.000004,-0.000001,-0.000003,0.000003,0.000000,-0.000001,-0.003688,-0.001484,-0.003323,0.003157,0.000456,-0.000631,-1.841906,-0.740447,-1.659579,1.577043,0.227542,-0.315161
0.004000,-0.000015,-0.000006,-0.000013,0.000013,0.000002,-0.000003,-0.007368,-0.002962,-0.006638,0.006308,0.000910,-0.001261,-1.837409,-0.737807,-1.655549,1.574434,0.226911,-0.314669
0.006000,-0.000033,-0.000013,-0.000030,0.000028,0.000004,-0.000006,-0.011038,-0.004435,-0.009945,0.009454,0.001363,-0.001889,-1.832911,-0.735167,-1.651519,1.571824,0.226279,-0.314177
0.008000,-0.000059,-0.000024,-0.000053,0.000050,0.000007,-0.000010,-0.014699,-0.005902,-0.013244,0.012595,0.001815,-0.002517,-1.828414,-0.732527,-1.647490,1.569215,0.225648,-0.313685
0.010000,-0.000092,-0.000037,-0.000083,0.000079,0.000011,-0.000016,-0.018352,-0.007365,-0.016535,0.015731,0.002266,-0.003144,-1.823917,-0.729888,-1.643460,1.566605,0.225016,-0.313193
0.012000,-0.000132,-0.000053,-0.000119,0.000113,0.000016,-0.000023,-0.021995,-0.008822,-0.019818,0.018862,0.002715,-0.003770,-1.819420,-0.727248,-1.639430,1.563996,0.224385,-0.312701
0.014000,-0.000180,-0.000072,-0.000162,0.000154,0.000022,-0.000031,-0.025629,-0.010274,-0.023093,0.021987,0.003163,-0.004395,-1.814923,-0.724608,-1.635400,1.561387,0.223753,-0.312210
0.016000,-0.000235,-0.000094,-0.000212,0.000201,0.000029,-0.000040,-0.029255,-0.011720,-0.026360,0.025107,0.003610,-0.005019,-1.810426,-0.721969,-1.631371,1.558777,0.223122,-0.311718
0.018000,-0.000297,-0.000119,-0.000268,0.000255,0.000037,-0.000051,-0.032871,-0.013162,-0.029619,0.028222,0.004056,-0.005642,-1.805929,-0.719329,-1.627341,1.556168,0.222490,-0.311226
0.020000,-0.000366,-0.000147,-0.000330,0.000314,0.000045,-0.000063,-0.036478,-0.014598,-0.032869,0.031332,0.004500,-0.006264,-1.801432,-0.716689,-1.623311,1.553558,0.221859,-0.310734
0.022000,-0.000443,-0.000177,-0.000399,0.000380,0.000055,-0.000076,-0.040077,-0.016028,-0.036112,0.034437,0.004943,-0.006885,-1.796935,-0.714049,-1.619281,1.550949,0.221227,-0.310242
0.024000,-0.000527,-0.000211,-0.000474,0.000452,0.000065,-0.000090,-0.043666,-0.017454,-0.039346,0.037536,0.005385,-0.007505,-1.792438,-0.711410,-1.615252,1.548339,0.220596,-0.309750
0.026000,-0.000617,-0.000247,-0.000556,0.000530,0.000076,-0.000106,-0.047246,-0.018874,-0.042573,0.040630,0.005826,-0.008124,-1.787941,-0.708770,-1.611222,1.545730,0.219964,-0.309258
0.028000,-0.000716,-0.000286,-0.000645,0.000614,0.000088,-0.000123,-0.050818,-0.020289,-0.045791,0.043719,0.006265,-0.008742,-1.783444,-0.706130,-1.607192,1.543120,0.219333,-0.308766
0.030000,-0.000821,-0.000328,-0.000740,0.000705,0.000101,-0.000141,-0.054380,-0.021699,-0.049002,0.046802,0.006703,-0.009359,-1.778946,-0.703490,-1.603162,1.540511,0.218701,-0.308274
0.032000,-0.000933,-0.000373,-0.000841,0.000802,0.000115,-0.000160,-0.057934,-0.023103,-0.052204,0.049881,0.007140,-0.009975,-1.774449,-0.700851,-1.599132,1.537901,0.218070,-0.307782
0.034000,-0.001052,-0.000421,-0.000948,0.000904,0.000130,-0.000181,-0.061478,-0.024502,-0.055398,0.052954,0.007575,-0.010590,-1.769952,-0.698211,-1.595103,1.535292,0.217438,-0.307291
0.036000,-0.001179,-0.000471,-0.001062,0.001013,0.000145,-0.000203,-0.065013,-0.025896,-0.058584,0.056022,0.008010,-0.011204,-1.765455,-0.695571,-1.591073,1.532682,0.216807,-0.306799
0.038000,-0.001313,-0.000524,-0.001183,0.001129,0.000162,-0.000226,-0.068540,-0.027284,-0.061762,0.059085,0.008443,-0.011817,-1.760958,-0.692931,-1.587043,1.530073,0.216175,-0.306307
0.040000,-0.001453,-0.000580,-0.001309,0.001250,0.000179,-0.000250,-0.072057,-0.028668,-0.064932,0.062142,0.008874,-0.012429,-1.756461,-0.690292,-1.583013,1.527464,0.215544,-0.305815
0.042000,-0.001601,-0.000639,-0.001442,0.001377,0.000197,-0.000275,-0.075566,-0.030046,-0.068094,0.065195,0.009305,-0.013040,-1.751964,-0.687652,-1.578984,1.524854,0.214912,-0.305323
0.044000,-0.001755,-0.000701,-0.001582,0.001511,0.000216,-0.000302,-0.079065,-0.031418,-0.071248,0.068242,0.009734,-0.013651,-1.747467,-0.685012,-1.574954,1.522245,0.214281,-0.304831
0.046000,-0.001917,-0.000765,-0.001727,0.001650,0.000236,-0.000330,-0.082556,-0.032786,-0.074394,0.071284,0.010162,-0.014260,-1.742970,-0.682372,-1.570924,1.519635,0.213650,-0.304339
0.048000,-0.002086,-0.000832,-0.001879,0.001796,0.000257,-0.000359,-0.086037,-0.034148,-0.077532,0.074320,0.010589,-0.014868,-1.738473,-0.679733,-1.566894,1.517026,0.213018,-0.303847
0.050000,-0.002261,-0.000901,-0.002038,0.001947,0.000279,-0.000389,-0.089509,-0.035504,-0.080662,0.077352,0.011014,-0.015475,-1.733976,-0.677093,-1.562865,1.514416,0.212387,-0.303355
0.052000,-0.002444,-0.000974,-0.002202,0.002105,0.000301,-0.000421,-0.092973,-0.036856,-0.083784,0.080378,0.011438,-0.016081,-1.729479,-0.674453,-1.558835,1.511807,0.211755,-0.302863
0.054000,-0.002633,-0.001049,-0.002373,0.002269,0.000324,-0.000454,-0.096427,-0.038202,-0.086897,0.083399,0.011861,-0.016687,-1.724981,-0.671814,-1.554805,1.509197,0.211124,-0.302371
0.056000,-0.002829,-0.001127,-0.002550,0.002439,0.000349,-0.000488,-0.099873,-0.039543,-0.090003,0.086415,0.012283,-0.017291,-1.720484,-0.669174,-1.550775,1.506588,0.210492,-0.301880
0.058000,-0.003033,-0.001207,-0.002733,0.002615,0.000374,-0.000523,-0.103309,-0.040879,-0.093100,0.089425,0.012703,-0.017894,-1.715987,-0.666534,-1.546746,1.503978,0.209861,-0.301388
0.060000,-0.003243,-0.001290,-0.002922,0.002796,0.000399,-0.000559,-0.106737,-0.042209,-0.096190,0.092431,0.013122,-0.018496,-1.711490,-0.663894,-1.542716,1.501369,0.209229,-0.300896
0.062000,-0.003459,-0.001376,-0.003117,0.002984,0.000426,-0.000597,-0.110155,-0.043535,-0.099271,0.095431,0.013540,-0.019098,-1.706993,-0.661255,-1.538686,1.498759,0.208598,-0.300404
0.064000,-0.003683,-0.001464,-0.003319,0.003178,0.000454,-0.000636,-0.113565,-0.044854,-0.102344,0.098426,0.013956,-0.019698,-1.702496,-0.658615,-1.534656,1.496150,0.207966,-0.299912
0.066000,-0.003914,-0.001555,-0.003527,0.003378,0.000482,-0.000676,-0.116965,-0.046169,-0.105410,0.101415,0.014372,-0.020297,-1.697999,-0.655975,-1.530626,1.493541,0.207335,-0.299420
0.068000,-0.004151,-0.001649,-0.003741,0.003584,0.000511,-0.000717,-0.120357,-0.047478,-0.108467,0.104400,0.014786,-0.020896,-1.693502,-0.653335,-1.526597,1.490931,0.206703,-0.298928
0.070000,-0.004395,-0.001745,-0.003961,0.003796,0.000541,-0.000759,-0.123739,-0.048782,-0.111516,0.107379,0.015199,-0.021493,-1.689005,-0.650696,-1.522567,1.488322,0.206072,-0.298436
0.072000,-0.004646,-0.001844,-0.004187,0.004013,0.000572,-0.000803,-0.127113,-0.050081,-0.114557,0.110353,0.015610,-0.022089,-1.684508,-0.648056,-1.518537,1.485712,0.205440,-0.297944
0.074000,-0.004904,-0.001945,-0.004419,0.004237,0.000603,-0.000848,-0.130477,-0.051375,-0.117590,0.113322,0.016020,-0.022685,-1.680011,-0.645416,-1.514507,1.483103,0.204809,-0.297452
