0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.831737,-0.958476,-2.450755,0.391245,-2.467523,-0.533049
0.002000,0.000004,-0.000002,-0.000005,0.000001,-0.000005,-0.000001,0.003658,-0.001914,-0.004895,0.000781,-0.004929,-0.001066,1.826740,-0.955067,-2.444683,0.390079,-2.461348,-0.532721
0.004000,0.000015,-0.000008,-0.000020,0.000003,-0.000020,-0.000004,0.007307,-0.003820,-0.009779,0.001560,-0.009845,-0.002131,1.821744,-0.951659,-2.438610,0.388914,-2.455173,-0.532393
0.006000,0.000033,-0.000017,-0.000044,0.000007,-0.000044,-0.000010,0.010945,-0.005720,-0.014650,0.002337,-0.014750,-0.003195,1.816747,-0.948251,-2.432538,0.387748,-2.448998,-0.532064
0.008000,0.000058,-0.000031,-0.000078,0.000012,-0.000079,-0.000017,0.014574,-0.007613,-0.019509,0.003111,-0.019641,-0.004259,1.811751,-0.944842,-2.426465,0.386582,-2.442822,-0.531736
0.010000,0.000091,-0.000048,-0.000122,0.000019,-0.000123,-0.000027,0.018192,-0.009500,-0.024356,0.003883,-0.024521,-0.005322,1.806755,-0.941434,-2.420393,0.385416,-2.436647,-0.531408
0.012000,0.000131,-0.000069,-0.000176,0.000028,-0.000177,-0.000038,0.021801,-0.011379,-0.029190,0.004653,-0.029388,-0.006385,1.801758,-0.938026,-2.414320,0.384251,-2.430472,-0.531080
0.014000,0.000178,-0.000093,-0.000239,0.000038,-0.000240,-0.000052,0.025399,-0.013252,-0.034013,0.005420,-0.034243,-0.007447,1.796762,-0.934617,-2.408248,0.383085,-2.424297,-0.530752
0.016000,0.000233,-0.000122,-0.000312,0.000050,-0.000314,-0.000068,0.028988,-0.015117,-0.038823,0.006185,-0.039085,-0.008508,1.791765,-0.931209,-2.402176,0.381919,-2.418121,-0.530423
0.018000,0.000294,-0.000154,-0.000394,0.000063,-0.000397,-0.000086,0.032567,-0.016976,-0.043622,0.006948,-0.043915,-0.009568,1.786769,-0.927800,-2.396103,0.380754,-2.411946,-0.530095
0.020000,0.000363,-0.000189,-0.000486,0.000077,-0.000489,-0.000106,0.036135,-0.018829,-0.048408,0.007708,-0.048733,-0.010628,1.781772,-0.924392,-2.390031,0.379588,-2.405771,-0.529767
0.022000,0.000439,-0.000229,-0.000588,0.000094,-0.000592,-0.000129,0.039694,-0.020674,-0.053182,0.008466,-0.053538,-0.011687,1.776776,-0.920984,-2.383958,0.378422,-2.399596,-0.529439
0.024000,0.000522,-0.000272,-0.000699,0.000111,-0.000704,-0.000153,0.043242,-0.022513,-0.057944,0.009222,-0.058331,-0.012746,1.771780,-0.917575,-2.377886,0.377256,-2.393420,-0.529111
