0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.797114,-1.554842,-1.793357,0.317902,-2.737821,-0.783002
0.002000,0.000004,-0.000003,-0.000004,0.000001,-0.000005,-0.000002,0.003589,-0.003105,-0.003581,0.000635,-0.005468,-0.001566,1.791806,-1.549807,-1.787935,0.316743,-2.730434,-0.782542
0.004000,0.000014,-0.000012,-0.000014,0.000003,-0.000022,-0.000006,0.007167,-0.006199,-0.007152,0.001267,-0.010922,-0.003130,1.786499,-1.544773,-1.782512,0.315584,-2.723048,-0.782081
0.006000,0.000032,-0.000028,-0.000032,0.000006,-0.000049,-0.000014,0.010735,-0.009284,-0.010711,0.001897,-0.016360,-0.004694,1.781192,-1.539738,-1.777090,0.314424,-2.715661,-0.781621
0.008000,0.000057,-0.000050,-0.000057,0.000010,-0.000087,-0.000025,0.014292,-0.012358,-0.014260,0.002525,-0.021784,-0.006257,1.775885,-1.534703,-1.771668,0.313265,-2.708275,-0.781160
0.010000,0.000089,-0.000077,-0.000089,0.000016,-0.000136,-0.000039,0.017838,-0.015423,-0.017798,0.003150,-0.027194,-0.007819,1.770578,-1.529668,-1.766245,0.312105,-2.700888,-0.780699
0.012000,0.000129,-0.000111,-0.000128,0.000023,-0.000196,-0.000056,0.021374,-0.018477,-0.021325,0.003773,-0.032588,-0.009379,1.765271,-1.524634,-1.760823,0.310946,-2.693501,-0.780239
0.014000,0.000175,-0.000151,-0.000175,0.000031,-0.000267,-0.000077,0.024900,-0.021521,-0.024841,0.004394,-0.037968,-0.010939,1.759964,-1.519599,-1.755401,0.309786,-2.686115,-0.779778
0.016000,0.000228,-0.000197,-0.000228,0.000040,-0.000348,-0.000100,0.028414,-0.024555,-0.028347,0.005012,-0.043332,-0.012499,1.754657,-1.514564,-1.749978,0.308627,-2.678728,-0.779318
0.018000,0.000289,-0.000249,-0.000288,0.000051,-0.000440,-0.000127,0.031918,-0.027579,-0.031841,0.005628,-0.048682,-0.014057,1.749350,-1.509529,-1.744556,0.307467,-2.671342,-0.778857
0.020000,0.000356,-0.000308,-0.000355,0.000063,-0.000543,-0.000156,0.035412,-0.030593,-0.035325,0.006242,-0.054018,-0.015614,1.744043,-1.504495,-1.739134,0.306308,-2.663955,-0.778396
0.022000,0.000430,-0.000372,-0.000429,0.000076,-0.000656,-0.000189,0.038894,-0.033597,-0.038798,0.006854,-0.059338,-0.017170,1.738736,-1.499460,-1.733711,0.305149,-2.656569,-0.777936
0.024000,0.000511,-0.000442,-0.000510,0.000090,-0.000780,-0.000225,0.042367,-0.036591,-0.042260,0.007463,-0.064644,-0.018726,1.733429,-1.494425,-1.728289,0.303989,-2.649182,-0.777475
0.026000,0.000600,-0.000518,-0.000598,0.000106,-0.000915,-0.000264,0.045828,-0.039575,-0.045711,0.008070,-0.069935,-0.020280,1.728122,-1.489390,-1.722867,0.302830,-2.641795,-0.777015
0.028000,0.000695,-0.000600,-0.000693,0.000122,-0.001060,-0.000306,0.049279,-0.042549,-0.049151,0.008674,-0.075211,-0.021834,1.722815,-1.484356,-1.717444,0.301670,-2.634409,-0.776554
