0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.077114,-0.996142,-1.650004,0.780323,-1.360628,-0.388514
0.002000,0.000002,-0.000002,-0.000003,0.000002,-0.000003,-0.000001,0.002152,-0.001990,-0.003297,0.001559,-0.002718,-0.000777,1.074751,-0.993637,-1.646514,0.778716,-1.357531,-0.388425
0.004000,0.000009,-0.000008,-0.000013,0.000006,-0.000011,-0.000003,0.004299,-0.003975,-0.006586,0.003115,-0.005430,-0.001554,1.072389,-0.991132,-1.643024,0.777109,-1.354433,-0.388336
0.006000,0.000019,-0.000018,-0.000030,0.000014,-0.000024,-0.000007,0.006441,-0.005954,-0.009869,0.004667,-0.008136,-0.002330,1.070026,-0.988626,-1.639534,0.775502,-1.351336,-0.388247
0.008000,0.000034,-0.000032,-0.000053,0.000025,-0.000043,-0.000012,0.008579,-0.007929,-0.013144,0.006217,-0.010835,-0.003107,1.067664,-0.986121,-1.636045,0.773895,-1.348239,-0.388158
0.010000,0.000054,-0.000050,-0.000082,0.000039,-0.000068,-0.000019,0.010712,-0.009899,-0.016413,0.007763,-0.013529,-0.003883,1.065301,-0.983616,-1.632555,0.772288,-1.345141,-0.388068
0.012000,0.000077,-0.000071,-0.000118,0.000056,-0.000098,-0.000028,0.012840,-0.011864,-0.019674,0.009306,-0.016216,-0.004659,1.062939,-0.981111,-1.629065,0.770681,-1.342044,-0.387979
0.014000,0.000105,-0.000097,-0.000161,0.000076,-0.000133,-0.000038,0.014964,-0.013823,-0.022929,0.010846,-0.018897,-0.005435,1.060576,-0.978606,-1.625575,0.769075,-1.338947,-0.387890
0.016000,0.000137,-0.000127,-0.000210,0.000099,-0.000173,-0.000050,0.017083,-0.015778,-0.026177,0.012382,-0.021572,-0.006211,1.058213,-0.976101,-1.622085,0.767468,-1.335849,-0.387801
0.018000,0.000173,-0.000160,-0.000266,0.000126,-0.000219,-0.000063,0.019197,-0.017728,-0.029417,0.013916,-0.024240,-0.006986,1.055851,-0.973596,-1.618596,0.765861,-1.332752,-0.387711
0.020000,0.000214,-0.000198,-0.000328,0.000155,-0.000270,-0.000078,0.021306,-0.019672,-0.032651,0.015446,-0.026903,-0.007761,1.053488,-0.971091,-1.615106,0.764254,-1.329654,-0.387622
0.022000,0.000259,-0.000239,-0.000396,0.000187,-0.000327,-0.000094,0.023411,-0.021612,-0.035878,0.016973,-0.029559,-0.008537,1.051126,-0.968586,-1.611616,0.762647,-1.326557,-0.387533
0.024000,0.000307,-0.000284,-0.000471,0.000223,-0.000388,-0.000112,0.025511,-0.023547,-0.039098,0.018496,-0.032209,-0.009311,1.048763,-0.966081,-1.608126,0.761040,-1.323460,-0.387444
0.026000,0.000361,-0.000333,-0.000553,0.000261,-0.000455,-0.000131,0.027606,-0.025476,-0.042310,0.020017,-0.034853,-0.010086,1.046400,-0.963576,-1.604636,0.759433,-1.320362,-0.387355
0.028000,0.000418,-0.000386,-0.000640,0.000303,-0.000528,-0.000152,0.029696,-0.027401,-0.045516,0.021534,-0.037491,-0.010861,1.044038,-0.961071,-1.601147,0.757826,-1.317265,-0.387265
0.030000,0.000479,-0.000443,-0.000735,0.000348,-0.000605,-0.000175,0.031782,-0.029321,-0.048715,0.023048,-0.040122,-0.011635,1.041675,-0.958566,-1.597657,0.756220,-1.314168,-0.387176
0.032000,0.000545,-0.000503,-0.000835,0.000395,-0.000688,-0.000199,0.033863,-0.031235,-0.051907,0.024559,-0.042747,-0.012410,1.039313,-0.956061,-1.594167,0.754613,-1.311070,-0.387087
0.034000,0.000615,-0.000568,-0.000942,0.000446,-0.000776,-0.000224,0.035939,-0.033145,-0.055092,0.026067,-0.045366,-0.013184,1.036950,-0.953556,-1.590677,0.753006,-1.307973,-0.386998
0.036000,0.000689,-0.000636,-0.001056,0.000499,-0.000870,-0.000251,0.038011,-0.035049,-0.058269,0.027571,-0.047979,-0.013958,1.034588,-0.951051,-1.587187,0.751399,-1.304875,-0.386909
0.038000,0.000767,-0.000708,-0.001175,0.000556,-0.000968,-0.000280,0.040077,-0.036949,-0.061440,0.029072,-0.050586,-0.014731,1.032225,-0.948546,-1.583698,0.749792,-1.301778,-0.386819
0.040000,0.000849,-0.000784,-0.001301,0.000616,-0.001072,-0.000310,0.042140,-0.038844,-0.064604,0.030570,-0.053186,-0.015505,1.029862,-0.946041,-1.580208,0.748185,-1.298681,-0.386730
0.042000,0.000935,-0.000863,-0.001434,0.000678,-0.001181,-0.000342,0.044197,-0.040733,-0.067761,0.032065,-0.055780,-0.016278,1.027500,-0.943536,-1.576718,0.746578,-1.295583,-0.386641
0.044000,0.001026,-0.000946,-0.001572,0.000744,-0.001295,-0.000375,0.046250,-0.042618,-0.070911,0.033556,-0.058369,-0.017051,1.025137,-0.941031,-1.573228,0.744971,-1.292486,-0.386552
0.046000,0.001120,-0.001034,-0.001717,0.000813,-0.001414,-0.000410,0.048297,-0.044497,-0.074054,0.035045,-0.060950,-0.017824,1.022775,-0.938526,-1.569738,0.743365,-1.289389,-0.386463
0.048000,0.001219,-0.001124,-0.001869,0.000884,-0.001539,-0.000447,0.050341,-0.046372,-0.077190,0.036530,-0.063526,-0.018597,1.020412,-0.936021,-1.566249,0.741758,-1.286291,-0.386373
0.050000,0.001322,-0.001219,-0.002026,0.000959,-0.001669,-0.000485,0.052379,-0.048241,-0.080319,0.038012,-0.066096,-0.019370,1.018049,-0.933516,-1.562759,0.740151,-1.283194,-0.386284
0.052000,0.001429,-0.001317,-0.002190,0.001036,-0.001803,-0.000524,0.054413,-0.050106,-0.083441,0.039491,-0.068659,-0.020142,1.015687,-0.931011,-1.559269,0.738544,-1.280096,-0.386195
0.054000,0.001539,-0.001420,-0.002360,0.001117,-0.001943,-0.000565,0.056442,-0.051965,-0.086556,0.040966,-0.071216,-0.020915,1.013324,-0.928506,-1.555779,0.736937,-1.276999,-0.386106
0.056000,0.001654,-0.001525,-0.002536,0.001200,-0.002088,-0.000608,0.058466,-0.053820,-0.089664,0.042438,-0.073767,-0.021687,1.010962,-0.926001,-1.552289,0.735330,-1.273902,-0.386017
0.058000,0.001773,-0.001635,-0.002719,0.001286,-0.002238,-0.000652,0.060486,-0.055669,-0.092765,0.043907,-0.076312,-0.022459,1.008599,-0.923496,-1.548800,0.733723,-1.270804,-0.385927
0.060000,0.001896,-0.001748,-0.002907,0.001376,-0.002393,-0.000698,0.062501,-0.057514,-0.095859,0.045373,-0.078850,-0.023231,1.006237,-0.920991,-1.545310,0.732116,-1.267707,-0.385838
0.062000,0.002023,-0.001865,-0.003102,0.001468,-0.002554,-0.000745,0.064511,-0.059353,-0.098947,0.046836,-0.081382,-0.024002,1.003874,-0.918486,-1.541820,0.730510,-1.264610,-0.385749
0.064000,0.002154,-0.001985,-0.003303,0.001563,-0.002719,-0.000794,0.066516,-0.061188,-0.102027,0.048295,-0.083908,-0.024774,1.001511,-0.915981,-1.538330,0.728903,-1.261512,-0.385660
0.066000,0.002289,-0.002110,-0.003510,0.001661,-0.002889,-0.000844,0.068517,-0.063017,-0.105100,0.049751,-0.086428,-0.025545,0.999149,-0.913475,-1.534840,0.727296,-1.258415,-0.385571
0.068000,0.002428,-0.002237,-0.003723,0.001762,-0.003065,-0.000896,0.070513,-0.064842,-0.108166,0.051204,-0.088942,-0.026316,0.996786,-0.910970,-1.531351,0.725689,-1.255317,-0.385481
0.070000,0.002571,-0.002369,-0.003943,0.001866,-0.003245,-0.000949,0.072504,-0.066661,-0.111225,0.052654,-0.091450,-0.027087,0.994424,-0.908465,-1.527861,0.724082,-1.252220,-0.385392
0.072000,0.002718,-0.002504,-0.004168,0.001973,-0.003430,-0.001004,0.074490,-0.068476,-0.114277,0.054101,-0.093951,-0.027857,0.992061,-0.905960,-1.524371,0.722475,-1.249123,-0.385303
0.074000,0.002869,-0.002643,-0.004400,0.002082,-0.003621,-0.001061,0.076472,-0.070285,-0.117323,0.055544,-0.096446,-0.028628,0.989698,-0.903455,-1.520881,0.720868,-1.246025,-0.385214
0.076000,0.003024,-0.002785,-0.004638,0.002195,-0.003816,-0.001119,0.078449,-0.072089,-0.120361,0.056984,-0.098935,-0.029398,0.987336,-0.900950,-1.517391,0.719262,-1.242928,-0.385125
0.078000,0.003183,-0.002931,-0.004881,0.002310,-0.004017,-0.001178,0.080421,-0.073889,-0.123392,0.058421,-0.101418,-0.030168,0.984973,-0.898445,-1.513902,0.717655,-1.239831,-0.385035
0.080000,0.003346,-0.003081,-0.005131,0.002428,-0.004222,-0.001239,0.082389,-0.075683,-0.126417,0.059855,-0.103894,-0.030938,0.982611,-0.895940,-1.510412,0.716048,-1.236733,-0.384946
0.082000,0.003513,-0.003234,-0.005387,0.002550,-0.004432,-0.001302,0.084352,-0.077473,-0.129434,0.061285,-0.106365,-0.031708,0.980248,-0.893435,-1.506922,0.714441,-1.233636,-0.384857
0.084000,0.003683,-0.003391,-0.005649,0.002674,-0.004647,-0.001366,0.086310,-0.079257,-0.132444,0.062713,-0.108829,-0.032478,0.977886,-0.890930,-1.503432,0.712834,-1.230538,-0.384768
0.086000,0.003858,-0.003551,-0.005917,0.002800,-0.004867,-0.001432,0.088263,-0.081036,-0.135448,0.064137,-0.111287,-0.033247,0.975523,-0.888425,-1.499942,0.711227,-1.227441,-0.384679
0.088000,0.004036,-0.003715,-0.006191,0.002930,-0.005092,-0.001499,0.090212,-0.082811,-0.138444,0.065557,-0.113739,-0.034017,0.973160,-0.885920,-1.496453,0.709620,-1.224344,-0.384589
0.090000,0.004219,-0.003882,-0.006471,0.003063,-0.005322,-0.001568,0.092156,-0.084580,-0.141434,0.066975,-0.116184,-0.034786,0.970798,-0.883415,-1.492963,0.708013,-1.221246,-0.384500
0.092000,0.004405,-0.004053,-0.006756,0.003198,-0.005557,-0.001638,0.094095,-0.086344,-0.144416,0.068390,-0.118624,-0.035555,0.968435,-0.880910,-1.489473,0.706407,-1.218149,-0.384411
0.094000,0.004595,-0.004228,-0.007048,0.003336,-0.005797,-0.001710,0.096030,-0.088104,-0.147391,0.069801,-0.121057,-0.036323,0.966073,-0.878405,-1.485983,0.704800,-1.215052,-0.384322
0.096000,0.004789,-0.004406,-0.007346,0.003477,-0.006041,-0.001784,0.097960,-0.089858,-0.150360,0.071209,-0.123484,-0.037092,0.963710,-0.875900,-1.482493,0.703193,-1.211954,-0.384233
0.098000,0.004987,-0.004587,-0.007650,0.003621,-0.006291,-0.001859,0.099885,-0.091607,-0.153321,0.072614,-0.125905,-0.037860,0.961347,-0.873395,-1.479004,0.701586,-1.208857,-0.384143
0.100000,0.005189,-0.004772,-0.007959,0.003768,-0.006545,-0.001935,0.101805,-0.093352,-0.156276,0.074015,-0.128319,-0.038628,0.958985,-0.870890,-1.475514,0.699979,-1.205759,-0.384054
0.102000,0.005394,-0.004960,-0.008275,0.003917,-0.006804,-0.002013,0.103721,-0.095091,-0.159223,0.075413,-0.130728,-0.039396,0.956622,-0.868385,-1.472024,0.698372,-1.202662,-0.383965
0.104000,0.005604,-0.005152,-0.008596,0.004069,-0.007068,-0.002093,0.105631,-0.096825,-0.162164,0.076809,-0.133130,-0.040164,0.954260,-0.865880,-1.468534,0.696765,-1.199565,-0.383876
0.106000,0.005817,-0.005348,-0.008923,0.004224,-0.007337,-0.002174,0.107538,-0.098554,-0.165098,0.078200,-0.135526,-0.040932,0.951897,-0.863375,-1.465044,0.695158,-1.196467,-0.383787
0.108000,0.006034,-0.005547,-0.009256,0.004382,-0.007610,-0.002256,0.109439,-0.100279,-0.168024,0.079589,-0.137916,-0.041699,0.949535,-0.860870,-1.461555,0.693552,-1.193370,-0.383697
0.110000,0.006254,-0.005749,-0.009595,0.004543,-0.007888,-0.002341,0.111336,-0.101998,-0.170944,0.080975,-0.140300,-0.042467,0.947172,-0.858365,-1.458065,0.691945,-1.190273,-0.383608
0.112000,0.006479,-0.005955,-0.009940,0.004706,-0.008171,-0.002426,0.113228,-0.103712,-0.173856,0.082357,-0.142677,-0.043234,0.944809,-0.855860,-1.454575,0.690338,-1.187175,-0.383519
0.114000,0.006707,-0.006164,-0.010291,0.004872,-0.008459,-0.002514,0.115115,-0.105421,-0.176762,0.083736,-0.145048,-0.044001,0.942447,-0.853355,-1.451085,0.688731,-1.184078,-0.383430
0.116000,0.006940,-0.006376,-0.010647,0.005041,-0.008751,-0.002602,0.116997,-0.107125,-0.179661,0.085112,-0.147413,-0.044768,0.940084,-0.850850,-1.447595,0.687124,-1.180980,-0.383341
0.118000,0.007175,-0.006592,-0.011010,0.005213,-0.009049,-0.002693,0.118875,-0.108825,-0.182552,0.086485,-0.149772,-0.045534,0.937722,-0.848345,-1.444106,0.685517,-1.177883,-0.383251
0.120000,0.007415,-0.006811,-0.011377,0.005387,-0.009351,-0.002784,0.120748,-0.110519,-0.185437,0.087854,-0.152125,-0.046301,0.935359,-0.845840,-1.440616,0.683910,-1.174786,-0.383162
0.122000,0.007658,-0.007034,-0.011751,0.005564,-0.009657,-0.002878,0.122617,-0.112208,-0.188315,0.089220,-0.154471,-0.047067,0.932996,-0.843335,-1.437126,0.682304,-1.171688,-0.383073
0.124000,0.007905,-0.007260,-0.012131,0.005744,-0.009968,-0.002973,0.124480,-0.113892,-0.191186,0.090583,-0.156812,-0.047833,0.930634,-0.840829,-1.433636,0.680697,-1.168591,-0.382984
0.126000,0.008156,-0.007490,-0.012516,0.005926,-0.010284,-0.003069,0.126339,-0.115571,-0.194049,0.091943,-0.159146,-0.048599,0.928271,-0.838324,-1.430146,0.679090,-1.165494,-0.382895
0.128000,0.008411,-0.007723,-0.012907,0.006112,-0.010605,-0.003167,0.128193,-0.117246,-0.196906,0.093300,-0.161474,-0.049364,0.925909,-0.835819,-1.426657,0.677483,-1.162396,-0.382805
0.130000,0.008669,-0.007959,-0.013304,0.006300,-0.010930,-0.003267,0.130043,-0.118915,-0.199756,0.094653,-0.163795,-0.050130,0.923546,-0.833314,-1.423167,0.675876,-1.159299,-0.382716
0.132000,0.008931,-0.008198,-0.013706,0.006490,-0.011260,-0.003368,0.131888,-0.120579,-0.202599,0.096003,-0.166111,-0.050895,0.921184,-0.830809,-1.419677,0.674269,-1.156201,-0.382627
0.134000,0.009197,-0.008441,-0.014114,0.006684,-0.011595,-0.003470,0.133728,-0.122238,-0.205435,0.097350,-0.168420,-0.051660,0.918821,-0.828304,-1.416187,0.672662,-1.153104,-0.382538
0.136000,0.009466,-0.008687,-0.014528,0.006880,-0.011934,-0.003574,0.135563,-0.123892,-0.208264,0.098694,-0.170723,-0.052425,0.916458,-0.825799,-1.412697,0.671055,-1.150007,-0.382449
0.138000,0.009739,-0.008937,-0.014947,0.007078,-0.012278,-0.003680,0.137393,-0.125541,-0.211086,0.100034,-0.173020,-0.053190,0.914096,-0.823294,-1.409208,0.669449,-1.146909,-0.382359
0.140000,0.010015,-0.009189,-0.015372,0.007280,-0.012626,-0.003787,0.139219,-0.127185,-0.213901,0.101372,-0.175311,-0.053955,0.911733,-0.820789,-1.405718,0.667842,-1.143812,-0.382270
0.142000,0.010296,-0.009445,-0.015803,0.007484,-0.012979,-0.003896,0.141040,-0.128824,-0.216708,0.102706,-0.177595,-0.054719,0.909371,-0.818284,-1.402228,0.666235,-1.140715,-0.382181
0.144000,0.010580,-0.009705,-0.016239,0.007691,-0.013336,-0.004006,0.142857,-0.130458,-0.219509,0.104036,-0.179874,-0.055484,0.907008,-0.815779,-1.398738,0.664628,-1.137617,-0.382092
0.146000,0.010867,-0.009967,-0.016681,0.007900,-0.013698,-0.004118,0.144668,-0.132087,-0.222303,0.105364,-0.182146,-0.056248,0.904645,-0.813274,-1.395248,0.663021,-1.134520,-0.382003
0.148000,0.011158,-0.010233,-0.017128,0.008112,-0.014065,-0.004231,0.146475,-0.133711,-0.225090,0.106689,-0.184412,-0.057012,0.902283,-0.810769,-1.391759,0.661414,-1.131422,-0.381913
0.150000,0.011453,-0.010502,-0.017581,0.008327,-0.014436,-0.004346,0.148278,-0.135330,-0.227870,0.108010,-0.186671,-0.057775,0.899920,-0.808264,-1.388269,0.659807,-1.128325,-0.381824
0.152000,0.011751,-0.010774,-0.018040,0.008544,-0.014812,-0.004462,0.150075,-0.136944,-0.230644,0.109328,-0.188925,-0.058539,0.897558,-0.805759,-1.384779,0.658200,-1.125228,-0.381735
0.154000,0.012053,-0.011050,-0.018504,0.008764,-0.015192,-0.004580,0.151868,-0.138553,-0.233410,0.110643,-0.191172,-0.059302,0.895195,-0.803254,-1.381289,0.656594,-1.122130,-0.381646
0.156000,0.012359,-0.011329,-0.018973,0.008987,-0.015576,-0.004699,0.153656,-0.140157,-0.236169,0.111954,-0.193414,-0.060066,0.892833,-0.800749,-1.377799,0.654987,-1.119033,-0.381557
0.158000,0.012668,-0.011610,-0.019448,0.009212,-0.015965,-0.004820,0.155439,-0.141756,-0.238921,0.113262,-0.195649,-0.060829,0.890470,-0.798244,-1.374310,0.653380,-1.115936,-0.381467
0.160000,0.012981,-0.011896,-0.019929,0.009440,-0.016359,-0.004943,0.157218,-0.143350,-0.241666,0.114568,-0.197877,-0.061591,0.888107,-0.795739,-1.370820,0.651773,-1.112838,-0.381378
0.162000,0.013297,-0.012184,-0.020415,0.009670,-0.016757,-0.005066,0.158992,-0.144939,-0.244404,0.115870,-0.200100,-0.062354,0.885745,-0.793234,-1.367330,0.650166,-1.109741,-0.381289
0.164000,0.013617,-0.012475,-0.020906,0.009903,-0.017159,-0.005192,0.160761,-0.146523,-0.247135,0.117168,-0.202316,-0.063117,0.883382,-0.790729,-1.363840,0.648559,-1.106643,-0.381200
0.166000,0.013940,-0.012770,-0.021403,0.010139,-0.017566,-0.005319,0.162525,-0.148102,-0.249859,0.118464,-0.204526,-0.063879,0.881020,-0.788224,-1.360350,0.646952,-1.103546,-0.381111
0.168000,0.014267,-0.013068,-0.021906,0.010377,-0.017977,-0.005447,0.164285,-0.149676,-0.252577,0.119756,-0.206730,-0.064641,0.878657,-0.785719,-1.356861,0.645346,-1.100449,-0.381021
0.170000,0.014597,-0.013369,-0.022414,0.010618,-0.018393,-0.005578,0.166040,-0.151245,-0.255287,0.121045,-0.208928,-0.065403,0.876294,-0.783214,-1.353371,0.643739,-1.097351,-0.380932
0.172000,0.014931,-0.013673,-0.022927,0.010861,-0.018813,-0.005709,0.167790,-0.152809,-0.257990,0.122331,-0.211120,-0.066165,0.873932,-0.780709,-1.349881,0.642132,-1.094254,-0.380843
0.174000,0.015268,-0.013980,-0.023446,0.011107,-0.019237,-0.005842,0.169535,-0.154368,-0.260686,0.123614,-0.213305,-0.066926,0.871569,-0.778204,-1.346391,0.640525,-1.091157,-0.380754
0.176000,0.015609,-0.014290,-0.023970,0.011356,-0.019666,-0.005977,0.171276,-0.155922,-0.263376,0.124893,-0.215484,-0.067688,0.869207,-0.775699,-1.342901,0.638918,-1.088059,-0.380665
0.178000,0.015953,-0.014604,-0.024499,0.011607,-0.020099,-0.006113,0.173012,-0.157471,-0.266058,0.126169,-0.217658,-0.068449,0.866844,-0.773194,-1.339412,0.637311,-1.084962,-0.380575
0.180000,0.016301,-0.014920,-0.025034,0.011860,-0.020537,-0.006251,0.174744,-0.159015,-0.268733,0.127442,-0.219824,-0.069210,0.864482,-0.770689,-1.335922,0.635704,-1.081864,-0.380486
0.182000,0.016652,-0.015240,-0.025574,0.012116,-0.020979,-0.006390,0.176470,-0.160554,-0.271402,0.128712,-0.221985,-0.069971,0.862119,-0.768183,-1.332432,0.634097,-1.078767,-0.380397
0.184000,0.017007,-0.015562,-0.026120,0.012375,-0.021425,-0.006530,0.178192,-0.162087,-0.274063,0.129979,-0.224139,-0.070732,0.859756,-0.765678,-1.328942,0.632491,-1.075670,-0.380308
0.186000,0.017365,-0.015888,-0.026670,0.012636,-0.021875,-0.006673,0.179909,-0.163616,-0.276717,0.131242,-0.226288,-0.071492,0.857394,-0.763173,-1.325452,0.630884,-1.072572,-0.380219
0.188000,0.017727,-0.016217,-0.027226,0.012900,-0.022330,-0.006816,0.181622,-0.165140,-0.279365,0.132502,-0.228430,-0.072253,0.855031,-0.760668,-1.321963,0.629277,-1.069475,-0.380129
0.190000,0.018091,-0.016549,-0.027788,0.013166,-0.022789,-0.006962,0.183329,-0.166659,-0.282005,0.133759,-0.230566,-0.073013,0.852669,-0.758163,-1.318473,0.627670,-1.066378,-0.380040
