0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.035759,-1.175478,-2.057307,-0.620128,-2.305128,0.710465
0.002000,-0.000002,-0.000002,-0.000004,-0.000001,-0.000005,0.000001,-0.002069,-0.002348,-0.004110,-0.001239,-0.004605,0.001419,-1.033014,-1.172039,-2.052396,-0.618721,-2.299730,0.708674
0.004000,-0.000008,-0.000009,-0.000016,-0.000005,-0.000018,0.000006,-0.004132,-0.004688,-0.008210,-0.002475,-0.009199,0.002835,-1.030268,-1.168600,-2.047485,-0.617313,-2.294332,0.706884
0.006000,-0.000019,-0.000021,-0.000037,-0.000011,-0.000041,0.000013,-0.006190,-0.007022,-0.012300,-0.003708,-0.013782,0.004247,-1.027523,-1.165160,-2.042573,-0.615906,-2.288934,0.705093
0.008000,-0.000033,-0.000037,-0.000066,-0.000020,-0.000074,0.000023,-0.008242,-0.009349,-0.016380,-0.004939,-0.018355,0.005655,-1.024777,-1.161721,-2.037662,-0.614499,-2.283536,0.703303
0.010000,-0.000052,-0.000058,-0.000102,-0.000031,-0.000115,0.000035,-0.010289,-0.011669,-0.020450,-0.006166,-0.022916,0.007060,-1.022032,-1.158282,-2.032751,-0.613091,-2.278138,0.701512
0.012000,-0.000074,-0.000084,-0.000147,-0.000044,-0.000165,0.000051,-0.012330,-0.013982,-0.024511,-0.007391,-0.027467,0.008461,-1.019287,-1.154842,-2.027840,-0.611684,-2.272740,0.699722
0.014000,-0.000101,-0.000114,-0.000200,-0.000060,-0.000225,0.000069,-0.014366,-0.016288,-0.028562,-0.008613,-0.032007,0.009859,-1.016541,-1.151403,-2.022929,-0.610277,-2.267342,0.697931
0.016000,-0.000132,-0.000149,-0.000262,-0.000079,-0.000293,0.000090,-0.016396,-0.018588,-0.032603,-0.009832,-0.036537,0.011253,-1.013796,-1.147964,-2.018017,-0.608869,-2.261943,0.696141
0.018000,-0.000166,-0.000189,-0.000331,-0.000100,-0.000371,0.000114,-0.018421,-0.020880,-0.036634,-0.011048,-0.041055,0.012643,-1.011050,-1.144525,-2.013106,-0.607462,-2.256545,0.694350
0.020000,-0.000205,-0.000233,-0.000408,-0.000123,-0.000457,0.000141,-0.020441,-0.023166,-0.040655,-0.012262,-0.045563,0.014030,-1.008305,-1.141085,-2.008195,-0.606055,-2.251147,0.692560
0.022000,-0.000248,-0.000281,-0.000494,-0.000149,-0.000553,0.000170,-0.022455,-0.025444,-0.044666,-0.013473,-0.050060,0.015414,-1.005559,-1.137646,-2.003284,-0.604647,-2.245749,0.690770
0.024000,-0.000295,-0.000335,-0.000587,-0.000177,-0.000658,0.000203,-0.024463,-0.027716,-0.048668,-0.014680,-0.054546,0.016793,-1.002814,-1.134207,-1.998373,-0.603240,-2.240351,0.688979
0.026000,-0.000346,-0.000392,-0.000688,-0.000208,-0.000771,0.000238,-0.026466,-0.029981,-0.052660,-0.015885,-0.059021,0.018169,-1.000068,-1.130767,-1.993462,-0.601832,-2.234953,0.687189
0.028000,-0.000401,-0.000454,-0.000797,-0.000241,-0.000894,0.000275,-0.028463,-0.032239,-0.056642,-0.017088,-0.063486,0.019542,-0.997323,-1.127328,-1.988550,-0.600425,-2.229555,0.685398
0.030000,-0.000460,-0.000521,-0.000915,-0.000276,-0.001025,0.000316,-0.030455,-0.034491,-0.060614,-0.018287,-0.067939,0.020911,-0.994577,-1.123889,-1.983639,-0.599018,-2.224157,0.683608
0.032000,-0.000523,-0.000592,-0.001040,-0.000314,-0.001165,0.000359,-0.032441,-0.036735,-0.064577,-0.019484,-0.072382,0.022277,-0.991832,-1.120450,-1.978728,-0.597610,-2.218759,0.681817
0.034000,-0.000590,-0.000668,-0.001173,-0.000354,-0.001315,0.000405,-0.034422,-0.038972,-0.068529,-0.020678,-0.076814,0.023638,-0.989086,-1.117010,-1.973817,-0.596203,-2.213361,0.680027
0.036000,-0.000660,-0.000748,-0.001314,-0.000396,-0.001473,0.000453,-0.036398,-0.041203,-0.072472,-0.021869,-0.081236,0.024997,-0.986341,-1.113571,-1.968906,-0.594796,-2.207963,0.678236
0.038000,-0.000735,-0.000833,-0.001463,-0.000441,-0.001640,0.000505,-0.038368,-0.043427,-0.076405,-0.023057,-0.085646,0.026351,-0.983595,-1.110132,-1.963994,-0.593388,-2.202564,0.676446
0.040000,-0.000814,-0.000922,-0.001620,-0.000489,-0.001815,0.000559,-0.040332,-0.045643,-0.080328,-0.024242,-0.090046,0.027702,-0.980850,-1.106692,-1.959083,-0.591981,-2.197166,0.674655
0.042000,-0.000897,-0.001016,-0.001784,-0.000538,-0.002000,0.000616,-0.042291,-0.047853,-0.084241,-0.025425,-0.094435,0.029050,-0.978104,-1.103253,-1.954172,-0.590574,-2.191768,0.672865
0.044000,-0.000983,-0.001113,-0.001957,-0.000590,-0.002193,0.000675,-0.044245,-0.050056,-0.088144,-0.026604,-0.098813,0.030394,-0.975359,-1.099814,-1.949261,-0.589166,-2.186370,0.671074
0.046000,-0.001074,-0.001216,-0.002137,-0.000645,-0.002395,0.000737,-0.046193,-0.052253,-0.092038,-0.027781,-0.103180,0.031734,-0.972613,-1.096375,-1.944350,-0.587759,-2.180972,0.669284
0.048000,-0.001168,-0.001322,-0.002325,-0.000701,-0.002606,0.000802,-0.048135,-0.054442,-0.095922,-0.028956,-0.107537,0.033071,-0.969868,-1.092935,-1.939438,-0.586352,-2.175574,0.667493
0.050000,-0.001266,-0.001434,-0.002520,-0.000761,-0.002825,0.000869,-0.050072,-0.056624,-0.099796,-0.030127,-0.111883,0.034404,-0.967122,-1.089496,-1.934527,-0.584944,-2.170176,0.665703
0.052000,-0.001368,-0.001549,-0.002724,-0.000822,-0.003053,0.000940,-0.052004,-0.058800,-0.103660,-0.031295,-0.116218,0.035734,-0.964377,-1.086057,-1.929616,-0.583537,-2.164778,0.663912
0.054000,-0.001474,-0.001669,-0.002935,-0.000886,-0.003290,0.001012,-0.053930,-0.060969,-0.107514,-0.032461,-0.120542,0.037060,-0.961631,-1.082617,-1.924705,-0.582130,-2.159380,0.662122
0.056000,-0.001584,-0.001793,-0.003154,-0.000952,-0.003535,0.001088,-0.055850,-0.063130,-0.111359,-0.033624,-0.124855,0.038382,-0.958886,-1.079178,-1.919794,-0.580722,-2.153982,0.660331
0.058000,-0.001698,-0.001921,-0.003381,-0.001020,-0.003789,0.001166,-0.057765,-0.065285,-0.115193,-0.034784,-0.129158,0.039701,-0.956141,-1.075739,-1.914883,-0.579315,-2.148584,0.658541
0.060000,-0.001815,-0.002054,-0.003615,-0.001091,-0.004052,0.001247,-0.059675,-0.067433,-0.119018,-0.035941,-0.133449,0.041016,-0.953395,-1.072299,-1.909971,-0.577908,-2.143186,0.656750
0.062000,-0.001936,-0.002191,-0.003857,-0.001164,-0.004323,0.001330,-0.061579,-0.069574,-0.122833,-0.037095,-0.137730,0.042328,-0.950650,-1.068860,-1.905060,-0.576500,-2.137787,0.654960
