0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.018159,-0.958476,-2.406633,0.391245,-2.467523,-0.262627
0.002000,0.000002,-0.000002,-0.000005,0.000001,-0.000005,-0.000001,0.002034,-0.001914,-0.004807,0.000781,-0.004929,-0.000525,1.015402,-0.955067,-2.400641,0.390079,-2.461348,-0.262795
0.004000,0.000008,-0.000008,-0.000019,0.000003,-0.000020,-0.000002,0.004062,-0.003820,-0.009603,0.001560,-0.009845,-0.001051,1.012644,-0.951659,-2.394650,0.388914,-2.455173,-0.262963
0.006000,0.000018,-0.000017,-0.000043,0.000007,-0.000044,-0.000005,0.006084,-0.005720,-0.014386,0.002337,-0.014750,-0.001577,1.009887,-0.948251,-2.388658,0.387748,-2.448998,-0.263131
0.008000,0.000032,-0.000031,-0.000077,0.000012,-0.000079,-0.000008,0.008101,-0.007613,-0.019157,0.003111,-0.019641,-0.002104,1.007130,-0.944842,-2.382667,0.386582,-2.442822,-0.263299
0.010000,0.000051,-0.000048,-0.000120,0.000019,-0.000123,-0.000013,0.010113,-0.009500,-0.023917,0.003883,-0.024521,-0.002630,1.004373,-0.941434,-2.376675,0.385416,-2.436647,-0.263467
0.012000,0.000073,-0.000069,-0.000172,0.000028,-0.000177,-0.000019,0.012119,-0.011379,-0.028664,0.004653,-0.029388,-0.003158,1.001615,-0.938026,-2.370684,0.384251,-2.430472,-0.263635
0.014000,0.000099,-0.000093,-0.000234,0.000038,-0.000240,-0.000026,0.014119,-0.013252,-0.033399,0.005420,-0.034243,-0.003685,0.998858,-0.934617,-2.364692,0.383085,-2.424297,-0.263803
0.016000,0.000129,-0.000122,-0.000306,0.000050,-0.000314,-0.000034,0.016114,-0.015117,-0.038123,0.006185,-0.039085,-0.004213,0.996101,-0.931209,-2.358701,0.381919,-2.418121,-0.263971
0.018000,0.000164,-0.000154,-0.000387,0.000063,-0.000397,-0.000043,0.018104,-0.016976,-0.042834,0.006948,-0.043915,-0.004741,0.993344,-0.927800,-2.352709,0.380754,-2.411946,-0.264139
0.020000,0.000202,-0.000189,-0.000477,0.000077,-0.000489,-0.000053,0.020087,-0.018829,-0.047534,0.007708,-0.048733,-0.005269,0.990587,-0.924392,-2.346718,0.379588,-2.405771,-0.264307
0.022000,0.000244,-0.000229,-0.000577,0.000094,-0.000592,-0.000064,0.022066,-0.020674,-0.052221,0.008466,-0.053538,-0.005798,0.987829,-0.920984,-2.340726,0.378422,-2.399596,-0.264475
0.024000,0.000290,-0.000272,-0.000686,0.000111,-0.000704,-0.000076,0.024039,-0.022513,-0.056896,0.009222,-0.058331,-0.006327,0.985072,-0.917575,-2.334735,0.377256,-2.393420,-0.264643
0.026000,0.000340,-0.000319,-0.000805,0.000131,-0.000825,-0.000089,0.026006,-0.024344,-0.061560,0.009975,-0.063112,-0.006857,0.982315,-0.914167,-2.328743,0.376091,-2.387245,-0.264811
0.028000,0.000394,-0.000369,-0.000932,0.000151,-0.000956,-0.000103,0.027968,-0.026169,-0.066211,0.010726,-0.067880,-0.007386,0.979558,-0.910759,-2.322752,0.374925,-2.381070,-0.264979
0.030000,0.000452,-0.000424,-0.001070,0.000173,-0.001096,-0.000119,0.029924,-0.027987,-0.070851,0.011475,-0.072636,-0.007917,0.976800,-0.907350,-2.316760,0.373759,-2.374895,-0.265147
0.032000,0.000514,-0.000481,-0.001216,0.000197,-0.001247,-0.000135,0.031875,-0.029799,-0.075478,0.012221,-0.077380,-0.008447,0.974043,-0.903942,-2.310769,0.372594,-2.368719,-0.265315
0.034000,0.000579,-0.000543,-0.001371,0.000222,-0.001406,-0.000152,0.033821,-0.031603,-0.080094,0.012965,-0.082111,-0.008978,0.971286,-0.900534,-2.304777,0.371428,-2.362544,-0.265483
0.036000,0.000649,-0.000608,-0.001536,0.000249,-0.001575,-0.000171,0.035760,-0.033401,-0.084698,0.013707,-0.086830,-0.009509,0.968529,-0.897125,-2.298785,0.370262,-2.356369,-0.265651
0.038000,0.000723,-0.000676,-0.001710,0.000277,-0.001753,-0.000190,0.037695,-0.035192,-0.089289,0.014446,-0.091537,-0.010040,0.965771,-0.893717,-2.292794,0.369096,-2.350194,-0.265819
0.040000,0.000800,-0.000749,-0.001893,0.000307,-0.001941,-0.000211,0.039623,-0.036976,-0.093869,0.015184,-0.096231,-0.010572,0.963014,-0.890308,-2.286802,0.367931,-2.344018,-0.265987
0.042000,0.000881,-0.000824,-0.002086,0.000338,-0.002138,-0.000233,0.041547,-0.038753,-0.098436,0.015918,-0.100913,-0.011104,0.960257,-0.886900,-2.280811,0.366765,-2.337843,-0.266155
0.044000,0.000966,-0.000904,-0.002287,0.000370,-0.002345,-0.000255,0.043464,-0.040523,-0.102992,0.016651,-0.105582,-0.011637,0.957500,-0.883492,-2.274819,0.365599,-2.331668,-0.266323
0.046000,0.001055,-0.000986,-0.002498,0.000404,-0.002561,-0.000279,0.045377,-0.042287,-0.107536,0.017381,-0.110239,-0.012170,0.954743,-0.880083,-2.268828,0.364433,-2.325493,-0.266491
0.048000,0.001148,-0.001073,-0.002717,0.000440,-0.002786,-0.000304,0.047283,-0.044044,-0.112067,0.018108,-0.114884,-0.012703,0.951985,-0.876675,-2.262836,0.363268,-2.319317,-0.266659
0.050000,0.001244,-0.001163,-0.002946,0.000477,-0.003020,-0.000330,0.049185,-0.045794,-0.116587,0.018834,-0.119517,-0.013236,0.949228,-0.873267,-2.256845,0.362102,-2.313142,-0.266827
0.052000,0.001344,-0.001256,-0.003184,0.000515,-0.003264,-0.000357,0.051080,-0.047537,-0.121095,0.019557,-0.124137,-0.013770,0.946471,-0.869858,-2.250853,0.360936,-2.306967,-0.266995
0.054000,0.001448,-0.001353,-0.003430,0.000555,-0.003517,-0.000385,0.052971,-0.049273,-0.125590,0.020277,-0.128745,-0.014304,0.943714,-0.866450,-2.244862,0.359771,-2.300792,-0.267163
0.056000,0.001556,-0.001453,-0.003686,0.000596,-0.003779,-0.000414,0.054855,-0.051002,-0.130074,0.020996,-0.133340,-0.014839,0.940956,-0.863042,-2.238870,0.358605,-2.294616,-0.267331
0.058000,0.001668,-0.001557,-0.003951,0.000639,-0.004050,-0.000444,0.056734,-0.052725,-0.134546,0.021712,-0.137923,-0.015374,0.938199,-0.859633,-2.232879,0.357439,-2.288441,-0.267499
0.060000,0.001783,-0.001664,-0.004224,0.000683,-0.004330,-0.000476,0.058608,-0.054441,-0.139006,0.022426,-0.142494,-0.015909,0.935442,-0.856225,-2.226887,0.356273,-2.282266,-0.267667
0.062000,0.001902,-0.001774,-0.004507,0.000729,-0.004620,-0.000508,0.060476,-0.056150,-0.143453,0.023137,-0.147052,-0.016444,0.932685,-0.852816,-2.220896,0.355108,-2.276091,-0.267835
0.064000,0.002025,-0.001889,-0.004798,0.000776,-0.004919,-0.000542,0.062339,-0.057852,-0.147889,0.023846,-0.151598,-0.016980,0.929927,-0.849408,-2.214904,0.353942,-2.269915,-0.268003
0.066000,0.002151,-0.002006,-0.005098,0.000824,-0.005226,-0.000576,0.064196,-0.059548,-0.152313,0.024553,-0.156132,-0.017516,0.927170,-0.846000,-2.208913,0.352776,-2.263740,-0.268171
0.068000,0.002282,-0.002127,-0.005407,0.000874,-0.005543,-0.000612,0.066047,-0.061236,-0.156725,0.025257,-0.160653,-0.018053,0.924413,-0.842591,-2.202921,0.351611,-2.257565,-0.268339
0.070000,0.002416,-0.002251,-0.005725,0.000925,-0.005869,-0.000648,0.067894,-0.062918,-0.161125,0.025959,-0.165162,-0.018590,0.921656,-0.839183,-2.196930,0.350445,-2.251390,-0.268507
0.072000,0.002553,-0.002378,-0.006052,0.000978,-0.006204,-0.000686,0.069734,-0.064593,-0.165513,0.026659,-0.169659,-0.019127,0.918899,-0.835775,-2.190938,0.349279,-2.245214,-0.268675
0.074000,0.002695,-0.002509,-0.006387,0.001032,-0.006548,-0.000725,0.071569,-0.066261,-0.169888,0.027356,-0.174143,-0.019664,0.916141,-0.832366,-2.184947,0.348113,-2.239039,-0.268843
0.076000,0.002840,-0.002643,-0.006731,0.001087,-0.006900,-0.000765,0.073399,-0.067922,-0.174252,0.028051,-0.178615,-0.020202,0.913384,-0.828958,-2.178955,0.346948,-2.232864,-0.269011
0.078000,0.002988,-0.002781,-0.007084,0.001144,-0.007262,-0.000806,0.075223,-0.069577,-0.178604,0.028744,-0.183074,-0.020740,0.910627,-0.825550,-2.172964,0.345782,-2.226689,-0.269179
0.080000,0.003140,-0.002922,-0.007446,0.001202,-0.007633,-0.000848,0.077041,-0.071225,-0.182944,0.029434,-0.187521,-0.021279,0.907870,-0.822141,-2.166972,0.344616,-2.220513,-0.269347
0.082000,0.003296,-0.003066,-0.007816,0.001262,-0.008012,-0.000891,0.078854,-0.072866,-0.187272,0.030123,-0.191956,-0.021818,0.905112,-0.818733,-2.160981,0.343450,-2.214338,-0.269515
0.084000,0.003456,-0.003213,-0.008195,0.001323,-0.008400,-0.000935,0.080662,-0.074500,-0.191588,0.030808,-0.196379,-0.022357,0.902355,-0.815324,-2.154989,0.342285,-2.208163,-0.269683
0.086000,0.003619,-0.003364,-0.008582,0.001385,-0.008798,-0.000980,0.082464,-0.076127,-0.195892,0.031492,-0.200789,-0.022897,0.899598,-0.811916,-2.148998,0.341119,-2.201988,-0.269851
0.088000,0.003786,-0.003518,-0.008978,0.001449,-0.009204,-0.001026,0.084260,-0.077747,-0.200184,0.032173,-0.205187,-0.023436,0.896841,-0.808508,-2.143006,0.339953,-2.195812,-0.270019
0.090000,0.003956,-0.003675,-0.009383,0.001514,-0.009618,-0.001074,0.086051,-0.079361,-0.204464,0.032851,-0.209572,-0.023977,0.894083,-0.805099,-2.137015,0.338788,-2.189637,-0.270187
0.092000,0.004130,-0.003835,-0.009796,0.001580,-0.010042,-0.001122,0.087836,-0.080968,-0.208732,0.033528,-0.213945,-0.024517,0.891326,-0.801691,-2.131023,0.337622,-2.183462,-0.270355
