0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.547680,-0.682805,-1.544341,0.383014,-1.450119,-0.090761
0.002000,-0.000003,-0.000001,-0.000003,0.000001,-0.000003,-0.000000,-0.003092,-0.001364,-0.003086,0.000766,-0.002897,-0.000182,-1.544665,-0.680967,-1.541429,0.382884,-1.447237,-0.090837
0.004000,-0.000012,-0.000005,-0.000012,0.000003,-0.000012,-0.000001,-0.006179,-0.002724,-0.006166,0.001532,-0.005789,-0.000363,-1.541649,-0.679129,-1.538516,0.382755,-1.444354,-0.090913
0.006000,-0.000028,-0.000012,-0.000028,0.000007,-0.000026,-0.000002,-0.009259,-0.004080,-0.009240,0.002297,-0.008675,-0.000545,-1.538634,-0.677291,-1.535604,0.382626,-1.441471,-0.090989
0.008000,-0.000049,-0.000022,-0.000049,0.000012,-0.000046,-0.000003,-0.012333,-0.005433,-0.012308,0.003062,-0.011555,-0.000727,-1.535618,-0.675453,-1.532692,0.382496,-1.438589,-0.091065
0.010000,-0.000077,-0.000034,-0.000077,0.000019,-0.000072,-0.000005,-0.015401,-0.006782,-0.015371,0.003827,-0.014429,-0.000910,-1.532603,-0.673615,-1.529780,0.382367,-1.435706,-0.091141
0.012000,-0.000111,-0.000049,-0.000111,0.000028,-0.000104,-0.000007,-0.018464,-0.008127,-0.018427,0.004592,-0.017298,-0.001092,-1.529588,-0.671777,-1.526868,0.382238,-1.432824,-0.091217
0.014000,-0.000151,-0.000066,-0.000151,0.000038,-0.000141,-0.000009,-0.021520,-0.009469,-0.021478,0.005356,-0.020160,-0.001274,-1.526572,-0.669939,-1.523955,0.382109,-1.429941,-0.091293
0.016000,-0.000197,-0.000087,-0.000197,0.000049,-0.000185,-0.000012,-0.024570,-0.010807,-0.024523,0.006120,-0.023017,-0.001457,-1.523557,-0.668101,-1.521043,0.381979,-1.427059,-0.091369
0.018000,-0.000249,-0.000110,-0.000249,0.000062,-0.000234,-0.000015,-0.027614,-0.012142,-0.027562,0.006884,-0.025869,-0.001640,-1.520541,-0.666264,-1.518131,0.381850,-1.424176,-0.091445
0.020000,-0.000308,-0.000135,-0.000307,0.000077,-0.000288,-0.000018,-0.030652,-0.013472,-0.030596,0.007647,-0.028714,-0.001823,-1.517526,-0.664426,-1.515219,0.381721,-1.421294,-0.091521
0.022000,-0.000372,-0.000164,-0.000371,0.000093,-0.000348,-0.000022,-0.033684,-0.014799,-0.033623,0.008411,-0.031554,-0.002006,-1.514511,-0.662588,-1.512306,0.381592,-1.418411,-0.091597
0.024000,-0.000442,-0.000195,-0.000441,0.000110,-0.000414,-0.000026,-0.036710,-0.016123,-0.036645,0.009174,-0.034388,-0.002189,-1.511495,-0.660750,-1.509394,0.381462,-1.415528,-0.091673
0.026000,-0.000519,-0.000228,-0.000518,0.000129,-0.000486,-0.000031,-0.039730,-0.017442,-0.039661,0.009937,-0.037216,-0.002373,-1.508480,-0.658912,-1.506482,0.381333,-1.412646,-0.091749
0.028000,-0.000601,-0.000264,-0.000600,0.000150,-0.000563,-0.000036,-0.042744,-0.018758,-0.042671,0.010699,-0.040038,-0.002556,-1.505465,-0.657074,-1.503570,0.381204,-1.409763,-0.091825
0.030000,-0.000690,-0.000303,-0.000688,0.000172,-0.000646,-0.000041,-0.045752,-0.020071,-0.045675,0.011461,-0.042855,-0.002740,-1.502449,-0.655236,-1.500658,0.381074,-1.406881,-0.091902
0.032000,-0.000784,-0.000345,-0.000783,0.000196,-0.000735,-0.000047,-0.048754,-0.021379,-0.048673,0.012223,-0.045666,-0.002924,-1.499434,-0.653398,-1.497745,0.380945,-1.403998,-0.091978
0.034000,-0.000885,-0.000389,-0.000883,0.000221,-0.000829,-0.000053,-0.051750,-0.022684,-0.051666,0.012985,-0.048471,-0.003108,-1.496418,-0.651560,-1.494833,0.380816,-1.401116,-0.092054
0.036000,-0.000991,-0.000435,-0.000989,0.000248,-0.000928,-0.000059,-0.054739,-0.023985,-0.054653,0.013747,-0.051270,-0.003292,-1.493403,-0.649723,-1.491921,0.380687,-1.398233,-0.092130
0.038000,-0.001104,-0.000485,-0.001102,0.000276,-0.001034,-0.000066,-0.057723,-0.025283,-0.057634,0.014508,-0.054064,-0.003476,-1.490388,-0.647885,-1.489009,0.380557,-1.395350,-0.092206
0.040000,-0.001222,-0.000536,-0.001220,0.000306,-0.001145,-0.000073,-0.060701,-0.026577,-0.060609,0.015269,-0.056852,-0.003661,-1.487372,-0.646047,-1.486097,0.380428,-1.392468,-0.092282
0.042000,-0.001346,-0.000591,-0.001344,0.000337,-0.001261,-0.000081,-0.063673,-0.027867,-0.063578,0.016030,-0.059634,-0.003845,-1.484357,-0.644209,-1.483184,0.380299,-1.389585,-0.092358
0.044000,-0.001477,-0.000648,-0.001474,0.000370,-0.001383,-0.000088,-0.066638,-0.029154,-0.066541,0.016790,-0.062410,-0.004030,-1.481341,-0.642371,-1.480272,0.380170,-1.386703,-0.092434
0.046000,-0.001613,-0.000707,-0.001610,0.000404,-0.001511,-0.000097,-0.069598,-0.030437,-0.069499,0.017550,-0.065181,-0.004215,-1.478326,-0.640533,-1.477360,0.380040,-1.383820,-0.092510
0.048000,-0.001755,-0.000770,-0.001752,0.000440,-0.001644,-0.000105,-0.072552,-0.031716,-0.072451,0.018310,-0.067945,-0.004400,-1.475311,-0.638695,-1.474448,0.379911,-1.380938,-0.092586
0.050000,-0.001903,-0.000834,-0.001900,0.000477,-0.001783,-0.000114,-0.075499,-0.032992,-0.075397,0.019070,-0.070704,-0.004586,-1.472295,-0.636857,-1.471535,0.379782,-1.378055,-0.092662
