0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.570037,-0.986556,-2.024317,0.909850,-1.607045,-0.386774
0.002000,-0.000003,-0.000002,-0.000004,0.000002,-0.000003,-0.000001,-0.003137,-0.001971,-0.004045,0.001818,-0.003211,-0.000773,-1.566584,-0.983948,-2.020192,0.908608,-1.603500,-0.386534
0.004000,-0.000013,-0.000008,-0.000016,0.000007,-0.000013,-0.000003,-0.006266,-0.003936,-0.008081,0.003634,-0.006414,-0.001546,-1.563131,-0.981340,-2.016066,0.907366,-1.599954,-0.386293
0.006000,-0.000028,-0.000018,-0.000036,0.000016,-0.000029,-0.000007,-0.009389,-0.005896,-0.012109,0.005448,-0.009610,-0.002318,-1.559679,-0.978731,-2.011940,0.906124,-1.596408,-0.386052
0.008000,-0.000050,-0.000031,-0.000065,0.000029,-0.000051,-0.000012,-0.012505,-0.007851,-0.016129,0.007259,-0.012800,-0.003090,-1.556226,-0.976123,-2.007814,0.904882,-1.592863,-0.385812
0.010000,-0.000078,-0.000049,-0.000101,0.000045,-0.000080,-0.000019,-0.015614,-0.009800,-0.020140,0.009067,-0.015982,-0.003862,-1.552773,-0.973514,-2.003688,0.903640,-1.589317,-0.385571
0.012000,-0.000113,-0.000071,-0.000145,0.000065,-0.000115,-0.000028,-0.018716,-0.011745,-0.024143,0.010873,-0.019157,-0.004633,-1.549320,-0.970906,-1.999563,0.902398,-1.585771,-0.385331
0.014000,-0.000153,-0.000096,-0.000197,0.000089,-0.000157,-0.000038,-0.021811,-0.013684,-0.028138,0.012677,-0.022325,-0.005403,-1.545867,-0.968298,-1.995437,0.901156,-1.582226,-0.385090
0.016000,-0.000200,-0.000125,-0.000258,0.000116,-0.000204,-0.000049,-0.024900,-0.015618,-0.032125,0.014478,-0.025486,-0.006173,-1.542415,-0.965689,-1.991311,0.899914,-1.578680,-0.384850
0.018000,-0.000253,-0.000159,-0.000326,0.000147,-0.000259,-0.000063,-0.027981,-0.017547,-0.036104,0.016277,-0.028640,-0.006942,-1.538962,-0.963081,-1.987185,0.898672,-1.575134,-0.384609
0.020000,-0.000312,-0.000196,-0.000402,0.000181,-0.000319,-0.000077,-0.031055,-0.019470,-0.040074,0.018073,-0.031786,-0.007711,-1.535509,-0.960473,-1.983059,0.897430,-1.571589,-0.384369
0.022000,-0.000377,-0.000236,-0.000486,0.000219,-0.000386,-0.000093,-0.034123,-0.021389,-0.044036,0.019866,-0.034926,-0.008480,-1.532056,-0.957864,-1.978934,0.896188,-1.568043,-0.384128
0.024000,-0.000448,-0.000281,-0.000578,0.000261,-0.000459,-0.000111,-0.037184,-0.023302,-0.047990,0.021658,-0.038059,-0.009248,-1.528603,-0.955256,-1.974808,0.894946,-1.564497,-0.383888
0.026000,-0.000526,-0.000330,-0.000678,0.000306,-0.000538,-0.000130,-0.040237,-0.025210,-0.051935,0.023446,-0.041184,-0.010015,-1.525151,-0.952648,-1.970682,0.893704,-1.560952,-0.383647
0.028000,-0.000609,-0.000382,-0.000786,0.000354,-0.000623,-0.000151,-0.043284,-0.027112,-0.055872,0.025232,-0.044302,-0.010783,-1.521698,-0.950039,-1.966556,0.892462,-1.557406,-0.383406
0.030000,-0.000699,-0.000438,-0.000902,0.000407,-0.000715,-0.000174,-0.046324,-0.029010,-0.059801,0.027016,-0.047414,-0.011549,-1.518245,-0.947431,-1.962430,0.891220,-1.553860,-0.383166
0.032000,-0.000794,-0.000498,-0.001025,0.000462,-0.000813,-0.000197,-0.049357,-0.030902,-0.063722,0.028797,-0.050518,-0.012315,-1.514792,-0.944822,-1.958304,0.889978,-1.550315,-0.382925
0.034000,-0.000896,-0.000562,-0.001157,0.000522,-0.000917,-0.000223,-0.052383,-0.032789,-0.067634,0.030576,-0.053615,-0.013081,-1.511339,-0.942214,-1.954179,0.888736,-1.546769,-0.382685
0.036000,-0.001004,-0.000629,-0.001296,0.000585,-0.001028,-0.000250,-0.055403,-0.034671,-0.071539,0.032352,-0.056705,-0.013846,-1.507887,-0.939606,-1.950053,0.887494,-1.543224,-0.382444
0.038000,-0.001118,-0.000700,-0.001443,0.000651,-0.001144,-0.000278,-0.058415,-0.036548,-0.075435,0.034126,-0.059788,-0.014611,-1.504434,-0.936997,-1.945927,0.886252,-1.539678,-0.382204
0.040000,-0.001238,-0.000775,-0.001597,0.000721,-0.001267,-0.000308,-0.061420,-0.038419,-0.079322,0.035897,-0.062864,-0.015375,-1.500981,-0.934389,-1.941801,0.885010,-1.536132,-0.381963
0.042000,-0.001363,-0.000854,-0.001760,0.000795,-0.001396,-0.000340,-0.064419,-0.040285,-0.083202,0.037666,-0.065932,-0.016138,-1.497528,-0.931781,-1.937675,0.883768,-1.532587,-0.381723
0.044000,-0.001495,-0.000936,-0.001930,0.000872,-0.001530,-0.000373,-0.067410,-0.042146,-0.087073,0.039432,-0.068994,-0.016902,-1.494075,-0.929172,-1.933550,0.882526,-1.529041,-0.381482
0.046000,-0.001633,-0.001023,-0.002108,0.000953,-0.001671,-0.000407,-0.070395,-0.044002,-0.090936,0.041196,-0.072048,-0.017664,-1.490623,-0.926564,-1.929424,0.881284,-1.525495,-0.381241
0.048000,-0.001777,-0.001112,-0.002294,0.001037,-0.001819,-0.000443,-0.073373,-0.045852,-0.094791,0.042957,-0.075096,-0.018427,-1.487170,-0.923956,-1.925298,0.880042,-1.521950,-0.381001
0.050000,-0.001927,-0.001206,-0.002487,0.001124,-0.001972,-0.000481,-0.076344,-0.047698,-0.098637,0.044716,-0.078136,-0.019188,-1.483717,-0.921347,-1.921172,0.878800,-1.518404,-0.380760
0.052000,-0.002082,-0.001303,-0.002689,0.001216,-0.002131,-0.000520,-0.079308,-0.049538,-0.102475,0.046473,-0.081169,-0.019950,-1.480264,-0.918739,-1.917046,0.877558,-1.514858,-0.380520
0.054000,-0.002244,-0.001404,-0.002897,0.001310,-0.002297,-0.000561,-0.082265,-0.051373,-0.106305,0.048226,-0.084196,-0.020710,-1.476811,-0.916130,-1.912920,0.876316,-1.511313,-0.380279
0.056000,-0.002411,-0.001509,-0.003114,0.001408,-0.002468,-0.000603,-0.085215,-0.053202,-0.110127,0.049978,-0.087215,-0.021471,-1.473359,-0.913522,-1.908795,0.875074,-1.507767,-0.380039
