0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.567610,-1.323691,-1.674076,-0.426408,-1.876356,0.622971
0.002000,0.000001,-0.000003,-0.000003,-0.000001,-0.000004,0.000001,0.001134,-0.002644,-0.003344,-0.000852,-0.003748,0.001244,0.566186,-1.320051,-1.669766,-0.425504,-1.871691,0.621385
0.004000,0.000005,-0.000011,-0.000013,-0.000003,-0.000015,0.000005,0.002265,-0.005280,-0.006679,-0.001702,-0.007487,0.002486,0.564762,-1.316412,-1.665457,-0.424601,-1.867025,0.619799
0.006000,0.000010,-0.000024,-0.000030,-0.000008,-0.000034,0.000011,0.003393,-0.007909,-0.010006,-0.002550,-0.011216,0.003724,0.563338,-1.312772,-1.661147,-0.423698,-1.862360,0.618213
0.008000,0.000018,-0.000042,-0.000053,-0.000014,-0.000060,0.000020,0.004518,-0.010531,-0.013324,-0.003397,-0.014936,0.004958,0.561914,-1.309132,-1.656837,-0.422794,-1.857695,0.616627
0.010000,0.000028,-0.000066,-0.000083,-0.000021,-0.000093,0.000031,0.005640,-0.013146,-0.016633,-0.004241,-0.018647,0.006190,0.560490,-1.305493,-1.652528,-0.421891,-1.853030,0.615041
0.012000,0.000041,-0.000095,-0.000120,-0.000031,-0.000134,0.000045,0.006760,-0.015753,-0.019934,-0.005084,-0.022348,0.007419,0.559066,-1.301853,-1.648218,-0.420988,-1.848365,0.613455
0.014000,0.000055,-0.000129,-0.000163,-0.000042,-0.000183,0.000061,0.007877,-0.018353,-0.023226,-0.005925,-0.026040,0.008644,0.557642,-1.298214,-1.643909,-0.420084,-1.843700,0.611869
0.016000,0.000072,-0.000168,-0.000213,-0.000054,-0.000239,0.000079,0.008991,-0.020946,-0.026509,-0.006765,-0.029723,0.009866,0.556218,-1.294574,-1.639599,-0.419181,-1.839035,0.610283
0.018000,0.000091,-0.000213,-0.000269,-0.000069,-0.000302,0.000100,0.010102,-0.023532,-0.029784,-0.007602,-0.033397,0.011085,0.554794,-1.290935,-1.635289,-0.418278,-1.834370,0.608697
0.020000,0.000113,-0.000262,-0.000332,-0.000085,-0.000372,0.000124,0.011210,-0.026110,-0.033051,-0.008438,-0.037061,0.012301,0.553370,-1.287295,-1.630980,-0.417374,-1.829705,0.607111
0.022000,0.000136,-0.000317,-0.000401,-0.000102,-0.000450,0.000149,0.012315,-0.028681,-0.036308,-0.009272,-0.040715,0.013513,0.551946,-1.283655,-1.626670,-0.416471,-1.825039,0.605525
0.024000,0.000162,-0.000377,-0.000477,-0.000122,-0.000535,0.000178,0.013418,-0.031244,-0.039557,-0.010104,-0.044361,0.014723,0.550522,-1.280016,-1.622360,-0.415568,-1.820374,0.603938
0.026000,0.000190,-0.000442,-0.000560,-0.000143,-0.000627,0.000208,0.014517,-0.033801,-0.042798,-0.010934,-0.047997,0.015929,0.549098,-1.276376,-1.618051,-0.414664,-1.815709,0.602352
0.028000,0.000220,-0.000512,-0.000648,-0.000165,-0.000727,0.000241,0.015614,-0.036350,-0.046029,-0.011762,-0.051624,0.017132,0.547674,-1.272737,-1.613741,-0.413761,-1.811044,0.600766
0.030000,0.000252,-0.000587,-0.000744,-0.000190,-0.000834,0.000277,0.016708,-0.038892,-0.049253,-0.012589,-0.055241,0.018332,0.546250,-1.269097,-1.609431,-0.412858,-1.806379,0.599180
