0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.731536,-1.141683,-1.804211,-0.546357,-2.046787,0.642915
0.002000,-0.000001,-0.000002,-0.000004,-0.000001,-0.000004,0.000001,-0.001461,-0.002280,-0.003604,-0.001092,-0.004089,0.001284,-0.729762,-1.138722,-1.800249,-0.545219,-2.042396,0.641438
0.004000,-0.000006,-0.000009,-0.000014,-0.000004,-0.000016,0.000005,-0.002919,-0.004555,-0.007201,-0.002181,-0.008170,0.002566,-0.727988,-1.135761,-1.796287,-0.544082,-2.038004,0.639960
0.006000,-0.000013,-0.000020,-0.000032,-0.000010,-0.000037,0.000012,-0.004373,-0.006823,-0.010790,-0.003268,-0.012241,0.003844,-0.726215,-1.132799,-1.792326,-0.542944,-2.033613,0.638483
0.008000,-0.000023,-0.000036,-0.000058,-0.000017,-0.000065,0.000021,-0.005824,-0.009086,-0.014370,-0.004353,-0.016304,0.005120,-0.724441,-1.129838,-1.788364,-0.541806,-2.029221,0.637006
0.010000,-0.000036,-0.000057,-0.000090,-0.000027,-0.000102,0.000032,-0.007271,-0.011343,-0.017943,-0.005435,-0.020358,0.006392,-0.722668,-1.126877,-1.784402,-0.540669,-2.024829,0.635528
0.012000,-0.000052,-0.000082,-0.000129,-0.000039,-0.000147,0.000046,-0.008715,-0.013594,-0.021508,-0.006515,-0.024403,0.007662,-0.720894,-1.123916,-1.780441,-0.539531,-2.020438,0.634051
0.014000,-0.000071,-0.000111,-0.000176,-0.000053,-0.000200,0.000063,-0.010155,-0.015838,-0.025065,-0.007593,-0.028440,0.008928,-0.719121,-1.120954,-1.776479,-0.538393,-2.016046,0.632573
0.016000,-0.000093,-0.000145,-0.000230,-0.000070,-0.000260,0.000082,-0.011591,-0.018077,-0.028614,-0.008669,-0.032468,0.010192,-0.717347,-1.117993,-1.772517,-0.537256,-2.011654,0.631096
0.018000,-0.000118,-0.000184,-0.000290,-0.000088,-0.000329,0.000103,-0.013024,-0.020310,-0.032155,-0.009742,-0.036486,0.011453,-0.715574,-1.115032,-1.768555,-0.536118,-2.007263,0.629619
0.020000,-0.000145,-0.000226,-0.000358,-0.000109,-0.000406,0.000128,-0.014453,-0.022538,-0.035688,-0.010813,-0.040497,0.012711,-0.713800,-1.112071,-1.764594,-0.534981,-2.002871,0.628141
0.022000,-0.000175,-0.000274,-0.000433,-0.000131,-0.000491,0.000154,-0.015879,-0.024759,-0.039213,-0.011882,-0.044498,0.013965,-0.712026,-1.109109,-1.760632,-0.533843,-1.998480,0.626664
0.024000,-0.000209,-0.000325,-0.000515,-0.000156,-0.000584,0.000183,-0.017301,-0.026974,-0.042731,-0.012949,-0.048491,0.015217,-0.710253,-1.106148,-1.756670,-0.532705,-1.994088,0.625186
0.026000,-0.000245,-0.000382,-0.000604,-0.000183,-0.000685,0.000215,-0.018720,-0.029183,-0.046240,-0.014013,-0.052474,0.016466,-0.708479,-1.103187,-1.752709,-0.531568,-1.989696,0.623709
0.028000,-0.000284,-0.000442,-0.000700,-0.000212,-0.000794,0.000249,-0.020135,-0.031387,-0.049741,-0.015075,-0.056449,0.017712,-0.706706,-1.100226,-1.748747,-0.530430,-1.985305,0.622232
0.030000,-0.000325,-0.000507,-0.000803,-0.000243,-0.000911,0.000286,-0.021547,-0.033584,-0.053235,-0.016135,-0.060416,0.018955,-0.704932,-1.097264,-1.744785,-0.529293,-1.980913,0.620754
0.032000,-0.000370,-0.000576,-0.000913,-0.000277,-0.001036,0.000325,-0.022955,-0.035776,-0.056721,-0.017192,-0.064373,0.020195,-0.703159,-1.094303,-1.740824,-0.528155,-1.976521,0.619277
0.034000,-0.000417,-0.000650,-0.001030,-0.000312,-0.001169,0.000367,-0.024360,-0.037961,-0.060198,-0.018247,-0.068322,0.021432,-0.701385,-1.091342,-1.736862,-0.527017,-1.972130,0.617799
0.036000,-0.000467,-0.000728,-0.001154,-0.000350,-0.001309,0.000411,-0.025761,-0.040141,-0.063668,-0.019300,-0.072261,0.022666,-0.699612,-1.088380,-1.732900,-0.525880,-1.967738,0.616322
0.038000,-0.000520,-0.000811,-0.001285,-0.000389,-0.001458,0.000457,-0.027158,-0.042315,-0.067130,-0.020351,-0.076193,0.023897,-0.697838,-1.085419,-1.728939,-0.524742,-1.963347,0.614845
0.040000,-0.000576,-0.000898,-0.001422,-0.000431,-0.001614,0.000506,-0.028552,-0.044483,-0.070584,-0.021399,-0.080115,0.025126,-0.696064,-1.082458,-1.724977,-0.523604,-1.958955,0.613367
0.042000,-0.000634,-0.000989,-0.001567,-0.000475,-0.001778,0.000558,-0.029942,-0.046645,-0.074030,-0.022445,-0.084028,0.026351,-0.694291,-1.079497,-1.721015,-0.522467,-1.954563,0.611890
0.044000,-0.000696,-0.001084,-0.001718,-0.000521,-0.001950,0.000612,-0.031329,-0.048801,-0.077468,-0.023489,-0.087933,0.027573,-0.692517,-1.076535,-1.717053,-0.521329,-1.950172,0.610412
0.046000,-0.000760,-0.001184,-0.001877,-0.000569,-0.002130,0.000668,-0.032712,-0.050951,-0.080898,-0.024531,-0.091829,0.028793,-0.690744,-1.073574,-1.713092,-0.520192,-1.945780,0.608935
0.048000,-0.000826,-0.001288,-0.002042,-0.000619,-0.002317,0.000727,-0.034092,-0.053095,-0.084320,-0.025570,-0.095716,0.030009,-0.688970,-1.070613,-1.709130,-0.519054,-1.941388,0.607458
0.050000,-0.000896,-0.001396,-0.002214,-0.000671,-0.002513,0.000788,-0.035468,-0.055233,-0.087734,-0.026607,-0.099595,0.031222,-0.687197,-1.067652,-1.705168,-0.517916,-1.936997,0.605980
0.052000,-0.000968,-0.001509,-0.002393,-0.000725,-0.002716,0.000852,-0.036841,-0.057366,-0.091141,-0.027642,-0.103464,0.032433,-0.685423,-1.064690,-1.701207,-0.516779,-1.932605,0.604503
0.054000,-0.001043,-0.001626,-0.002579,-0.000782,-0.002927,0.000918,-0.038210,-0.059492,-0.094539,-0.028674,-0.107325,0.033640,-0.683649,-1.061729,-1.697245,-0.515641,-1.928213,0.603025
0.056000,-0.001121,-0.001747,-0.002771,-0.000840,-0.003145,0.000986,-0.039576,-0.061613,-0.097930,-0.029704,-0.111177,0.034845,-0.681876,-1.058768,-1.693283,-0.514504,-1.923822,0.601548
0.058000,-0.001202,-0.001872,-0.002970,-0.000900,-0.003371,0.001057,-0.040938,-0.063727,-0.101312,-0.030732,-0.115020,0.036047,-0.680102,-1.055807,-1.689322,-0.513366,-1.919430,0.600071
0.060000,-0.001285,-0.002002,-0.003176,-0.000963,-0.003605,0.001131,-0.042296,-0.065836,-0.104687,-0.031758,-0.118855,0.037245,-0.678329,-1.052845,-1.685360,-0.512228,-1.915039,0.598593
0.062000,-0.001371,-0.002136,-0.003389,-0.001028,-0.003847,0.001206,-0.043651,-0.067939,-0.108054,-0.032781,-0.122680,0.038441,-0.676555,-1.049884,-1.681398,-0.511091,-1.910647,0.597116
0.064000,-0.001459,-0.002273,-0.003608,-0.001094,-0.004096,0.001284,-0.045002,-0.070035,-0.111413,-0.033802,-0.126497,0.039634,-0.674782,-1.046923,-1.677436,-0.509953,-1.906255,0.595638
0.066000,-0.001551,-0.002416,-0.003835,-0.001163,-0.004353,0.001365,-0.046350,-0.072126,-0.114764,-0.034821,-0.130305,0.040824,-0.673008,-1.043961,-1.673475,-0.508815,-1.901864,0.594161
0.068000,-0.001645,-0.002562,-0.004068,-0.001233,-0.004617,0.001448,-0.047694,-0.074211,-0.118107,-0.035837,-0.134105,0.042010,-0.671235,-1.041000,-1.669513,-0.507678,-1.897472,0.592684
0.070000,-0.001742,-0.002712,-0.004307,-0.001306,-0.004889,0.001533,-0.049035,-0.076290,-0.121442,-0.036851,-0.137895,0.043194,-0.669461,-1.038039,-1.665551,-0.506540,-1.893080,0.591206
0.072000,-0.001841,-0.002867,-0.004553,-0.001381,-0.005169,0.001620,-0.050372,-0.078363,-0.124769,-0.037863,-0.141677,0.044375,-0.667687,-1.035078,-1.661590,-0.505403,-1.888689,0.589729
0.074000,-0.001943,-0.003026,-0.004806,-0.001458,-0.005456,0.001710,-0.051706,-0.080431,-0.128088,-0.038873,-0.145450,0.045553,-0.665914,-1.032116,-1.657628,-0.504265,-1.884297,0.588251
