0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.899775,-0.708063,-2.018323,0.391245,-2.026037,-0.533049
0.002000,0.000004,-0.000001,-0.000004,0.000001,-0.000004,-0.000001,0.003794,-0.001413,-0.004031,0.000781,-0.004047,-0.001066,1.894698,-0.705344,-2.013044,0.390079,-2.021077,-0.532721
0.004000,0.000015,-0.000006,-0.000016,0.000003,-0.000016,-0.000004,0.007579,-0.002821,-0.008052,0.001560,-0.008084,-0.002131,1.889620,-0.702625,-2.007765,0.388914,-2.016117,-0.532393
0.006000,0.000034,-0.000013,-0.000036,0.000007,-0.000036,-0.000010,0.011353,-0.004224,-0.012062,0.002337,-0.012112,-0.003195,1.884542,-0.699905,-2.002486,0.387748,-2.011157,-0.532064
0.008000,0.000061,-0.000023,-0.000064,0.000012,-0.000065,-0.000017,0.015117,-0.005621,-0.016062,0.003111,-0.016129,-0.004259,1.879464,-0.697186,-1.997207,0.386582,-2.006196,-0.531736
0.010000,0.000095,-0.000035,-0.000100,0.000019,-0.000101,-0.000027,0.018871,-0.007013,-0.020051,0.003883,-0.020136,-0.005322,1.874387,-0.694467,-1.991928,0.385416,-2.001236,-0.531408
0.012000,0.000136,-0.000051,-0.000145,0.000028,-0.000145,-0.000038,0.022615,-0.008399,-0.024030,0.004653,-0.024134,-0.006385,1.869309,-0.691748,-1.986649,0.384251,-1.996276,-0.531080
0.014000,0.000185,-0.000069,-0.000197,0.000038,-0.000197,-0.000052,0.026348,-0.009780,-0.027998,0.005420,-0.028121,-0.007447,1.864231,-0.689029,-1.981370,0.383085,-1.991316,-0.530752
0.016000,0.000241,-0.000090,-0.000257,0.000050,-0.000258,-0.000068,0.030071,-0.011155,-0.031955,0.006185,-0.032099,-0.008508,1.859153,-0.686310,-1.976091,0.381919,-1.986356,-0.530423
0.018000,0.000305,-0.000113,-0.000324,0.000063,-0.000326,-0.000086,0.033785,-0.012525,-0.035902,0.006948,-0.036067,-0.009568,1.854076,-0.683590,-1.970812,0.380754,-1.981396,-0.530095
0.020000,0.000377,-0.000140,-0.000400,0.000077,-0.000402,-0.000106,0.037488,-0.013889,-0.039839,0.007708,-0.040025,-0.010628,1.848998,-0.680871,-1.965533,0.379588,-1.976436,-0.529767
0.022000,0.000455,-0.000169,-0.000484,0.000094,-0.000486,-0.000129,0.041181,-0.015248,-0.043764,0.008466,-0.043973,-0.011687,1.843920,-0.678152,-1.960254,0.378422,-1.971475,-0.529439
0.024000,0.000541,-0.000201,-0.000575,0.000111,-0.000578,-0.000153,0.044863,-0.016602,-0.047680,0.009222,-0.047911,-0.012746,1.838842,-0.675433,-1.954975,0.377256,-1.966515,-0.529111
0.026000,0.000635,-0.000235,-0.000674,0.000131,-0.000678,-0.000180,0.048536,-0.017950,-0.051584,0.009975,-0.051839,-0.013804,1.833765,-0.672714,-1.949696,0.376091,-1.961555,-0.528782
0.028000,0.000735,-0.000273,-0.000782,0.000151,-0.000785,-0.000208,0.052198,-0.019293,-0.055478,0.010726,-0.055757,-0.014861,1.828687,-0.669995,-1.944417,0.374925,-1.956595,-0.528454
0.030000,0.000843,-0.000313,-0.000896,0.000173,-0.000901,-0.000239,0.055851,-0.020630,-0.059362,0.011475,-0.059665,-0.015918,1.823609,-0.667276,-1.939138,0.373759,-1.951635,-0.528126
0.032000,0.000959,-0.000355,-0.001019,0.000197,-0.001024,-0.000272,0.059493,-0.021962,-0.063235,0.012221,-0.063563,-0.016974,1.818531,-0.664556,-1.933859,0.372594,-1.946675,-0.527798
0.034000,0.001081,-0.000400,-0.001149,0.000222,-0.001155,-0.000307,0.063125,-0.023288,-0.067097,0.012965,-0.067452,-0.018029,1.813453,-0.661837,-1.928580,0.371428,-1.941715,-0.527470
0.036000,0.001211,-0.000448,-0.001287,0.000249,-0.001294,-0.000344,0.066747,-0.024609,-0.070949,0.013707,-0.071330,-0.019083,1.808376,-0.659118,-1.923301,0.370262,-1.936754,-0.527141
0.038000,0.001348,-0.000499,-0.001433,0.000277,-0.001440,-0.000383,0.070358,-0.025925,-0.074791,0.014446,-0.075199,-0.020137,1.803298,-0.656399,-1.918022,0.369096,-1.931794,-0.526813
0.040000,0.001493,-0.000552,-0.001587,0.000307,-0.001594,-0.000425,0.073960,-0.027235,-0.078621,0.015184,-0.079057,-0.021191,1.798220,-0.653680,-1.912743,0.367931,-1.926834,-0.526485
0.042000,0.001644,-0.000608,-0.001748,0.000338,-0.001756,-0.000468,0.077551,-0.028539,-0.082442,0.015918,-0.082906,-0.022243,1.793142,-0.650961,-1.907464,0.366765,-1.921874,-0.526157
0.044000,0.001803,-0.000666,-0.001916,0.000370,-0.001926,-0.000514,0.081132,-0.029839,-0.086251,0.016651,-0.086745,-0.023295,1.788065,-0.648241,-1.902185,0.365599,-1.916914,-0.525829
0.046000,0.001969,-0.000727,-0.002093,0.000404,-0.002103,-0.000561,0.084704,-0.031132,-0.090050,0.017381,-0.090574,-0.024347,1.782987,-0.645522,-1.896906,0.364433,-1.911954,-0.525500
0.048000,0.002142,-0.000791,-0.002276,0.000440,-0.002288,-0.000611,0.088264,-0.032421,-0.093839,0.018108,-0.094393,-0.025397,1.777909,-0.642803,-1.891627,0.363268,-1.906994,-0.525172
0.050000,0.002322,-0.000857,-0.002468,0.000477,-0.002481,-0.000663,0.091815,-0.033704,-0.097617,0.018834,-0.098202,-0.026447,1.772831,-0.640084,-1.886348,0.362102,-1.902033,-0.524844
0.052000,0.002509,-0.000925,-0.002667,0.000515,-0.002681,-0.000717,0.095356,-0.034981,-0.101384,0.019557,-0.102001,-0.027497,1.767754,-0.637365,-1.881069,0.360936,-1.897073,-0.524516
0.054000,0.002703,-0.000997,-0.002873,0.000555,-0.002889,-0.000773,0.098886,-0.036253,-0.105141,0.020277,-0.105790,-0.028545,1.762676,-0.634646,-1.875790,0.359771,-1.892113,-0.524188
0.056000,0.002905,-0.001070,-0.003087,0.000596,-0.003104,-0.000831,0.102406,-0.037520,-0.108887,0.020996,-0.109569,-0.029593,1.757598,-0.631927,-1.870511,0.358605,-1.887153,-0.523859
0.058000,0.003113,-0.001147,-0.003309,0.000639,-0.003327,-0.000891,0.105917,-0.038781,-0.112623,0.021712,-0.113339,-0.030641,1.752520,-0.629207,-1.865232,0.357439,-1.882193,-0.523531
0.060000,0.003328,-0.001226,-0.003538,0.000683,-0.003558,-0.000954,0.109417,-0.040037,-0.116348,0.022426,-0.117098,-0.031688,1.747443,-0.626488,-1.859953,0.356273,-1.877233,-0.523203
0.062000,0.003551,-0.001307,-0.003774,0.000729,-0.003796,-0.001018,0.112906,-0.041287,-0.120063,0.023137,-0.120848,-0.032734,1.742365,-0.623769,-1.854674,0.355108,-1.872272,-0.522875
0.064000,0.003780,-0.001391,-0.004018,0.000776,-0.004041,-0.001085,0.116386,-0.042532,-0.123767,0.023846,-0.124587,-0.033779,1.737287,-0.621050,-1.849395,0.353942,-1.867312,-0.522547
0.066000,0.004016,-0.001477,-0.004269,0.000824,-0.004294,-0.001153,0.119855,-0.043771,-0.127460,0.024553,-0.128317,-0.034824,1.732209,-0.618331,-1.844116,0.352776,-1.862352,-0.522218
0.068000,0.004259,-0.001566,-0.004528,0.000874,-0.004554,-0.001224,0.123315,-0.045005,-0.131143,0.025257,-0.132037,-0.035868,1.727131,-0.615612,-1.838837,0.351611,-1.857392,-0.521890
0.070000,0.004509,-0.001657,-0.004794,0.000925,-0.004822,-0.001297,0.126764,-0.046233,-0.134816,0.025959,-0.135746,-0.036911,1.722054,-0.612892,-1.833558,0.350445,-1.852432,-0.521562
0.072000,0.004766,-0.001751,-0.005067,0.000978,-0.005097,-0.001371,0.130203,-0.047457,-0.138478,0.026659,-0.139446,-0.037954,1.716976,-0.610173,-1.828279,0.349279,-1.847472,-0.521234
0.074000,0.005030,-0.001847,-0.005348,0.001032,-0.005380,-0.001448,0.133632,-0.048674,-0.142129,0.027356,-0.143136,-0.038996,1.711898,-0.607454,-1.823000,0.348113,-1.842512,-0.520906
0.076000,0.005301,-0.001945,-0.005636,0.001087,-0.005670,-0.001527,0.137051,-0.049886,-0.145770,0.028051,-0.146816,-0.040038,1.706820,-0.604735,-1.817720,0.346948,-1.837551,-0.520577
0.078000,0.005578,-0.002046,-0.005931,0.001144,-0.005967,-0.001609,0.140459,-0.051093,-0.149400,0.028744,-0.150487,-0.041079,1.701743,-0.602016,-1.812441,0.345782,-1.832591,-0.520249
0.080000,0.005863,-0.002150,-0.006233,0.001202,-0.006272,-0.001692,0.143858,-0.052294,-0.153019,0.029434,-0.154147,-0.042119,1.696665,-0.599297,-1.807162,0.344616,-1.827631,-0.519921
0.082000,0.006154,-0.002256,-0.006543,0.001262,-0.006584,-0.001777,0.147246,-0.053490,-0.156628,0.030123,-0.157797,-0.043158,1.691587,-0.596578,-1.801883,0.343450,-1.822671,-0.519593
0.084000,0.006452,-0.002364,-0.006860,0.001323,-0.006903,-0.001864,0.150624,-0.054681,-0.160227,0.030808,-0.161437,-0.044197,1.686509,-0.593858,-1.796604,0.342285,-1.817711,-0.519265
0.086000,0.006756,-0.002474,-0.007184,0.001385,-0.007229,-0.001954,0.153992,-0.055866,-0.163815,0.031492,-0.165068,-0.045235,1.681432,-0.591139,-1.791325,0.341119,-1.812751,-0.518936
0.088000,0.007068,-0.002587,-0.007515,0.001449,-0.007563,-0.002045,0.157350,-0.057045,-0.167392,0.032173,-0.168688,-0.046273,1.676354,-0.588420,-1.786046,0.339953,-1.807791,-0.518608
0.090000,0.007386,-0.002702,-0.007854,0.001514,-0.007904,-0.002139,0.160697,-0.058219,-0.170959,0.032851,-0.172299,-0.047310,1.671276,-0.585701,-1.780767,0.338788,-1.802830,-0.518280
0.092000,0.007710,-0.002820,-0.008199,0.001580,-0.008252,-0.002235,0.164035,-0.059388,-0.174515,0.033528,-0.175900,-0.048346,1.666198,-0.582982,-1.775488,0.337622,-1.797870,-0.517952
0.094000,0.008042,-0.002940,-0.008552,0.001648,-0.008608,-0.002332,0.167362,-0.060551,-0.178061,0.034202,-0.179491,-0.049382,1.661121,-0.580263,-1.770209,0.336456,-1.792910,-0.517624
0.096000,0.008380,-0.003062,-0.008911,0.001717,-0.008970,-0.002432,0.170679,-0.061709,-0.181596,0.034874,-0.183071,-0.050417,1.656043,-0.577543,-1.764930,0.335290,-1.787950,-0.517295
0.098000,0.008724,-0.003187,-0.009278,0.001787,-0.009340,-0.002534,0.173986,-0.062861,-0.185121,0.035543,-0.186642,-0.051451,1.650965,-0.574824,-1.759651,0.334125,-1.782990,-0.516967
0.100000,0.009076,-0.003314,-0.009652,0.001859,-0.009717,-0.002638,0.177283,-0.064008,-0.188635,0.036210,-0.190203,-0.052484,1.645887,-0.572105,-1.754372,0.332959,-1.778030,-0.516639
0.102000,0.009434,-0.003443,-0.010032,0.001932,-0.010101,-0.002744,0.180570,-0.065150,-0.192138,0.036875,-0.193754,-0.053517,1.640810,-0.569386,-1.749093,0.331793,-1.773070,-0.516311
0.104000,0.009798,-0.003574,-0.010420,0.002007,-0.010492,-0.002852,0.183846,-0.066286,-0.195631,0.037537,-0.197296,-0.054550,1.635732,-0.566667,-1.743814,0.330628,-1.768109,-0.515983
0.106000,0.010169,-0.003708,-0.010815,0.002082,-0.010890,-0.002962,0.187113,-0.067417,-0.199113,0.038197,-0.200827,-0.055581,1.630654,-0.563948,-1.738535,0.329462,-1.763149,-0.515654
0.108000,0.010546,-0.003844,-0.011217,0.002159,-0.011295,-0.003074,0.190369,-0.068542,-0.202585,0.038855,-0.204348,-0.056612,1.625576,-0.561229,-1.733256,0.328296,-1.758189,-0.515326
0.110000,0.010930,-0.003982,-0.011625,0.002238,-0.011707,-0.003189,0.193615,-0.069661,-0.206047,0.039511,-0.207860,-0.057643,1.620498,-0.558509,-1.727977,0.327130,-1.753229,-0.514998
0.112000,0.011321,-0.004123,-0.012041,0.002317,-0.012127,-0.003305,0.196851,-0.070776,-0.209497,0.040164,-0.211361,-0.058672,1.615421,-0.555790,-1.722698,0.325965,-1.748269,-0.514670
0.114000,0.011718,-0.004265,-0.012463,0.002398,-0.012553,-0.003423,0.200077,-0.071885,-0.212937,0.040815,-0.214853,-0.059701,1.610343,-0.553071,-1.717419,0.324799,-1.743309,-0.514342
0.116000,0.012121,-0.004410,-0.012893,0.002481,-0.012986,-0.003544,0.203292,-0.072988,-0.216367,0.041463,-0.218334,-0.060730,1.605265,-0.550352,-1.712140,0.323633,-1.738349,-0.514013
0.118000,0.012531,-0.004557,-0.013329,0.002564,-0.013426,-0.003666,0.206498,-0.074086,-0.219786,0.042109,-0.221806,-0.061757,1.600187,-0.547633,-1.706861,0.322467,-1.733388,-0.513685
0.120000,0.012947,-0.004706,-0.013772,0.002649,-0.013873,-0.003791,0.209693,-0.075179,-0.223194,0.042753,-0.225268,-0.062784,1.595110,-0.544914,-1.701582,0.321302,-1.728428,-0.513357
0.122000,0.013370,-0.004858,-0.014222,0.002735,-0.014327,-0.003917,0.212878,-0.076266,-0.226592,0.043394,-0.228720,-0.063811,1.590032,-0.542194,-1.696303,0.320136,-1.723468,-0.513029
0.124000,0.013799,-0.005012,-0.014678,0.002823,-0.014788,-0.004046,0.216053,-0.077347,-0.229980,0.044033,-0.232162,-0.064836,1.584954,-0.539475,-1.691024,0.318970,-1.718508,-0.512701
0.126000,0.014234,-0.005167,-0.015141,0.002911,-0.015256,-0.004177,0.219218,-0.078424,-0.233356,0.044670,-0.235594,-0.065862,1.579876,-0.536756,-1.685745,0.317805,-1.713548,-0.512372
0.128000,0.014676,-0.005325,-0.015612,0.003001,-0.015730,-0.004309,0.222373,-0.079494,-0.236723,0.045305,-0.239016,-0.066886,1.574799,-0.534037,-1.680466,0.316639,-1.708588,-0.512044
0.130000,0.015123,-0.005485,-0.016088,0.003093,-0.016212,-0.004444,0.225517,-0.080560,-0.240078,0.045937,-0.242428,-0.067910,1.569721,-0.531318,-1.675187,0.315473,-1.703627,-0.511716
0.132000,0.015578,-0.005647,-0.016572,0.003185,-0.016700,-0.004581,0.228652,-0.081620,-0.243423,0.046566,-0.245830,-0.068933,1.564643,-0.528599,-1.669908,0.314307,-1.698667,-0.511388
0.134000,0.016038,-0.005812,-0.017062,0.003279,-0.017195,-0.004720,0.231776,-0.082674,-0.246758,0.047194,-0.249223,-0.069955,1.559565,-0.525880,-1.664629,0.313142,-1.693707,-0.511060
0.136000,0.016505,-0.005978,-0.017559,0.003374,-0.017697,-0.004861,0.234890,-0.083723,-0.250082,0.047819,-0.252605,-0.070977,1.554488,-0.523160,-1.659350,0.311976,-1.688747,-0.510731
0.138000,0.016978,-0.006147,-0.018062,0.003470,-0.018206,-0.005004,0.237994,-0.084767,-0.253395,0.048442,-0.255978,-0.071998,1.549410,-0.520441,-1.654071,0.310810,-1.683787,-0.510403
0.140000,0.017457,-0.006317,-0.018572,0.003568,-0.018721,-0.005149,0.241088,-0.085805,-0.256698,0.049062,-0.259340,-0.073019,1.544332,-0.517722,-1.648792,0.309645,-1.678827,-0.510075
0.142000,0.017942,-0.006490,-0.019089,0.003666,-0.019243,-0.005296,0.244171,-0.086838,-0.259990,0.049680,-0.262693,-0.074039,1.539254,-0.515003,-1.643513,0.308479,-1.673867,-0.509747
0.144000,0.018433,-0.006665,-0.019612,0.003766,-0.019772,-0.005445,0.247245,-0.087865,-0.263272,0.050296,-0.266036,-0.075058,1.534176,-0.512284,-1.638234,0.307313,-1.668906,-0.509419
0.146000,0.018931,-0.006841,-0.020142,0.003868,-0.020307,-0.005596,0.250308,-0.088887,-0.266543,0.050910,-0.269369,-0.076076,1.529099,-0.509565,-1.632955,0.306147,-1.663946,-0.509090
0.148000,0.019435,-0.007020,-0.020679,0.003970,-0.020849,-0.005749,0.253361,-0.089903,-0.269804,0.051521,-0.272692,-0.077094,1.524021,-0.506845,-1.627676,0.304982,-1.658986,-0.508762
0.150000,0.019944,-0.007201,-0.021221,0.004074,-0.021398,-0.005904,0.256404,-0.090914,-0.273054,0.052130,-0.276005,-0.078111,1.518943,-0.504126,-1.622397,0.303816,-1.654026,-0.508434
0.152000,0.020460,-0.007384,-0.021771,0.004179,-0.021953,-0.006062,0.259437,-0.091920,-0.276294,0.052736,-0.279308,-0.079128,1.513865,-0.501407,-1.617118,0.302650,-1.649066,-0.508106
0.154000,0.020982,-0.007569,-0.022327,0.004285,-0.022515,-0.006221,0.262459,-0.092920,-0.279522,0.053340,-0.282601,-0.080144,1.508788,-0.498688,-1.611839,0.301485,-1.644106,-0.507778
0.156000,0.021510,-0.007755,-0.022889,0.004392,-0.023084,-0.006382,0.265472,-0.093914,-0.282741,0.053942,-0.285884,-0.081159,1.503710,-0.495969,-1.606560,0.300319,-1.639146,-0.507449
0.158000,0.022044,-0.007944,-0.023458,0.004500,-0.023659,-0.006546,0.268474,-0.094904,-0.285949,0.054541,-0.289158,-0.082173,1.498632,-0.493250,-1.601281,0.299153,-1.634185,-0.507121
0.160000,0.022584,-0.008135,-0.024033,0.004610,-0.024240,-0.006711,0.271466,-0.095887,-0.289146,0.055139,-0.292421,-0.083187,1.493554,-0.490531,-1.596002,0.297987,-1.629225,-0.506793
0.162000,0.023130,-0.008328,-0.024614,0.004721,-0.024828,-0.006878,0.274448,-0.096866,-0.292333,0.055733,-0.295674,-0.084201,1.488477,-0.487811,-1.590723,0.296822,-1.624265,-0.506465
0.164000,0.023682,-0.008523,-0.025202,0.004833,-0.025423,-0.007048,0.277420,-0.097839,-0.295509,0.056326,-0.298918,-0.085213,1.483399,-0.485092,-1.585444,0.295656,-1.619305,-0.506136
0.166000,0.024240,-0.008719,-0.025796,0.004946,-0.026024,-0.007219,0.280382,-0.098806,-0.298674,0.056916,-0.302152,-0.086225,1.478321,-0.482373,-1.580165,0.294490,-1.614345,-0.505808
0.168000,0.024803,-0.008918,-0.026397,0.005061,-0.026632,-0.007393,0.283334,-0.099768,-0.301830,0.057504,-0.305375,-0.087236,1.473243,-0.479654,-1.574886,0.293324,-1.609385,-0.505480
0.170000,0.025373,-0.009118,-0.027003,0.005176,-0.027245,-0.007568,0.286275,-0.100725,-0.304974,0.058089,-0.308589,-0.088247,1.468166,-0.476935,-1.569607,0.292159,-1.604425,-0.505152
0.172000,0.025948,-0.009321,-0.027617,0.005293,-0.027866,-0.007746,0.289206,-0.101676,-0.308108,0.058672,-0.311793,-0.089257,1.463088,-0.474216,-1.564327,0.290993,-1.599464,-0.504824
0.174000,0.026530,-0.009525,-0.028236,0.005411,-0.028493,-0.007925,0.292127,-0.102622,-0.311231,0.059253,-0.314987,-0.090266,1.458010,-0.471496,-1.559048,0.289827,-1.594504,-0.504495
0.176000,0.027117,-0.009731,-0.028861,0.005530,-0.029126,-0.008107,0.295038,-0.103562,-0.314344,0.059832,-0.318171,-0.091275,1.452932,-0.468777,-1.553769,0.288662,-1.589544,-0.504167
0.178000,0.027710,-0.009939,-0.029493,0.005650,-0.029765,-0.008290,0.297939,-0.104497,-0.317446,0.060408,-0.321345,-0.092283,1.447855,-0.466058,-1.548490,0.287496,-1.584584,-0.503839
