0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.793687,-0.958476,-2.220916,1.346485,-2.467523,-0.533049
0.002000,0.000004,-0.000002,-0.000004,0.000003,-0.000005,-0.000001,0.003583,-0.001914,-0.004436,0.002690,-0.004929,-0.001066,1.788925,-0.955067,-2.215265,1.343412,-2.461348,-0.532721
0.004000,0.000014,-0.000008,-0.000018,0.000011,-0.000020,-0.000004,0.007156,-0.003820,-0.008861,0.005374,-0.009845,-0.002131,1.784162,-0.951659,-2.209615,1.340339,-2.455173,-0.532393
0.006000,0.000032,-0.000017,-0.000040,0.000024,-0.000044,-0.000010,0.010719,-0.005720,-0.013275,0.008051,-0.014750,-0.003195,1.779400,-0.948251,-2.203964,1.337266,-2.448998,-0.532064
0.008000,0.000057,-0.000031,-0.000071,0.000043,-0.000079,-0.000017,0.014273,-0.007613,-0.017677,0.010723,-0.019641,-0.004259,1.774637,-0.944842,-2.198313,1.334193,-2.442822,-0.531736
0.010000,0.000089,-0.000048,-0.000111,0.000067,-0.000123,-0.000027,0.017818,-0.009500,-0.022068,0.013388,-0.024521,-0.005322,1.769875,-0.941434,-2.192662,1.331120,-2.436647,-0.531408
0.012000,0.000128,-0.000069,-0.000159,0.000097,-0.000177,-0.000038,0.021353,-0.011379,-0.026448,0.016047,-0.029388,-0.006385,1.765112,-0.938026,-2.187012,1.328047,-2.430472,-0.531080
0.014000,0.000175,-0.000093,-0.000216,0.000131,-0.000240,-0.000052,0.024878,-0.013252,-0.030816,0.018700,-0.034243,-0.007447,1.760350,-0.934617,-2.181361,1.324974,-2.424297,-0.530752
0.016000,0.000228,-0.000122,-0.000282,0.000171,-0.000314,-0.000068,0.028394,-0.015117,-0.035173,0.021347,-0.039085,-0.008508,1.755588,-0.931209,-2.175710,1.321901,-2.418121,-0.530423
0.018000,0.000288,-0.000154,-0.000357,0.000217,-0.000397,-0.000086,0.031901,-0.016976,-0.039519,0.023988,-0.043915,-0.009568,1.750825,-0.927800,-2.170059,1.318828,-2.411946,-0.530095
0.020000,0.000356,-0.000189,-0.000440,0.000267,-0.000489,-0.000106,0.035397,-0.018829,-0.043853,0.026622,-0.048733,-0.010628,1.746063,-0.924392,-2.164409,1.315755,-2.405771,-0.529767
0.022000,0.000430,-0.000229,-0.000532,0.000323,-0.000592,-0.000129,0.038885,-0.020674,-0.048176,0.029251,-0.053538,-0.011687,1.741300,-0.920984,-2.158758,1.312682,-2.399596,-0.529439
0.024000,0.000511,-0.000272,-0.000633,0.000384,-0.000704,-0.000153,0.042363,-0.022513,-0.052488,0.031873,-0.058331,-0.012746,1.736538,-0.917575,-2.153107,1.309609,-2.393420,-0.529111
0.026000,0.000599,-0.000319,-0.000742,0.000451,-0.000825,-0.000180,0.045831,-0.024344,-0.056789,0.034489,-0.063112,-0.013804,1.731775,-0.914167,-2.147456,1.306536,-2.387245,-0.528782
0.028000,0.000694,-0.000369,-0.000860,0.000522,-0.000956,-0.000208,0.049290,-0.026169,-0.061078,0.037099,-0.067880,-0.014861,1.727013,-0.910759,-2.141806,1.303463,-2.381070,-0.528454
0.030000,0.000796,-0.000424,-0.000987,0.000599,-0.001096,-0.000239,0.052739,-0.027987,-0.065356,0.039703,-0.072636,-0.015918,1.722250,-0.907350,-2.136155,1.300390,-2.374895,-0.528126
0.032000,0.000905,-0.000481,-0.001122,0.000681,-0.001247,-0.000272,0.056179,-0.029799,-0.069623,0.042301,-0.077380,-0.016974,1.717488,-0.903942,-2.130504,1.297317,-2.368719,-0.527798
0.034000,0.001021,-0.000543,-0.001265,0.000768,-0.001406,-0.000307,0.059609,-0.031603,-0.073878,0.044892,-0.082111,-0.018029,1.712725,-0.900534,-2.124853,1.294244,-2.362544,-0.527470
0.036000,0.001144,-0.000608,-0.001417,0.000861,-0.001575,-0.000344,0.063030,-0.033401,-0.078122,0.047478,-0.086830,-0.019083,1.707963,-0.897125,-2.119203,1.291171,-2.356369,-0.527141
0.038000,0.001273,-0.000676,-0.001578,0.000958,-0.001753,-0.000383,0.066441,-0.035192,-0.082355,0.050057,-0.091537,-0.020137,1.703200,-0.893717,-2.113552,1.288098,-2.350194,-0.526813
0.040000,0.001410,-0.000749,-0.001747,0.001061,-0.001941,-0.000425,0.069843,-0.036976,-0.086576,0.052630,-0.096231,-0.021191,1.698438,-0.890308,-2.107901,1.285025,-2.344018,-0.526485
0.042000,0.001553,-0.000824,-0.001924,0.001169,-0.002138,-0.000468,0.073235,-0.038753,-0.090786,0.055197,-0.100913,-0.022243,1.693675,-0.886900,-2.102250,1.281952,-2.337843,-0.526157
0.044000,0.001702,-0.000904,-0.002110,0.001282,-0.002345,-0.000514,0.076617,-0.040523,-0.094985,0.057758,-0.105582,-0.023295,1.688913,-0.883492,-2.096600,1.278879,-2.331668,-0.525829
0.046000,0.001859,-0.000986,-0.002304,0.001400,-0.002561,-0.000561,0.079990,-0.042287,-0.099173,0.060313,-0.110239,-0.024347,1.684150,-0.880083,-2.090949,1.275806,-2.325493,-0.525500
0.048000,0.002022,-0.001073,-0.002506,0.001523,-0.002786,-0.000611,0.083354,-0.044044,-0.103349,0.062861,-0.114884,-0.025397,1.679388,-0.876675,-2.085298,1.272733,-2.319317,-0.525172
0.050000,0.002193,-0.001163,-0.002717,0.001651,-0.003020,-0.000663,0.086708,-0.045794,-0.107514,0.065404,-0.119517,-0.026447,1.674625,-0.873267,-2.079647,1.269660,-2.313142,-0.524844
0.052000,0.002369,-0.001256,-0.002936,0.001784,-0.003264,-0.000717,0.090052,-0.047537,-0.111668,0.067940,-0.124137,-0.027497,1.669863,-0.869858,-2.073997,1.266587,-2.306967,-0.524516
0.054000,0.002553,-0.001353,-0.003164,0.001923,-0.003517,-0.000773,0.093387,-0.049273,-0.115810,0.070470,-0.128745,-0.028545,1.665100,-0.866450,-2.068346,1.263514,-2.300792,-0.524188
0.056000,0.002743,-0.001453,-0.003400,0.002066,-0.003779,-0.000831,0.096713,-0.051002,-0.119941,0.072994,-0.133340,-0.029593,1.660338,-0.863042,-2.062695,1.260441,-2.294616,-0.523859
0.058000,0.002940,-0.001557,-0.003644,0.002215,-0.004050,-0.000891,0.100029,-0.052725,-0.124061,0.075512,-0.137923,-0.030641,1.655575,-0.859633,-2.057044,1.257368,-2.288441,-0.523531
0.060000,0.003143,-0.001664,-0.003896,0.002368,-0.004330,-0.000954,0.103335,-0.054441,-0.128169,0.078023,-0.142494,-0.031688,1.650813,-0.856225,-2.051394,1.254295,-2.282266,-0.523203
