0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.847260,-0.931720,-2.367214,1.406355,-2.467523,-0.522702
0.002000,0.000004,-0.000002,-0.000005,0.000003,-0.000005,-0.000001,0.003689,-0.001860,-0.004729,0.002809,-0.004929,-0.001045,1.842221,-0.928361,-2.361295,1.402396,-2.461348,-0.522403
0.004000,0.000015,-0.000007,-0.000019,0.000011,-0.000020,-0.000004,0.007369,-0.003713,-0.009445,0.005610,-0.009845,-0.002090,1.837181,-0.925002,-2.355376,1.398436,-2.455173,-0.522103
0.006000,0.000033,-0.000017,-0.000043,0.000025,-0.000044,-0.000009,0.011038,-0.005560,-0.014150,0.008402,-0.014750,-0.003134,1.832142,-0.921643,-2.349457,1.394476,-2.448998,-0.521803
0.008000,0.000059,-0.000030,-0.000075,0.000045,-0.000079,-0.000017,0.014697,-0.007400,-0.018843,0.011187,-0.019641,-0.004177,1.827103,-0.918283,-2.343538,1.390517,-2.442822,-0.521503
0.010000,0.000092,-0.000046,-0.000118,0.000070,-0.000123,-0.000026,0.018347,-0.009233,-0.023524,0.013965,-0.024521,-0.005220,1.822064,-0.914924,-2.337618,1.386557,-2.436647,-0.521204
0.012000,0.000132,-0.000067,-0.000170,0.000101,-0.000177,-0.000038,0.021986,-0.011060,-0.028193,0.016734,-0.029388,-0.006262,1.817025,-0.911565,-2.331699,1.382598,-2.430472,-0.520904
0.014000,0.000180,-0.000091,-0.000231,0.000137,-0.000240,-0.000051,0.025615,-0.012879,-0.032851,0.019495,-0.034243,-0.007303,1.811986,-0.908205,-2.325780,1.378638,-2.424297,-0.520604
0.016000,0.000235,-0.000118,-0.000301,0.000179,-0.000314,-0.000067,0.029234,-0.014693,-0.037497,0.022248,-0.039085,-0.008344,1.806946,-0.904846,-2.319861,1.374678,-2.418121,-0.520304
0.018000,0.000297,-0.000149,-0.000381,0.000226,-0.000397,-0.000085,0.032843,-0.016499,-0.042130,0.024994,-0.043915,-0.009384,1.801907,-0.901487,-2.313942,1.370719,-2.411946,-0.520005
0.020000,0.000366,-0.000184,-0.000469,0.000279,-0.000489,-0.000104,0.036441,-0.018298,-0.046752,0.027731,-0.048733,-0.010424,1.796868,-0.898128,-2.308022,1.366759,-2.405771,-0.519705
0.022000,0.000443,-0.000222,-0.000568,0.000337,-0.000592,-0.000126,0.040030,-0.020091,-0.051362,0.030461,-0.053538,-0.011463,1.791829,-0.894768,-2.302103,1.362800,-2.399596,-0.519405
0.024000,0.000526,-0.000264,-0.000675,0.000400,-0.000704,-0.000150,0.043609,-0.021878,-0.055961,0.033182,-0.058331,-0.012502,1.786790,-0.891409,-2.296184,1.358840,-2.393420,-0.519106
0.026000,0.000617,-0.000310,-0.000791,0.000470,-0.000825,-0.000176,0.047177,-0.023657,-0.060547,0.035896,-0.063112,-0.013540,1.781751,-0.888050,-2.290265,1.354880,-2.387245,-0.518806
0.028000,0.000715,-0.000359,-0.000917,0.000544,-0.000956,-0.000204,0.050736,-0.025430,-0.065122,0.038602,-0.067880,-0.014577,1.776711,-0.884691,-2.284346,1.350921,-2.381070,-0.518506
