0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.821993,-0.601771,-2.317079,1.152451,-2.132096,-1.070582
0.002000,-0.000004,-0.000001,-0.000005,0.000002,-0.000004,-0.000002,-0.003640,-0.001201,-0.004629,0.002303,-0.004259,-0.002140,-1.817537,-0.599495,-2.311852,1.150675,-2.127118,-1.069050
0.004000,-0.000015,-0.000005,-0.000019,0.000009,-0.000017,-0.000009,-0.007270,-0.002398,-0.009247,0.004603,-0.008508,-0.004276,-1.813081,-0.597220,-2.306625,1.148899,-2.122140,-1.067518
0.006000,-0.000033,-0.000011,-0.000042,0.000021,-0.000038,-0.000019,-0.010892,-0.003590,-0.013855,0.006899,-0.012748,-0.006410,-1.808625,-0.594945,-2.301397,1.147124,-2.117162,-1.065987
0.008000,-0.000058,-0.000019,-0.000074,0.000037,-0.000068,-0.000034,-0.014505,-0.004778,-0.018453,0.009191,-0.016977,-0.008540,-1.804169,-0.592670,-2.296170,1.145348,-2.112184,-1.064455
0.010000,-0.000091,-0.000030,-0.000115,0.000057,-0.000106,-0.000053,-0.018109,-0.005961,-0.023040,0.011480,-0.021197,-0.010668,-1.799713,-0.590395,-2.290943,1.143572,-2.107206,-1.062923
0.012000,-0.000131,-0.000043,-0.000166,0.000083,-0.000153,-0.000077,-0.021703,-0.007139,-0.027617,0.013765,-0.025406,-0.012792,-1.795257,-0.588120,-2.285716,1.141796,-2.102228,-1.061391
0.014000,-0.000178,-0.000058,-0.000226,0.000113,-0.000208,-0.000105,-0.025290,-0.008313,-0.032183,0.016047,-0.029605,-0.014913,-1.790801,-0.585845,-2.280488,1.140021,-2.097249,-1.059859
0.016000,-0.000232,-0.000076,-0.000295,0.000147,-0.000271,-0.000137,-0.028867,-0.009483,-0.036739,0.018326,-0.033795,-0.017031,-1.786344,-0.583570,-2.275261,1.138245,-2.092271,-1.058327
0.018000,-0.000293,-0.000096,-0.000373,0.000186,-0.000343,-0.000173,-0.032435,-0.010648,-0.041284,0.020600,-0.037975,-0.019146,-1.781888,-0.581294,-2.270034,1.136469,-2.087293,-1.056795
0.020000,-0.000361,-0.000119,-0.000460,0.000229,-0.000423,-0.000213,-0.035994,-0.011808,-0.045819,0.022871,-0.042144,-0.021258,-1.777432,-0.579019,-2.264807,1.134694,-2.082315,-1.055263
0.022000,-0.000437,-0.000144,-0.000556,0.000277,-0.000512,-0.000258,-0.039545,-0.012964,-0.050343,0.025139,-0.046304,-0.023367,-1.772976,-0.576744,-2.259579,1.132918,-2.077337,-1.053731
0.024000,-0.000520,-0.000171,-0.000661,0.000330,-0.000608,-0.000307,-0.043086,-0.014115,-0.054857,0.027403,-0.050453,-0.025473,-1.768520,-0.574469,-2.254352,1.131142,-2.072359,-1.052200
0.026000,-0.000609,-0.000200,-0.000776,0.000387,-0.000713,-0.000360,-0.046619,-0.015262,-0.059361,0.029664,-0.054593,-0.027576,-1.764064,-0.572194,-2.249125,1.129366,-2.067381,-1.050668
0.028000,-0.000706,-0.000232,-0.000899,0.000449,-0.000827,-0.000417,-0.050142,-0.016404,-0.063854,0.031921,-0.058723,-0.029676,-1.759608,-0.569919,-2.243898,1.127591,-2.062403,-1.049136
0.030000,-0.000810,-0.000266,-0.001031,0.000515,-0.000948,-0.000478,-0.053657,-0.017541,-0.068336,0.034174,-0.062843,-0.031773,-1.755152,-0.567644,-2.238671,1.125815,-2.057424,-1.047604
0.032000,-0.000921,-0.000302,-0.001172,0.000585,-0.001078,-0.000544,-0.057163,-0.018674,-0.072808,0.036424,-0.066953,-0.033866,-1.750696,-0.565369,-2.233443,1.124039,-2.052446,-1.046072
