0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.375921,-0.916620,-1.891400,0.867748,-1.972327,-0.226225
0.002000,0.000003,-0.000002,-0.000004,0.000002,-0.000004,-0.000000,0.002749,-0.001831,-0.003779,0.001734,-0.003940,-0.000453,1.372780,-0.914058,-1.887394,0.866103,-1.968147,-0.226371
0.004000,0.000011,-0.000007,-0.000015,0.000007,-0.000016,-0.000002,0.005491,-0.003656,-0.007550,0.003464,-0.007873,-0.000905,1.369638,-0.911497,-1.883389,0.864457,-1.963967,-0.226517
0.006000,0.000025,-0.000016,-0.000034,0.000016,-0.000035,-0.000004,0.008227,-0.005477,-0.011312,0.005192,-0.011796,-0.001359,1.366497,-0.908935,-1.879383,0.862812,-1.959786,-0.226663
0.008000,0.000044,-0.000029,-0.000060,0.000028,-0.000063,-0.000007,0.010957,-0.007292,-0.015067,0.006916,-0.015712,-0.001812,1.363355,-0.906374,-1.875377,0.861167,-1.955606,-0.226808
0.010000,0.000069,-0.000046,-0.000094,0.000043,-0.000098,-0.000011,0.013681,-0.009102,-0.018814,0.008636,-0.019619,-0.002266,1.360214,-0.903813,-1.871371,0.859521,-1.951426,-0.226954
0.012000,0.000099,-0.000066,-0.000136,0.000062,-0.000141,-0.000016,0.016398,-0.010907,-0.022553,0.010354,-0.023517,-0.002720,1.357072,-0.901251,-1.867365,0.857876,-1.947245,-0.227100
0.014000,0.000134,-0.000089,-0.000184,0.000085,-0.000192,-0.000022,0.019109,-0.012707,-0.026283,0.012068,-0.027408,-0.003174,1.353931,-0.898690,-1.863360,0.856231,-1.943065,-0.227246
0.016000,0.000175,-0.000116,-0.000241,0.000111,-0.000251,-0.000029,0.021814,-0.014502,-0.030006,0.013779,-0.031290,-0.003629,1.350789,-0.896129,-1.859354,0.854585,-1.938884,-0.227392
0.018000,0.000221,-0.000147,-0.000304,0.000140,-0.000317,-0.000037,0.024512,-0.016292,-0.033721,0.015486,-0.035163,-0.004084,1.347648,-0.893567,-1.855348,0.852940,-1.934704,-0.227538
0.020000,0.000273,-0.000182,-0.000376,0.000172,-0.000392,-0.000045,0.027204,-0.018076,-0.037427,0.017190,-0.039029,-0.004539,1.344506,-0.891006,-1.851342,0.851295,-1.930524,-0.227684
0.022000,0.000330,-0.000220,-0.000454,0.000209,-0.000474,-0.000055,0.029890,-0.019856,-0.041126,0.018891,-0.042885,-0.004995,1.341364,-0.888445,-1.847337,0.849649,-1.926343,-0.227829
0.024000,0.000393,-0.000261,-0.000540,0.000248,-0.000563,-0.000065,0.032570,-0.021630,-0.044817,0.020589,-0.046734,-0.005450,1.338223,-0.885883,-1.843331,0.848004,-1.922163,-0.227975
0.026000,0.000460,-0.000306,-0.000633,0.000291,-0.000661,-0.000077,0.035243,-0.023399,-0.048499,0.022283,-0.050574,-0.005906,1.335081,-0.883322,-1.839325,0.846359,-1.917982,-0.228121
0.028000,0.000534,-0.000355,-0.000734,0.000337,-0.000766,-0.000089,0.037910,-0.025163,-0.052174,0.023974,-0.054406,-0.006363,1.331940,-0.880760,-1.835319,0.844714,-1.913802,-0.228267
0.030000,0.000612,-0.000407,-0.000842,0.000387,-0.000878,-0.000102,0.040571,-0.026922,-0.055841,0.025662,-0.058229,-0.006820,1.328798,-0.878199,-1.831313,0.843068,-1.909622,-0.228413
0.032000,0.000696,-0.000462,-0.000957,0.000440,-0.000998,-0.000116,0.043225,-0.028676,-0.059499,0.027347,-0.062044,-0.007277,1.325657,-0.875638,-1.827308,0.841423,-1.905441,-0.228559
0.034000,0.000785,-0.000521,-0.001080,0.000496,-0.001126,-0.000131,0.045873,-0.030425,-0.063150,0.029028,-0.065851,-0.007734,1.322515,-0.873076,-1.823302,0.839778,-1.901261,-0.228704
0.036000,0.000879,-0.000584,-0.001210,0.000556,-0.001262,-0.000147,0.048515,-0.032168,-0.066793,0.030706,-0.069649,-0.008191,1.319374,-0.870515,-1.819296,0.838132,-1.897081,-0.228850
