0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839617,-1.192489,-2.007809,0.503060,-1.145392,-0.361544
0.002000,0.000002,-0.000002,-0.000004,0.000001,-0.000002,-0.000001,0.001677,-0.002381,-0.004011,0.001005,-0.002287,-0.000723,0.837550,-1.188908,-2.002823,0.501548,-1.141870,-0.361525
0.004000,0.000007,-0.000010,-0.000016,0.000004,-0.000009,-0.000003,0.003350,-0.004756,-0.008011,0.002006,-0.004567,-0.001446,0.835483,-1.185327,-1.997837,0.500035,-1.138348,-0.361506
0.006000,0.000015,-0.000021,-0.000036,0.000009,-0.000021,-0.000007,0.005019,-0.007123,-0.012002,0.003005,-0.006841,-0.002169,0.833416,-1.181747,-1.992850,0.498523,-1.134826,-0.361487
0.008000,0.000027,-0.000038,-0.000064,0.000016,-0.000037,-0.000012,0.006684,-0.009483,-0.015983,0.004000,-0.009107,-0.002892,0.831349,-1.178166,-1.987864,0.497010,-1.131304,-0.361467
0.010000,0.000042,-0.000059,-0.000100,0.000025,-0.000057,-0.000018,0.008344,-0.011835,-0.019953,0.004993,-0.011366,-0.003615,0.829282,-1.174585,-1.982878,0.495498,-1.127782,-0.361448
0.012000,0.000060,-0.000085,-0.000144,0.000036,-0.000082,-0.000026,0.010001,-0.014181,-0.023914,0.005982,-0.013618,-0.004338,0.827215,-1.171004,-1.977892,0.493986,-1.124260,-0.361429
0.014000,0.000082,-0.000116,-0.000196,0.000049,-0.000111,-0.000035,0.011653,-0.016519,-0.027865,0.006969,-0.015863,-0.005061,0.825149,-1.167423,-1.972906,0.492473,-1.120738,-0.361410
0.016000,0.000107,-0.000151,-0.000255,0.000064,-0.000145,-0.000046,0.013302,-0.018851,-0.031806,0.007952,-0.018101,-0.005783,0.823082,-1.163842,-1.967920,0.490961,-1.117216,-0.361391
0.018000,0.000135,-0.000191,-0.000323,0.000081,-0.000184,-0.000059,0.014946,-0.021175,-0.035737,0.008933,-0.020332,-0.006506,0.821015,-1.160261,-1.962934,0.489448,-1.113694,-0.361372
0.020000,0.000167,-0.000236,-0.000398,0.000100,-0.000227,-0.000072,0.016586,-0.023492,-0.039658,0.009910,-0.022556,-0.007229,0.818948,-1.156681,-1.957947,0.487936,-1.110172,-0.361352
0.022000,0.000201,-0.000285,-0.000481,0.000120,-0.000274,-0.000087,0.018221,-0.025801,-0.043568,0.010884,-0.024772,-0.007952,0.816881,-1.153100,-1.952961,0.486424,-1.106650,-0.361333
0.024000,0.000239,-0.000339,-0.000573,0.000143,-0.000326,-0.000104,0.019853,-0.028104,-0.047469,0.011856,-0.026982,-0.008674,0.814814,-1.149519,-1.947975,0.484911,-1.103128,-0.361314
0.026000,0.000281,-0.000398,-0.000671,0.000168,-0.000382,-0.000122,0.021481,-0.030400,-0.051360,0.012824,-0.029185,-0.009397,0.812747,-1.145938,-1.942989,0.483399,-1.099606,-0.361295
0.028000,0.000325,-0.000461,-0.000778,0.000194,-0.000443,-0.000142,0.023104,-0.032688,-0.055241,0.013789,-0.031381,-0.010119,0.810680,-1.142357,-1.938003,0.481886,-1.096084,-0.361276
0.030000,0.000373,-0.000529,-0.000892,0.000223,-0.000508,-0.000163,0.024723,-0.034969,-0.059112,0.014752,-0.033569,-0.010842,0.808614,-1.138776,-1.933017,0.480374,-1.092561,-0.361256
0.032000,0.000424,-0.000601,-0.001014,0.000253,-0.000577,-0.000185,0.026339,-0.037243,-0.062973,0.015711,-0.035751,-0.011565,0.806547,-1.135195,-1.928031,0.478862,-1.089039,-0.361237
0.034000,0.000479,-0.000678,-0.001144,0.000286,-0.000651,-0.000209,0.027950,-0.039510,-0.066825,0.016667,-0.037925,-0.012287,0.804480,-1.131615,-1.923045,0.477349,-1.085517,-0.361218
0.036000,0.000536,-0.000759,-0.001282,0.000320,-0.000729,-0.000234,0.029557,-0.041769,-0.070666,0.017620,-0.040093,-0.013009,0.802413,-1.128034,-1.918058,0.475837,-1.081995,-0.361199
0.038000,0.000597,-0.000845,-0.001427,0.000356,-0.000811,-0.000261,0.031159,-0.044022,-0.074497,0.018570,-0.042253,-0.013732,0.800346,-1.124453,-1.913072,0.474324,-1.078473,-0.361180
0.040000,0.000661,-0.000935,-0.001580,0.000394,-0.000898,-0.000289,0.032758,-0.046267,-0.078318,0.019517,-0.044407,-0.014454,0.798279,-1.120872,-1.908086,0.472812,-1.074951,-0.361161
0.042000,0.000728,-0.001030,-0.001740,0.000434,-0.000988,-0.000319,0.034352,-0.048505,-0.082129,0.020462,-0.046553,-0.015176,0.796212,-1.117291,-1.903100,0.471300,-1.071429,-0.361141
0.044000,0.000798,-0.001129,-0.001908,0.000476,-0.001084,-0.000350,0.035943,-0.050736,-0.085930,0.021403,-0.048693,-0.015899,0.794145,-1.113710,-1.898114,0.469787,-1.067907,-0.361122
0.046000,0.000872,-0.001233,-0.002084,0.000520,-0.001183,-0.000382,0.037529,-0.052960,-0.089722,0.022341,-0.050825,-0.016621,0.792079,-1.110129,-1.893128,0.468275,-1.064385,-0.361103
0.048000,0.000948,-0.001341,-0.002267,0.000566,-0.001287,-0.000416,0.039111,-0.055177,-0.093503,0.023276,-0.052950,-0.017343,0.790012,-1.106549,-1.888142,0.466762,-1.060863,-0.361084
0.050000,0.001028,-0.001453,-0.002458,0.000613,-0.001395,-0.000452,0.040689,-0.057386,-0.097274,0.024208,-0.055068,-0.018065,0.787945,-1.102968,-1.883156,0.465250,-1.057341,-0.361065
0.052000,0.001111,-0.001570,-0.002656,0.000662,-0.001507,-0.000489,0.042263,-0.059589,-0.101035,0.025137,-0.057179,-0.018787,0.785878,-1.099387,-1.878169,0.463738,-1.053819,-0.361046
0.054000,0.001197,-0.001692,-0.002862,0.000714,-0.001624,-0.000527,0.043833,-0.061784,-0.104787,0.026063,-0.059284,-0.019509,0.783811,-1.095806,-1.873183,0.462225,-1.050297,-0.361026
0.056000,0.001286,-0.001817,-0.003075,0.000767,-0.001744,-0.000567,0.045398,-0.063972,-0.108528,0.026986,-0.061381,-0.020231,0.781744,-1.092225,-1.868197,0.460713,-1.046775,-0.361007
0.058000,0.001379,-0.001948,-0.003296,0.000822,-0.001869,-0.000608,0.046960,-0.066153,-0.112260,0.027906,-0.063471,-0.020953,0.779677,-1.088644,-1.863211,0.459200,-1.043253,-0.360988
0.060000,0.001474,-0.002082,-0.003524,0.000878,-0.001998,-0.000650,0.048517,-0.068327,-0.115981,0.028822,-0.065554,-0.021675,0.777610,-1.085063,-1.858225,0.457688,-1.039731,-0.360969
0.062000,0.001573,-0.002221,-0.003760,0.000937,-0.002131,-0.000695,0.050070,-0.070493,-0.119692,0.029736,-0.067630,-0.022397,0.775544,-1.081483,-1.853239,0.456176,-1.036209,-0.360950
0.064000,0.001674,-0.002364,-0.004003,0.000997,-0.002269,-0.000740,0.051619,-0.072653,-0.123394,0.030647,-0.069699,-0.023119,0.773477,-1.077902,-1.848253,0.454663,-1.032687,-0.360930
0.066000,0.001779,-0.002511,-0.004254,0.001059,-0.002410,-0.000787,0.053164,-0.074805,-0.127085,0.031555,-0.071760,-0.023841,0.771410,-1.074321,-1.843267,0.453151,-1.029165,-0.360911
0.068000,0.001887,-0.002663,-0.004511,0.001123,-0.002556,-0.000835,0.054705,-0.076950,-0.130767,0.032460,-0.073815,-0.024563,0.769343,-1.070740,-1.838280,0.451638,-1.025643,-0.360892
0.070000,0.001998,-0.002819,-0.004777,0.001189,-0.002706,-0.000885,0.056241,-0.079088,-0.134439,0.033362,-0.075863,-0.025285,0.767276,-1.067159,-1.833294,0.450126,-1.022121,-0.360873
0.072000,0.002112,-0.002980,-0.005049,0.001257,-0.002859,-0.000937,0.057774,-0.081218,-0.138100,0.034260,-0.077904,-0.026006,0.765209,-1.063578,-1.828308,0.448614,-1.018599,-0.360854
0.074000,0.002229,-0.003144,-0.005329,0.001326,-0.003017,-0.000989,0.059302,-0.083342,-0.141752,0.035156,-0.079937,-0.026728,0.763142,-1.059997,-1.823322,0.447101,-1.015077,-0.360835
0.076000,0.002349,-0.003313,-0.005616,0.001398,-0.003179,-0.001043,0.060826,-0.085458,-0.145393,0.036049,-0.081964,-0.027450,0.761075,-1.056417,-1.818336,0.445589,-1.011555,-0.360815
0.078000,0.002472,-0.003486,-0.005911,0.001470,-0.003345,-0.001099,0.062346,-0.087568,-0.149025,0.036938,-0.083984,-0.028171,0.759009,-1.052836,-1.813350,0.444076,-1.008033,-0.360796
0.080000,0.002599,-0.003663,-0.006212,0.001545,-0.003515,-0.001156,0.063862,-0.089670,-0.152647,0.037825,-0.085996,-0.028893,0.756942,-1.049255,-1.808364,0.442564,-1.004511,-0.360777
0.082000,0.002728,-0.003845,-0.006521,0.001622,-0.003689,-0.001215,0.065374,-0.091765,-0.156259,0.038709,-0.088002,-0.029614,0.754875,-1.045674,-1.803378,0.441052,-1.000989,-0.360758
0.084000,0.002860,-0.004030,-0.006837,0.001700,-0.003867,-0.001275,0.066882,-0.093852,-0.159860,0.039589,-0.090000,-0.030336,0.752808,-1.042093,-1.798391,0.439539,-0.997467,-0.360739
