0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.652819,-0.958476,-2.367214,0.995887,-2.467523,-0.533049
0.002000,0.000003,-0.000002,-0.000005,0.000002,-0.000005,-0.000001,0.003301,-0.001914,-0.004729,0.001989,-0.004929,-0.001066,1.648315,-0.955067,-2.361295,0.993057,-2.461348,-0.532721
0.004000,0.000013,-0.000008,-0.000019,0.000008,-0.000020,-0.000004,0.006593,-0.003820,-0.009445,0.003972,-0.009845,-0.002131,1.643811,-0.951659,-2.355376,0.990228,-2.455173,-0.532393
0.006000,0.000030,-0.000017,-0.000043,0.000018,-0.000044,-0.000010,0.009876,-0.005720,-0.014150,0.005950,-0.014750,-0.003195,1.639307,-0.948251,-2.349457,0.987398,-2.448998,-0.532064
0.008000,0.000053,-0.000031,-0.000075,0.000032,-0.000079,-0.000017,0.013150,-0.007613,-0.018843,0.007922,-0.019641,-0.004259,1.634803,-0.944842,-2.343538,0.984568,-2.442822,-0.531736
0.010000,0.000082,-0.000048,-0.000118,0.000050,-0.000123,-0.000027,0.016416,-0.009500,-0.023524,0.009888,-0.024521,-0.005322,1.630299,-0.941434,-2.337618,0.981738,-2.436647,-0.531408
0.012000,0.000118,-0.000069,-0.000170,0.000071,-0.000177,-0.000038,0.019672,-0.011379,-0.028193,0.011849,-0.029388,-0.006385,1.625795,-0.938026,-2.331699,0.978908,-2.430472,-0.531080
0.014000,0.000161,-0.000093,-0.000231,0.000097,-0.000240,-0.000052,0.022919,-0.013252,-0.032851,0.013804,-0.034243,-0.007447,1.621291,-0.934617,-2.325780,0.976078,-2.424297,-0.530752
0.016000,0.000210,-0.000122,-0.000301,0.000127,-0.000314,-0.000068,0.026157,-0.015117,-0.037497,0.015753,-0.039085,-0.008508,1.616787,-0.931209,-2.319861,0.973248,-2.418121,-0.530423
0.018000,0.000266,-0.000154,-0.000381,0.000160,-0.000397,-0.000086,0.029386,-0.016976,-0.042130,0.017697,-0.043915,-0.009568,1.612283,-0.927800,-2.313942,0.970418,-2.411946,-0.530095
0.020000,0.000328,-0.000189,-0.000469,0.000197,-0.000489,-0.000106,0.032606,-0.018829,-0.046752,0.019635,-0.048733,-0.010628,1.607779,-0.924392,-2.308022,0.967589,-2.405771,-0.529767
0.022000,0.000396,-0.000229,-0.000568,0.000238,-0.000592,-0.000129,0.035817,-0.020674,-0.051362,0.021567,-0.053538,-0.011687,1.603275,-0.920984,-2.302103,0.964759,-2.399596,-0.529439
0.024000,0.000471,-0.000272,-0.000675,0.000284,-0.000704,-0.000153,0.039019,-0.022513,-0.055961,0.023494,-0.058331,-0.012746,1.598771,-0.917575,-2.296184,0.961929,-2.393420,-0.529111
0.026000,0.000552,-0.000319,-0.000791,0.000332,-0.000825,-0.000180,0.042212,-0.024344,-0.060547,0.025415,-0.063112,-0.013804,1.594267,-0.914167,-2.290265,0.959099,-2.387245,-0.528782
