0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.618972,-0.777485,-2.024317,0.655040,-1.202682,-0.386774
0.002000,-0.000003,-0.000002,-0.000004,0.000001,-0.000002,-0.000001,-0.003234,-0.001553,-0.004045,0.001309,-0.002403,-0.000773,-1.615408,-0.775193,-2.020192,0.654183,-1.200137,-0.386534
0.004000,-0.000013,-0.000006,-0.000016,0.000005,-0.000010,-0.000003,-0.006462,-0.003101,-0.008081,0.002617,-0.004801,-0.001546,-1.611845,-0.772900,-2.016066,0.653326,-1.197593,-0.386293
0.006000,-0.000029,-0.000014,-0.000036,0.000012,-0.000022,-0.000007,-0.009682,-0.004644,-0.012109,0.003923,-0.007193,-0.002318,-1.608281,-0.770608,-2.011940,0.652469,-1.195048,-0.386052
0.008000,-0.000052,-0.000025,-0.000065,0.000021,-0.000038,-0.000012,-0.012895,-0.006183,-0.016129,0.005227,-0.009581,-0.003090,-1.604717,-0.768315,-2.007814,0.651612,-1.192504,-0.385812
0.010000,-0.000081,-0.000039,-0.000101,0.000033,-0.000060,-0.000019,-0.016101,-0.007718,-0.020140,0.006529,-0.011963,-0.003862,-1.601154,-0.766023,-2.003688,0.650755,-1.189959,-0.385571
0.012000,-0.000116,-0.000056,-0.000145,0.000047,-0.000086,-0.000028,-0.019299,-0.009247,-0.024143,0.007830,-0.014341,-0.004633,-1.597590,-0.763730,-1.999563,0.649898,-1.187414,-0.385331
0.014000,-0.000158,-0.000076,-0.000197,0.000064,-0.000117,-0.000038,-0.022491,-0.010772,-0.028138,0.009129,-0.016713,-0.005403,-1.594026,-0.761437,-1.995437,0.649040,-1.184870,-0.385090
0.016000,-0.000206,-0.000099,-0.000258,0.000084,-0.000153,-0.000049,-0.025675,-0.012293,-0.032125,0.010426,-0.019080,-0.006173,-1.590463,-0.759145,-1.991311,0.648183,-1.182325,-0.384850
0.018000,-0.000261,-0.000125,-0.000326,0.000106,-0.000194,-0.000063,-0.028853,-0.013809,-0.036104,0.011721,-0.021442,-0.006942,-1.586899,-0.756852,-1.987185,0.647326,-1.179781,-0.384609
0.020000,-0.000321,-0.000154,-0.000402,0.000130,-0.000239,-0.000077,-0.032023,-0.015320,-0.040074,0.013015,-0.023799,-0.007711,-1.583335,-0.754560,-1.983059,0.646469,-1.177236,-0.384369
0.022000,-0.000389,-0.000186,-0.000486,0.000158,-0.000289,-0.000093,-0.035186,-0.016827,-0.044036,0.014307,-0.026151,-0.008480,-1.579772,-0.752267,-1.978934,0.645612,-1.174692,-0.384128
0.024000,-0.000462,-0.000221,-0.000578,0.000188,-0.000343,-0.000111,-0.038342,-0.018330,-0.047990,0.015598,-0.028498,-0.009248,-1.576208,-0.749975,-1.974808,0.644755,-1.172147,-0.383888
0.026000,-0.000542,-0.000259,-0.000678,0.000220,-0.000403,-0.000130,-0.041491,-0.019827,-0.051935,0.016886,-0.030840,-0.010015,-1.572644,-0.747682,-1.970682,0.643898,-1.169603,-0.383647
0.028000,-0.000628,-0.000301,-0.000786,0.000255,-0.000467,-0.000151,-0.044633,-0.021320,-0.055872,0.018173,-0.033176,-0.010783,-1.569081,-0.745390,-1.966556,0.643041,-1.167058,-0.383406
0.030000,-0.000721,-0.000345,-0.000902,0.000293,-0.000535,-0.000174,-0.047767,-0.022809,-0.059801,0.019458,-0.035508,-0.011549,-1.565517,-0.743097,-1.962430,0.642184,-1.164514,-0.383166
0.032000,-0.000819,-0.000392,-0.001025,0.000333,-0.000609,-0.000197,-0.050895,-0.024293,-0.063722,0.020742,-0.037834,-0.012315,-1.561953,-0.740804,-1.958304,0.641326,-1.161969,-0.382925
0.034000,-0.000924,-0.000442,-0.001157,0.000376,-0.000687,-0.000223,-0.054015,-0.025772,-0.067634,0.022024,-0.040156,-0.013081,-1.558389,-0.738512,-1.954179,0.640469,-1.159424,-0.382685
0.036000,-0.001035,-0.000495,-0.001296,0.000421,-0.000769,-0.000250,-0.057128,-0.027247,-0.071539,0.023304,-0.042472,-0.013846,-1.554826,-0.736219,-1.950053,0.639612,-1.156880,-0.382444
0.038000,-0.001153,-0.000551,-0.001443,0.000469,-0.000857,-0.000278,-0.060234,-0.028717,-0.075435,0.024582,-0.044783,-0.014611,-1.551262,-0.733927,-1.945927,0.638755,-1.154335,-0.382204
0.040000,-0.001276,-0.000610,-0.001597,0.000519,-0.000949,-0.000308,-0.063333,-0.030182,-0.079322,0.025859,-0.047089,-0.015375,-1.547698,-0.731634,-1.941801,0.637898,-1.151791,-0.381963
0.042000,-0.001406,-0.000672,-0.001760,0.000572,-0.001045,-0.000340,-0.066425,-0.031643,-0.083202,0.027134,-0.049390,-0.016138,-1.544135,-0.729342,-1.937675,0.637041,-1.149246,-0.381723
0.044000,-0.001542,-0.000736,-0.001930,0.000628,-0.001146,-0.000373,-0.069510,-0.033100,-0.087073,0.028407,-0.051686,-0.016902,-1.540571,-0.727049,-1.933550,0.636184,-1.146702,-0.381482
0.046000,-0.001684,-0.000804,-0.002108,0.000686,-0.001252,-0.000407,-0.072588,-0.034552,-0.090936,0.029678,-0.053977,-0.017664,-1.537007,-0.724757,-1.929424,0.635327,-1.144157,-0.381241
0.048000,-0.001832,-0.000875,-0.002294,0.000747,-0.001362,-0.000443,-0.075658,-0.035999,-0.094791,0.030948,-0.056263,-0.018427,-1.533444,-0.722464,-1.925298,0.634470,-1.141613,-0.381001
0.050000,-0.001987,-0.000948,-0.002487,0.000810,-0.001477,-0.000481,-0.078721,-0.037441,-0.098637,0.032216,-0.058544,-0.019188,-1.529880,-0.720172,-1.921172,0.633612,-1.139068,-0.380760
0.052000,-0.002147,-0.001024,-0.002689,0.000876,-0.001596,-0.000520,-0.081777,-0.038879,-0.102475,0.033483,-0.060819,-0.019950,-1.526316,-0.717879,-1.917046,0.632755,-1.136524,-0.380520
0.054000,-0.002314,-0.001103,-0.002897,0.000944,-0.001720,-0.000561,-0.084827,-0.040313,-0.106305,0.034747,-0.063090,-0.020710,-1.522753,-0.715586,-1.912920,0.631898,-1.133979,-0.380279
0.056000,-0.002486,-0.001186,-0.003114,0.001015,-0.001849,-0.000603,-0.087869,-0.041742,-0.110127,0.036010,-0.065355,-0.021471,-1.519189,-0.713294,-1.908795,0.631041,-1.131435,-0.380039
0.058000,-0.002665,-0.001270,-0.003338,0.001088,-0.001982,-0.000647,-0.090903,-0.043166,-0.113941,0.037272,-0.067616,-0.022231,-1.515625,-0.711001,-1.904669,0.630184,-1.128890,-0.379798
0.060000,-0.002850,-0.001358,-0.003570,0.001164,-0.002119,-0.000692,-0.093931,-0.044586,-0.117746,0.038531,-0.069871,-0.022990,-1.512062,-0.708709,-1.900543,0.629327,-1.126345,-0.379558
0.062000,-0.003041,-0.001449,-0.003809,0.001242,-0.002261,-0.000739,-0.096952,-0.046001,-0.121543,0.039789,-0.072121,-0.023749,-1.508498,-0.706416,-1.896417,0.628470,-1.123801,-0.379317
0.064000,-0.003238,-0.001542,-0.004056,0.001323,-0.002408,-0.000787,-0.099965,-0.047411,-0.125331,0.041045,-0.074366,-0.024507,-1.504934,-0.704124,-1.892291,0.627613,-1.121256,-0.379076
0.066000,-0.003441,-0.001638,-0.004310,0.001406,-0.002558,-0.000837,-0.102971,-0.048817,-0.129112,0.042299,-0.076606,-0.025265,-1.501371,-0.701831,-1.888166,0.626756,-1.118712,-0.378836
0.068000,-0.003650,-0.001737,-0.004572,0.001492,-0.002714,-0.000888,-0.105970,-0.050219,-0.132884,0.043552,-0.078841,-0.026023,-1.497807,-0.699539,-1.884040,0.625898,-1.116167,-0.378595
0.070000,-0.003865,-0.001839,-0.004842,0.001580,-0.002874,-0.000941,-0.108963,-0.051616,-0.136648,0.044803,-0.081071,-0.026780,-1.494243,-0.697246,-1.879914,0.625041,-1.113623,-0.378355
0.072000,-0.004086,-0.001944,-0.005119,0.001671,-0.003038,-0.000995,-0.111947,-0.053008,-0.140404,0.046052,-0.083295,-0.027536,-1.490680,-0.694954,-1.875788,0.624184,-1.111078,-0.378114
0.074000,-0.004312,-0.002051,-0.005403,0.001765,-0.003207,-0.001051,-0.114925,-0.054395,-0.144151,0.047300,-0.085515,-0.028292,-1.487116,-0.692661,-1.871662,0.623327,-1.108534,-0.377874
0.076000,-0.004545,-0.002162,-0.005695,0.001860,-0.003380,-0.001108,-0.117896,-0.055778,-0.147890,0.048545,-0.087729,-0.029047,-1.483552,-0.690368,-1.867537,0.622470,-1.105989,-0.377633
0.078000,-0.004784,-0.002274,-0.005995,0.001959,-0.003558,-0.001167,-0.120859,-0.057157,-0.151621,0.049789,-0.089939,-0.029803,-1.479989,-0.688076,-1.863411,0.621613,-1.103445,-0.377393
