0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839617,-1.219680,-1.807325,0.636440,-1.145392,-0.813633
0.002000,0.000002,-0.000002,-0.000004,0.000001,-0.000002,-0.000002,0.001677,-0.002436,-0.003610,0.001271,-0.002287,-0.001626,0.837550,-1.216027,-1.802641,0.634630,-1.141870,-0.812423
0.004000,0.000007,-0.000010,-0.000014,0.000005,-0.000009,-0.000007,0.003350,-0.004864,-0.007211,0.002539,-0.004567,-0.003250,0.835483,-1.212375,-1.797956,0.632819,-1.138348,-0.811213
0.006000,0.000015,-0.000022,-0.000032,0.000011,-0.000021,-0.000015,0.005019,-0.007285,-0.010802,0.003802,-0.006841,-0.004871,0.833416,-1.208722,-1.793272,0.631008,-1.134826,-0.810003
0.008000,0.000027,-0.000039,-0.000058,0.000020,-0.000037,-0.000026,0.006684,-0.009699,-0.014384,0.005063,-0.009107,-0.006490,0.831349,-1.205070,-1.788588,0.629198,-1.131304,-0.808793
0.010000,0.000042,-0.000061,-0.000090,0.000032,-0.000057,-0.000041,0.008344,-0.012105,-0.017956,0.006319,-0.011366,-0.008106,0.829282,-1.201417,-1.783903,0.627387,-1.127782,-0.807583
0.012000,0.000060,-0.000087,-0.000129,0.000046,-0.000082,-0.000058,0.010001,-0.014505,-0.021519,0.007572,-0.013618,-0.009720,0.827215,-1.197765,-1.779219,0.625577,-1.124260,-0.806373
0.014000,0.000082,-0.000119,-0.000176,0.000062,-0.000111,-0.000079,0.011653,-0.016897,-0.025073,0.008821,-0.015863,-0.011332,0.825149,-1.194112,-1.774535,0.623766,-1.120738,-0.805163
0.016000,0.000107,-0.000155,-0.000230,0.000081,-0.000145,-0.000104,0.013302,-0.019281,-0.028617,0.010067,-0.018101,-0.012941,0.823082,-1.190460,-1.769850,0.621955,-1.117216,-0.803953
0.018000,0.000135,-0.000196,-0.000291,0.000102,-0.000184,-0.000131,0.014946,-0.021658,-0.032152,0.011309,-0.020332,-0.014547,0.821015,-1.186807,-1.765166,0.620145,-1.113694,-0.802743
0.020000,0.000167,-0.000242,-0.000358,0.000126,-0.000227,-0.000162,0.016586,-0.024028,-0.035678,0.012548,-0.022556,-0.016152,0.818948,-1.183155,-1.760482,0.618334,-1.110172,-0.801534
