0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.822831,-0.710816,-2.367214,1.410103,-2.467523,-0.533049
0.002000,0.000004,-0.000001,-0.000005,0.000003,-0.000005,-0.000001,0.003641,-0.001419,-0.004729,0.002817,-0.004929,-0.001066,1.818015,-0.707862,-2.361295,1.407068,-2.461348,-0.532721
0.004000,0.000015,-0.000006,-0.000019,0.000011,-0.000020,-0.000004,0.007272,-0.002831,-0.009445,0.005628,-0.009845,-0.002131,1.813199,-0.704908,-2.355376,1.404033,-2.455173,-0.532393
0.006000,0.000033,-0.000013,-0.000043,0.000025,-0.000044,-0.000010,0.010894,-0.004238,-0.014150,0.008433,-0.014750,-0.003195,1.808383,-0.701954,-2.349457,1.400998,-2.448998,-0.532064
0.008000,0.000058,-0.000023,-0.000075,0.000045,-0.000079,-0.000017,0.014506,-0.005639,-0.018843,0.011232,-0.019641,-0.004259,1.803568,-0.699000,-2.343538,1.397963,-2.442822,-0.531736
0.010000,0.000091,-0.000035,-0.000118,0.000070,-0.000123,-0.000027,0.018108,-0.007034,-0.023524,0.014025,-0.024521,-0.005322,1.798752,-0.696046,-2.337618,1.394927,-2.436647,-0.531408
0.012000,0.000131,-0.000051,-0.000170,0.000101,-0.000177,-0.000038,0.021701,-0.008423,-0.028193,0.016812,-0.029388,-0.006385,1.793936,-0.693092,-2.331699,1.391892,-2.430472,-0.531080
0.014000,0.000178,-0.000069,-0.000231,0.000137,-0.000240,-0.000052,0.025284,-0.009807,-0.032851,0.019593,-0.034243,-0.007447,1.789120,-0.690138,-2.325780,1.388857,-2.424297,-0.530752
0.016000,0.000232,-0.000090,-0.000301,0.000179,-0.000314,-0.000068,0.028857,-0.011184,-0.037497,0.022367,-0.039085,-0.008508,1.784304,-0.687184,-2.319861,1.385822,-2.418121,-0.530423
0.018000,0.000293,-0.000114,-0.000381,0.000227,-0.000397,-0.000086,0.032421,-0.012555,-0.042130,0.025136,-0.043915,-0.009568,1.779488,-0.684231,-2.313942,1.382787,-2.411946,-0.530095
0.020000,0.000361,-0.000140,-0.000469,0.000280,-0.000489,-0.000106,0.035975,-0.013921,-0.046752,0.027899,-0.048733,-0.010628,1.774672,-0.681277,-2.308022,1.379751,-2.405771,-0.529767
0.022000,0.000437,-0.000169,-0.000568,0.000339,-0.000592,-0.000129,0.039520,-0.015281,-0.051362,0.030655,-0.053538,-0.011687,1.769856,-0.678323,-2.302103,1.376716,-2.399596,-0.529439
0.024000,0.000519,-0.000201,-0.000675,0.000403,-0.000704,-0.000153,0.043054,-0.016634,-0.055961,0.033405,-0.058331,-0.012746,1.765040,-0.675369,-2.296184,1.373681,-2.393420,-0.529111
0.026000,0.000609,-0.000236,-0.000791,0.000472,-0.000825,-0.000180,0.046580,-0.017982,-0.060547,0.036150,-0.063112,-0.013804,1.760224,-0.672415,-2.290265,1.370646,-2.387245,-0.528782
0.028000,0.000706,-0.000273,-0.000917,0.000547,-0.000956,-0.000208,0.050095,-0.019324,-0.065122,0.038888,-0.067880,-0.014861,1.755408,-0.669461,-2.284346,1.367611,-2.381070,-0.528454
0.030000,0.000809,-0.000313,-0.001052,0.000628,-0.001096,-0.000239,0.053601,-0.020660,-0.069685,0.041620,-0.072636,-0.015918,1.750592,-0.666507,-2.278427,1.364575,-2.374895,-0.528126
0.032000,0.000920,-0.000356,-0.001196,0.000714,-0.001247,-0.000272,0.057098,-0.021990,-0.074236,0.044346,-0.077380,-0.016974,1.745776,-0.663553,-2.272507,1.361540,-2.368719,-0.527798
0.034000,0.001038,-0.000401,-0.001349,0.000805,-0.001406,-0.000307,0.060584,-0.023314,-0.078775,0.047066,-0.082111,-0.018029,1.740960,-0.660599,-2.266588,1.358505,-2.362544,-0.527470
0.036000,0.001162,-0.000449,-0.001511,0.000902,-0.001575,-0.000344,0.064062,-0.024632,-0.083302,0.049780,-0.086830,-0.019083,1.736144,-0.657645,-2.260669,1.355470,-2.356369,-0.527141
0.038000,0.001294,-0.000500,-0.001682,0.001004,-0.001753,-0.000383,0.067529,-0.025945,-0.087817,0.052488,-0.091537,-0.020137,1.731328,-0.654691,-2.254750,1.352435,-2.350194,-0.526813
0.040000,0.001433,-0.000553,-0.001862,0.001112,-0.001941,-0.000425,0.070987,-0.027251,-0.092321,0.055190,-0.096231,-0.021191,1.726512,-0.651737,-2.248831,1.349400,-2.344018,-0.526485
0.042000,0.001578,-0.000609,-0.002051,0.001225,-0.002138,-0.000468,0.074435,-0.028552,-0.096813,0.057886,-0.100913,-0.022243,1.721696,-0.648783,-2.242911,1.346364,-2.337843,-0.526157
0.044000,0.001730,-0.000667,-0.002249,0.001343,-0.002345,-0.000514,0.077874,-0.029846,-0.101293,0.060576,-0.105582,-0.023295,1.716880,-0.645829,-2.236992,1.343329,-2.331668,-0.525829
0.046000,0.001889,-0.000728,-0.002457,0.001467,-0.002561,-0.000561,0.081303,-0.031135,-0.105761,0.063259,-0.110239,-0.024347,1.712064,-0.642875,-2.231073,1.340294,-2.325493,-0.525500
0.048000,0.002056,-0.000792,-0.002672,0.001596,-0.002786,-0.000611,0.084722,-0.032418,-0.110217,0.065937,-0.114884,-0.025397,1.707248,-0.639921,-2.225154,1.337259,-2.319317,-0.525172
0.050000,0.002228,-0.000858,-0.002897,0.001731,-0.003020,-0.000663,0.088132,-0.033695,-0.114661,0.068608,-0.119517,-0.026447,1.702433,-0.636967,-2.219235,1.334224,-2.313142,-0.524844
0.052000,0.002408,-0.000926,-0.003131,0.001871,-0.003264,-0.000717,0.091532,-0.034966,-0.119094,0.071274,-0.124137,-0.027497,1.697617,-0.634014,-2.213315,1.331188,-2.306967,-0.524516
0.054000,0.002594,-0.000998,-0.003374,0.002016,-0.003517,-0.000773,0.094922,-0.036231,-0.123514,0.073933,-0.128745,-0.028545,1.692801,-0.631060,-2.207396,1.328153,-2.300792,-0.524188
0.056000,0.002788,-0.001071,-0.003625,0.002167,-0.003779,-0.000831,0.098303,-0.037490,-0.127923,0.076586,-0.133340,-0.029593,1.687985,-0.628106,-2.201477,1.325118,-2.294616,-0.523859
0.058000,0.002988,-0.001148,-0.003885,0.002322,-0.004050,-0.000891,0.101674,-0.038743,-0.132320,0.079233,-0.137923,-0.030641,1.683169,-0.625152,-2.195558,1.322083,-2.288441,-0.523531
0.060000,0.003194,-0.001226,-0.004154,0.002484,-0.004330,-0.000954,0.105036,-0.039990,-0.136706,0.081875,-0.142494,-0.031688,1.678353,-0.622198,-2.189639,1.319048,-2.282266,-0.523203
0.062000,0.003408,-0.001308,-0.004432,0.002650,-0.004620,-0.001018,0.108387,-0.041232,-0.141079,0.084510,-0.147052,-0.032734,1.673537,-0.619244,-2.183720,1.316012,-2.276091,-0.522875
0.064000,0.003628,-0.001391,-0.004719,0.002822,-0.004919,-0.001085,0.111730,-0.042467,-0.145440,0.087139,-0.151598,-0.033779,1.668721,-0.616290,-2.177800,1.312977,-2.269915,-0.522547
0.066000,0.003855,-0.001477,-0.005014,0.002998,-0.005226,-0.001153,0.115062,-0.043697,-0.149790,0.089761,-0.156132,-0.034824,1.663905,-0.613336,-2.171881,1.309942,-2.263740,-0.522218
0.068000,0.004088,-0.001566,-0.005318,0.003181,-0.005543,-0.001224,0.118385,-0.044921,-0.154128,0.092378,-0.160653,-0.035868,1.659089,-0.610382,-2.165962,1.306907,-2.257565,-0.521890
0.070000,0.004328,-0.001657,-0.005630,0.003368,-0.005869,-0.001297,0.121699,-0.046139,-0.158454,0.094989,-0.165162,-0.036911,1.654273,-0.607428,-2.160043,1.303872,-2.251390,-0.521562
0.072000,0.004575,-0.001751,-0.005952,0.003561,-0.006204,-0.001371,0.125002,-0.047350,-0.162768,0.097594,-0.169659,-0.037954,1.649457,-0.604474,-2.154124,1.300837,-2.245214,-0.521234
0.074000,0.004828,-0.001846,-0.006282,0.003758,-0.006548,-0.001448,0.128296,-0.048556,-0.167070,0.100192,-0.174143,-0.038996,1.644641,-0.601520,-2.148204,1.297801,-2.239039,-0.520906
0.076000,0.005088,-0.001945,-0.006620,0.003961,-0.006900,-0.001527,0.131581,-0.049757,-0.171361,0.102785,-0.178615,-0.040038,1.639825,-0.598566,-2.142285,1.294766,-2.232864,-0.520577
0.078000,0.005355,-0.002045,-0.006967,0.004170,-0.007262,-0.001609,0.134856,-0.050951,-0.175640,0.105372,-0.183074,-0.041079,1.635009,-0.595612,-2.136366,1.291731,-2.226689,-0.520249
0.080000,0.005628,-0.002149,-0.007323,0.004383,-0.007633,-0.001692,0.138121,-0.052139,-0.179906,0.107952,-0.187521,-0.042119,1.630193,-0.592658,-2.130447,1.288696,-2.220513,-0.519921
0.082000,0.005907,-0.002254,-0.007687,0.004601,-0.008012,-0.001777,0.141377,-0.053321,-0.184161,0.110526,-0.191956,-0.043158,1.625377,-0.589704,-2.124528,1.285661,-2.214338,-0.519593
0.084000,0.006193,-0.002362,-0.008059,0.004825,-0.008400,-0.001864,0.144622,-0.054498,-0.188405,0.113095,-0.196379,-0.044197,1.620561,-0.586750,-2.118608,1.282625,-2.208163,-0.519265
0.086000,0.006486,-0.002472,-0.008440,0.005054,-0.008798,-0.001954,0.147859,-0.055668,-0.192636,0.115657,-0.200789,-0.045235,1.615745,-0.583796,-2.112689,1.279590,-2.201988,-0.518936
0.088000,0.006785,-0.002585,-0.008830,0.005288,-0.009204,-0.002045,0.151085,-0.056833,-0.196855,0.118213,-0.205187,-0.046273,1.610929,-0.580843,-2.106770,1.276555,-2.195812,-0.518608
0.090000,0.007090,-0.002699,-0.009228,0.005527,-0.009618,-0.002139,0.154303,-0.057992,-0.201063,0.120763,-0.209572,-0.047310,1.606113,-0.577889,-2.100851,1.273520,-2.189637,-0.518280
0.092000,0.007402,-0.002816,-0.009634,0.005771,-0.010042,-0.002235,0.157510,-0.059145,-0.205259,0.123307,-0.213945,-0.048346,1.601298,-0.574935,-2.094932,1.270485,-2.183462,-0.517952
0.094000,0.007720,-0.002936,-0.010049,0.006020,-0.010474,-0.002332,0.160708,-0.060291,-0.209443,0.125845,-0.218306,-0.049382,1.596482,-0.571981,-2.089013,1.267450,-2.177287,-0.517624
0.096000,0.008045,-0.003058,-0.010472,0.006274,-0.010915,-0.002432,0.163896,-0.061432,-0.213615,0.128377,-0.222654,-0.050417,1.591666,-0.569027,-2.083093,1.264414,-2.171111,-0.517295
0.098000,0.008376,-0.003182,-0.010903,0.006533,-0.011365,-0.002534,0.167074,-0.062568,-0.217775,0.130903,-0.226991,-0.051451,1.586850,-0.566073,-2.077174,1.261379,-2.164936,-0.516967
0.100000,0.008713,-0.003308,-0.011343,0.006798,-0.011823,-0.002638,0.170243,-0.063697,-0.221923,0.133422,-0.231314,-0.052484,1.582034,-0.563119,-2.071255,1.258344,-2.158761,-0.516639
0.102000,0.009056,-0.003436,-0.011791,0.007067,-0.012290,-0.002744,0.173403,-0.064820,-0.226060,0.135936,-0.235626,-0.053517,1.577218,-0.560165,-2.065336,1.255309,-2.152586,-0.516311
0.104000,0.009406,-0.003567,-0.012247,0.007341,-0.012766,-0.002852,0.176552,-0.065937,-0.230185,0.138444,-0.239925,-0.054550,1.572402,-0.557211,-2.059417,1.252274,-2.146410,-0.515983
0.106000,0.009763,-0.003700,-0.012712,0.007621,-0.013250,-0.002962,0.179692,-0.067049,-0.234298,0.140945,-0.244211,-0.055581,1.567586,-0.554257,-2.053497,1.249238,-2.140235,-0.515654
0.108000,0.010125,-0.003835,-0.013184,0.007905,-0.013742,-0.003074,0.182822,-0.068154,-0.238399,0.143441,-0.248485,-0.056612,1.562770,-0.551303,-2.047578,1.246203,-2.134060,-0.515326
