0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073685,-0.748708,-2.955289,0.442993,-3.079247,-1.013555
0.002000,0.000004,-0.000001,-0.000006,0.000001,-0.000006,-0.000002,0.004141,-0.001493,-0.005902,0.000884,-0.006149,-0.002026,2.067093,-0.744751,-2.946629,0.441396,-3.070216,-1.012150
0.004000,0.000017,-0.000006,-0.000024,0.000004,-0.000025,-0.000008,0.008268,-0.002979,-0.011787,0.001766,-0.012281,-0.004049,2.060501,-0.740794,-2.937969,0.439800,-3.061184,-1.010744
0.006000,0.000037,-0.000013,-0.000053,0.000008,-0.000055,-0.000018,0.012383,-0.004457,-0.017654,0.002644,-0.018394,-0.006069,2.053909,-0.736837,-2.929309,0.438203,-3.052152,-1.009338
0.008000,0.000066,-0.000024,-0.000094,0.000014,-0.000098,-0.000032,0.016484,-0.005926,-0.023504,0.003518,-0.024489,-0.008086,2.047317,-0.732880,-2.920649,0.436607,-3.043121,-1.007932
0.010000,0.000103,-0.000037,-0.000147,0.000022,-0.000153,-0.000051,0.020572,-0.007388,-0.029336,0.004390,-0.030567,-0.010100,2.040725,-0.728923,-2.911989,0.435010,-3.034089,-1.006526
0.012000,0.000148,-0.000053,-0.000212,0.000032,-0.000220,-0.000073,0.024647,-0.008842,-0.035152,0.005258,-0.036626,-0.012112,2.034132,-0.724966,-2.903329,0.433414,-3.025058,-1.005121
0.014000,0.000202,-0.000072,-0.000288,0.000043,-0.000300,-0.000099,0.028709,-0.010288,-0.040950,0.006124,-0.042667,-0.014121,2.027540,-0.721009,-2.894669,0.431817,-3.016026,-1.003715
0.016000,0.000263,-0.000094,-0.000375,0.000056,-0.000391,-0.000129,0.032757,-0.011726,-0.046730,0.006986,-0.048690,-0.016127,2.020948,-0.717052,-2.886009,0.430221,-3.006995,-1.002309
0.018000,0.000333,-0.000119,-0.000475,0.000071,-0.000494,-0.000164,0.036792,-0.013156,-0.052494,0.007845,-0.054695,-0.018130,2.014356,-0.713095,-2.877349,0.428624,-2.997963,-1.000903
0.020000,0.000410,-0.000147,-0.000585,0.000088,-0.000610,-0.000202,0.040814,-0.014578,-0.058240,0.008700,-0.060682,-0.020131,2.007764,-0.709138,-2.868689,0.427028,-2.988932,-0.999498
0.022000,0.000496,-0.000178,-0.000707,0.000106,-0.000737,-0.000244,0.044823,-0.015993,-0.063969,0.009553,-0.066651,-0.022128,2.001172,-0.705181,-2.860029,0.425431,-2.979900,-0.998092
0.024000,0.000590,-0.000211,-0.000841,0.000126,-0.000876,-0.000290,0.048819,-0.017399,-0.069680,0.010402,-0.072601,-0.024123,1.994580,-0.701224,-2.851369,0.423835,-2.970869,-0.996686
0.026000,0.000691,-0.000247,-0.000986,0.000147,-0.001028,-0.000341,0.052802,-0.018798,-0.075374,0.011248,-0.078534,-0.026115,1.987988,-0.697267,-2.842709,0.422238,-2.961837,-0.995280
0.028000,0.000801,-0.000286,-0.001143,0.000171,-0.001191,-0.000395,0.056771,-0.020188,-0.081051,0.012091,-0.084449,-0.028104,1.981395,-0.693310,-2.834049,0.420642,-2.952805,-0.993875
0.030000,0.000918,-0.000328,-0.001310,0.000196,-0.001365,-0.000453,0.060727,-0.021571,-0.086710,0.012931,-0.090345,-0.030090,1.974803,-0.689353,-2.825389,0.419045,-2.943774,-0.992469
0.032000,0.001044,-0.000373,-0.001489,0.000222,-0.001552,-0.000515,0.064670,-0.022946,-0.092352,0.013767,-0.096224,-0.032074,1.968211,-0.685396,-2.816729,0.417449,-2.934742,-0.991063
0.034000,0.001177,-0.000420,-0.001680,0.000251,-0.001750,-0.000581,0.068600,-0.024313,-0.097977,0.014600,-0.102084,-0.034055,1.961619,-0.681439,-2.808070,0.415852,-2.925711,-0.989657
0.036000,0.001318,-0.000470,-0.001881,0.000281,-0.001960,-0.000651,0.072517,-0.025671,-0.103585,0.015430,-0.107927,-0.036033,1.955027,-0.677482,-2.799410,0.414256,-2.916679,-0.988252
0.038000,0.001467,-0.000522,-0.002094,0.000313,-0.002182,-0.000725,0.076420,-0.027022,-0.109175,0.016257,-0.113751,-0.038008,1.948435,-0.673525,-2.790750,0.412659,-2.907648,-0.986846
0.040000,0.001624,-0.000578,-0.002318,0.000346,-0.002415,-0.000803,0.080311,-0.028366,-0.114748,0.017081,-0.119557,-0.039980,1.941843,-0.669569,-2.782090,0.411063,-2.898616,-0.985440
0.042000,0.001788,-0.000636,-0.002553,0.000381,-0.002660,-0.000885,0.084188,-0.029701,-0.120303,0.017902,-0.125345,-0.041949,1.935250,-0.665612,-2.773430,0.409466,-2.889585,-0.984034
0.044000,0.001961,-0.000697,-0.002799,0.000417,-0.002917,-0.000971,0.088052,-0.031028,-0.125841,0.018719,-0.131116,-0.043916,1.928658,-0.661655,-2.764770,0.407870,-2.880553,-0.982629
0.046000,0.002140,-0.000760,-0.003056,0.000456,-0.003185,-0.001061,0.091902,-0.032347,-0.131362,0.019533,-0.136868,-0.045880,1.922066,-0.657698,-2.756110,0.406273,-2.871521,-0.981223
0.048000,0.002328,-0.000826,-0.003325,0.000496,-0.003464,-0.001155,0.095740,-0.033659,-0.136866,0.020344,-0.142602,-0.047841,1.915474,-0.653741,-2.747450,0.404676,-2.862490,-0.979817
0.050000,0.002523,-0.000895,-0.003604,0.000537,-0.003755,-0.001252,0.099564,-0.034962,-0.142352,0.021152,-0.148318,-0.049799,1.908882,-0.649784,-2.738790,0.403080,-2.853458,-0.978411
0.052000,0.002726,-0.000966,-0.003894,0.000580,-0.004057,-0.001354,0.103375,-0.036258,-0.147821,0.021956,-0.154016,-0.051755,1.902290,-0.645827,-2.730130,0.401483,-2.844427,-0.977005
0.054000,0.002937,-0.001040,-0.004195,0.000625,-0.004371,-0.001459,0.107173,-0.037546,-0.153272,0.022758,-0.159695,-0.053707,1.895698,-0.641870,-2.721470,0.399887,-2.835395,-0.975600
0.056000,0.003155,-0.001116,-0.004507,0.000671,-0.004696,-0.001569,0.110958,-0.038825,-0.158707,0.023556,-0.165357,-0.055657,1.889106,-0.637913,-2.712810,0.398290,-2.826364,-0.974194
0.058000,0.003381,-0.001195,-0.004830,0.000719,-0.005032,-0.001682,0.114730,-0.040097,-0.164124,0.024351,-0.171001,-0.057604,1.882513,-0.633956,-2.704150,0.396694,-2.817332,-0.972788
0.060000,0.003614,-0.001276,-0.005164,0.000769,-0.005380,-0.001799,0.118488,-0.041361,-0.169523,0.025143,-0.176626,-0.059548,1.875921,-0.629999,-2.695490,0.395097,-2.808301,-0.971382
0.062000,0.003855,-0.001360,-0.005508,0.000820,-0.005739,-0.001920,0.122233,-0.042617,-0.174906,0.025931,-0.182234,-0.061489,1.869329,-0.626042,-2.686830,0.393501,-2.799269,-0.969977
0.064000,0.004103,-0.001447,-0.005863,0.000872,-0.006109,-0.002045,0.125966,-0.043865,-0.180271,0.026717,-0.187824,-0.063428,1.862737,-0.622085,-2.678170,0.391904,-2.790237,-0.968571
0.066000,0.004359,-0.001536,-0.006229,0.000927,-0.006490,-0.002174,0.129684,-0.045106,-0.185618,0.027499,-0.193395,-0.065364,1.856145,-0.618128,-2.669510,0.390308,-2.781206,-0.967165
0.068000,0.004622,-0.001627,-0.006606,0.000982,-0.006883,-0.002307,0.133390,-0.046338,-0.190949,0.028278,-0.198948,-0.067297,1.849553,-0.614171,-2.660850,0.388711,-2.772174,-0.965759
0.070000,0.004892,-0.001721,-0.006993,0.001040,-0.007286,-0.002443,0.137083,-0.047562,-0.196262,0.029054,-0.204484,-0.069227,1.842961,-0.610214,-2.652190,0.387115,-2.763143,-0.964354
0.072000,0.005170,-0.001818,-0.007391,0.001099,-0.007700,-0.002583,0.140762,-0.048779,-0.201557,0.029826,-0.210001,-0.071154,1.836369,-0.606257,-2.643530,0.385518,-2.754111,-0.962948
0.074000,0.005455,-0.001916,-0.007799,0.001159,-0.008126,-0.002728,0.144428,-0.049987,-0.206836,0.030596,-0.215500,-0.073079,1.829776,-0.602300,-2.634870,0.383922,-2.745080,-0.961542
0.076000,0.005748,-0.002018,-0.008218,0.001221,-0.008562,-0.002876,0.148081,-0.051188,-0.212097,0.031362,-0.220981,-0.075000,1.823184,-0.598343,-2.626210,0.382325,-2.736048,-0.960136
0.078000,0.006047,-0.002121,-0.008648,0.001284,-0.009010,-0.003028,0.151721,-0.052381,-0.217341,0.032125,-0.226444,-0.076919,1.816592,-0.594386,-2.617550,0.380729,-2.727017,-0.958731
0.080000,0.006355,-0.002227,-0.009087,0.001349,-0.009468,-0.003183,0.155347,-0.053565,-0.222567,0.032885,-0.231889,-0.078835,1.810000,-0.590429,-2.608890,0.379132,-2.717985,-0.957325
0.082000,0.006669,-0.002335,-0.009538,0.001416,-0.009937,-0.003343,0.158961,-0.054742,-0.227776,0.033642,-0.237316,-0.080748,1.803408,-0.586472,-2.600230,0.377536,-2.708953,-0.955919
0.084000,0.006990,-0.002446,-0.009999,0.001484,-0.010417,-0.003506,0.162561,-0.055911,-0.232968,0.034395,-0.242725,-0.082659,1.796816,-0.582515,-2.591570,0.375939,-2.699922,-0.954513
0.086000,0.007319,-0.002559,-0.010470,0.001554,-0.010908,-0.003674,0.166148,-0.057072,-0.238143,0.035145,-0.248116,-0.084567,1.790224,-0.578558,-2.582910,0.374343,-2.690890,-0.953108
0.088000,0.007655,-0.002674,-0.010951,0.001625,-0.011410,-0.003845,0.169722,-0.058226,-0.243300,0.035893,-0.253489,-0.086471,1.783631,-0.574601,-2.574250,0.372746,-2.681859,-0.951702
0.090000,0.007998,-0.002792,-0.011443,0.001697,-0.011922,-0.004019,0.173283,-0.059371,-0.248440,0.036636,-0.258843,-0.088373,1.777039,-0.570644,-2.565590,0.371150,-2.672827,-0.950296
0.092000,0.008348,-0.002912,-0.011945,0.001771,-0.012445,-0.004198,0.176830,-0.060508,-0.253562,0.037377,-0.264180,-0.090272,1.770447,-0.566687,-2.556930,0.369553,-2.663796,-0.948890
0.094000,0.008705,-0.003034,-0.012457,0.001847,-0.012979,-0.004381,0.180364,-0.061638,-0.258667,0.038115,-0.269499,-0.092169,1.763855,-0.562731,-2.548270,0.367957,-2.654764,-0.947484
0.096000,0.009070,-0.003158,-0.012979,0.001924,-0.013523,-0.004567,0.183886,-0.062759,-0.263755,0.038849,-0.274799,-0.094062,1.757263,-0.558774,-2.539610,0.366360,-2.645733,-0.946079
0.098000,0.009441,-0.003285,-0.013512,0.002002,-0.014078,-0.004757,0.187393,-0.063873,-0.268826,0.039580,-0.280081,-0.095953,1.750671,-0.554817,-2.530950,0.364764,-2.636701,-0.944673
0.100000,0.009819,-0.003414,-0.014055,0.002082,-0.014644,-0.004951,0.190888,-0.064978,-0.273879,0.040308,-0.285346,-0.097841,1.744079,-0.550860,-2.522290,0.363167,-2.627669,-0.943267
