0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.635243,-0.636746,-1.853373,0.091827,-1.730528,-1.187168
0.002000,-0.000003,-0.000001,-0.000004,0.000000,-0.000003,-0.000002,-0.003267,-0.001271,-0.003703,0.000184,-0.003457,-0.002373,-1.631440,-0.634585,-1.849149,0.091828,-1.726720,-1.185511
0.004000,-0.000013,-0.000005,-0.000015,0.000001,-0.000014,-0.000009,-0.006526,-0.002538,-0.007397,0.000367,-0.006907,-0.004742,-1.627637,-0.632423,-1.844925,0.091830,-1.722913,-1.183855
0.006000,-0.000029,-0.000011,-0.000033,0.000002,-0.000031,-0.000021,-0.009777,-0.003801,-0.011082,0.000551,-0.010349,-0.007108,-1.623834,-0.630262,-1.840701,0.091832,-1.719106,-1.182199
0.008000,-0.000052,-0.000020,-0.000059,0.000003,-0.000055,-0.000038,-0.013021,-0.005059,-0.014759,0.000735,-0.013783,-0.009471,-1.620031,-0.628100,-1.836477,0.091833,-1.715299,-1.180542
0.010000,-0.000081,-0.000032,-0.000092,0.000005,-0.000086,-0.000059,-0.016257,-0.006313,-0.018428,0.000918,-0.017210,-0.011830,-1.616228,-0.625939,-1.832253,0.091835,-1.711491,-1.178886
0.012000,-0.000117,-0.000046,-0.000133,0.000007,-0.000124,-0.000085,-0.019486,-0.007563,-0.022088,0.001102,-0.020629,-0.014186,-1.612425,-0.623778,-1.828028,0.091837,-1.707684,-1.177230
0.014000,-0.000159,-0.000062,-0.000181,0.000009,-0.000169,-0.000116,-0.022707,-0.008809,-0.025740,0.001286,-0.024041,-0.016539,-1.608622,-0.621616,-1.823804,0.091839,-1.703877,-1.175573
0.016000,-0.000208,-0.000081,-0.000236,0.000012,-0.000220,-0.000151,-0.025920,-0.010050,-0.029384,0.001469,-0.027445,-0.018889,-1.604819,-0.619455,-1.819580,0.091840,-1.700070,-1.173917
0.018000,-0.000263,-0.000102,-0.000298,0.000015,-0.000278,-0.000192,-0.029126,-0.011286,-0.033019,0.001653,-0.030841,-0.021235,-1.601016,-0.617293,-1.815356,0.091842,-1.696262,-1.172261
0.020000,-0.000325,-0.000126,-0.000368,0.000018,-0.000344,-0.000236,-0.032325,-0.012519,-0.036645,0.001837,-0.034230,-0.023578,-1.597213,-0.615132,-1.811132,0.091844,-1.692455,-1.170604
0.022000,-0.000392,-0.000152,-0.000445,0.000022,-0.000415,-0.000286,-0.035515,-0.013747,-0.040263,0.002020,-0.037611,-0.025917,-1.593410,-0.612971,-1.806907,0.091845,-1.688648,-1.168948
0.024000,-0.000467,-0.000181,-0.000529,0.000026,-0.000494,-0.000340,-0.038698,-0.014971,-0.043873,0.002204,-0.040984,-0.028254,-1.589607,-0.610809,-1.802683,0.091847,-1.684841,-1.167292
0.026000,-0.000547,-0.000212,-0.000620,0.000031,-0.000579,-0.000399,-0.041874,-0.016190,-0.047474,0.002388,-0.044350,-0.030586,-1.585804,-0.608648,-1.798459,0.091849,-1.681033,-1.165636
0.028000,-0.000634,-0.000246,-0.000719,0.000036,-0.000671,-0.000462,-0.045041,-0.017405,-0.051067,0.002571,-0.047709,-0.032916,-1.582001,-0.606486,-1.794235,0.091851,-1.677226,-1.163979
0.030000,-0.000727,-0.000282,-0.000825,0.000041,-0.000770,-0.000530,-0.048202,-0.018616,-0.054651,0.002755,-0.051059,-0.035242,-1.578198,-0.604325,-1.790011,0.091852,-1.673419,-1.162323
0.032000,-0.000827,-0.000320,-0.000937,0.000047,-0.000876,-0.000603,-0.051354,-0.019823,-0.058227,0.002939,-0.054402,-0.037565,-1.574395,-0.602164,-1.785787,0.091854,-1.669611,-1.160667
0.034000,-0.000933,-0.000361,-0.001057,0.000053,-0.000988,-0.000681,-0.054499,-0.021025,-0.061794,0.003123,-0.057738,-0.039885,-1.570592,-0.600002,-1.781562,0.091856,-1.665804,-1.159010
0.036000,-0.001045,-0.000404,-0.001185,0.000060,-0.001107,-0.000763,-0.057637,-0.022223,-0.065353,0.003306,-0.061065,-0.042201,-1.566789,-0.597841,-1.777338,0.091857,-1.661997,-1.157354
0.038000,-0.001163,-0.000450,-0.001319,0.000066,-0.001232,-0.000850,-0.060766,-0.023416,-0.068903,0.003490,-0.064386,-0.044514,-1.562986,-0.595680,-1.773114,0.091859,-1.658190,-1.155698
0.040000,-0.001288,-0.000498,-0.001460,0.000073,-0.001364,-0.000941,-0.063889,-0.024605,-0.072445,0.003674,-0.067698,-0.046824,-1.559183,-0.593518,-1.768890,0.091861,-1.654382,-1.154041
0.042000,-0.001419,-0.000548,-0.001609,0.000081,-0.001503,-0.001037,-0.067003,-0.025790,-0.075979,0.003857,-0.071003,-0.049131,-1.555380,-0.591357,-1.764666,0.091862,-1.650575,-1.152385
0.044000,-0.001556,-0.000601,-0.001764,0.000089,-0.001648,-0.001137,-0.070110,-0.026971,-0.079504,0.004041,-0.074301,-0.051434,-1.551577,-0.589195,-1.760442,0.091864,-1.646768,-1.150729
0.046000,-0.001699,-0.000656,-0.001927,0.000097,-0.001800,-0.001243,-0.073209,-0.028147,-0.083021,0.004225,-0.077590,-0.053734,-1.547774,-0.587034,-1.756217,0.091866,-1.642961,-1.149072
0.048000,-0.001849,-0.000714,-0.002096,0.000106,-0.001958,-0.001352,-0.076301,-0.029319,-0.086529,0.004409,-0.080872,-0.056030,-1.543971,-0.584873,-1.751993,0.091868,-1.639153,-1.147416
0.050000,-0.002004,-0.000773,-0.002273,0.000115,-0.002124,-0.001467,-0.079385,-0.030486,-0.090029,0.004592,-0.084147,-0.058323,-1.540168,-0.582711,-1.747769,0.091869,-1.635346,-1.145760
0.052000,-0.002166,-0.000836,-0.002456,0.000124,-0.002295,-0.001586,-0.082462,-0.031650,-0.093520,0.004776,-0.087414,-0.060613,-1.536365,-0.580550,-1.743545,0.091871,-1.631539,-1.144103
0.054000,-0.002334,-0.000900,-0.002647,0.000134,-0.002473,-0.001709,-0.085531,-0.032809,-0.097003,0.004960,-0.090673,-0.062900,-1.532562,-0.578388,-1.739321,0.091873,-1.627732,-1.142447
0.056000,-0.002508,-0.000967,-0.002844,0.000144,-0.002658,-0.001837,-0.088592,-0.033963,-0.100477,0.005144,-0.093925,-0.065183,-1.528759,-0.576227,-1.735096,0.091874,-1.623924,-1.140791
0.058000,-0.002689,-0.001036,-0.003049,0.000154,-0.002849,-0.001970,-0.091646,-0.035114,-0.103943,0.005327,-0.097169,-0.067463,-1.524956,-0.574066,-1.730872,0.091876,-1.620117,-1.139134
0.060000,-0.002875,-0.001107,-0.003260,0.000165,-0.003046,-0.002107,-0.094692,-0.036260,-0.107401,0.005511,-0.100405,-0.069739,-1.521153,-0.571904,-1.726648,0.091878,-1.616310,-1.137478
0.062000,-0.003067,-0.001181,-0.003478,0.000177,-0.003250,-0.002249,-0.097730,-0.037401,-0.110850,0.005695,-0.103634,-0.072013,-1.517350,-0.569743,-1.722424,0.091880,-1.612503,-1.135822
0.064000,-0.003266,-0.001257,-0.003703,0.000188,-0.003461,-0.002395,-0.100761,-0.038538,-0.114290,0.005879,-0.106855,-0.074283,-1.513547,-0.567581,-1.718200,0.091881,-1.608695,-1.134165
0.066000,-0.003470,-0.001335,-0.003935,0.000200,-0.003678,-0.002546,-0.103785,-0.039671,-0.117723,0.006062,-0.110069,-0.076549,-1.509744,-0.565420,-1.713976,0.091883,-1.604888,-1.132509
0.068000,-0.003681,-0.001416,-0.004174,0.000212,-0.003901,-0.002701,-0.106800,-0.040800,-0.121146,0.006246,-0.113275,-0.078813,-1.505941,-0.563259,-1.709751,0.091885,-1.601081,-1.130853
0.070000,-0.003898,-0.001498,-0.004420,0.000225,-0.004131,-0.002861,-0.109808,-0.041925,-0.124562,0.006430,-0.116473,-0.081073,-1.502137,-0.561097,-1.705527,0.091886,-1.597273,-1.129196
