0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.152773,-0.529381,-2.258735,-0.636096,-2.694745,1.033596
0.002000,-0.000004,-0.000001,-0.000005,-0.000001,-0.000005,0.000002,-0.004299,-0.001056,-0.004511,-0.001271,-0.005382,0.002065,-2.146676,-0.526635,-2.252514,-0.634627,-2.687586,1.030924
0.004000,-0.000017,-0.000004,-0.000018,-0.000005,-0.000022,0.000008,-0.008587,-0.002107,-0.009010,-0.002539,-0.010750,0.004124,-2.140579,-0.523890,-2.246294,-0.633159,-2.680427,1.028251
0.006000,-0.000039,-0.000009,-0.000041,-0.000011,-0.000048,0.000019,-0.012862,-0.003152,-0.013496,-0.003803,-0.016104,0.006178,-2.134482,-0.521144,-2.240074,-0.631690,-2.673268,1.025578
0.008000,-0.000069,-0.000017,-0.000072,-0.000020,-0.000086,0.000033,-0.017125,-0.004191,-0.017970,-0.005065,-0.021443,0.008226,-2.128384,-0.518398,-2.233853,-0.630221,-2.666109,1.022905
0.010000,-0.000107,-0.000026,-0.000112,-0.000032,-0.000134,0.000051,-0.021375,-0.005225,-0.022432,-0.006324,-0.026768,0.010269,-2.122287,-0.515653,-2.227633,-0.628753,-2.658951,1.020232
0.012000,-0.000154,-0.000038,-0.000162,-0.000046,-0.000193,0.000074,-0.025614,-0.006254,-0.026881,-0.007580,-0.032079,0.012307,-2.116190,-0.512907,-2.221412,-0.627284,-2.651792,1.017559
0.014000,-0.000210,-0.000051,-0.000220,-0.000062,-0.000262,0.000101,-0.029840,-0.007277,-0.031317,-0.008833,-0.037376,0.014339,-2.110093,-0.510161,-2.215192,-0.625816,-2.644633,1.014886
0.016000,-0.000273,-0.000067,-0.000287,-0.000081,-0.000342,0.000131,-0.034054,-0.008294,-0.035742,-0.010084,-0.042658,0.016366,-2.103996,-0.507416,-2.208972,-0.624347,-2.637474,1.012213
0.018000,-0.000346,-0.000084,-0.000363,-0.000102,-0.000433,0.000166,-0.038256,-0.009306,-0.040153,-0.011331,-0.047926,0.018388,-2.097898,-0.504670,-2.202751,-0.622878,-2.630315,1.009541
0.020000,-0.000426,-0.000104,-0.000448,-0.000126,-0.000534,0.000205,-0.042446,-0.010313,-0.044553,-0.012575,-0.053179,0.020405,-2.091801,-0.501924,-2.196531,-0.621410,-2.623156,1.006868
0.022000,-0.000516,-0.000126,-0.000541,-0.000153,-0.000646,0.000248,-0.046623,-0.011314,-0.048939,-0.013816,-0.058418,0.022416,-2.085704,-0.499179,-2.190310,-0.619941,-2.615998,1.004195
0.024000,-0.000613,-0.000149,-0.000643,-0.000182,-0.000768,0.000295,-0.050789,-0.012310,-0.053314,-0.015055,-0.063643,0.024421,-2.079607,-0.496433,-2.184090,-0.618472,-2.608839,1.001522
