0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.788854,-0.654836,-2.367214,0.391245,-2.467523,-0.533049
0.002000,0.000004,-0.000001,-0.000005,0.000001,-0.000005,-0.000001,0.003573,-0.001307,-0.004729,0.000781,-0.004929,-0.001066,1.784101,-0.651985,-2.361295,0.390079,-2.461348,-0.532721
0.004000,0.000014,-0.000005,-0.000019,0.000003,-0.000020,-0.000004,0.007136,-0.002608,-0.009445,0.001560,-0.009845,-0.002131,1.779347,-0.649133,-2.355376,0.388914,-2.455173,-0.532393
0.006000,0.000032,-0.000012,-0.000043,0.000007,-0.000044,-0.000010,0.010690,-0.003903,-0.014150,0.002337,-0.014750,-0.003195,1.774594,-0.646282,-2.349457,0.387748,-2.448998,-0.532064
0.008000,0.000057,-0.000021,-0.000075,0.000012,-0.000079,-0.000017,0.014235,-0.005193,-0.018843,0.003111,-0.019641,-0.004259,1.769840,-0.643431,-2.343538,0.386582,-2.442822,-0.531736
0.010000,0.000089,-0.000033,-0.000118,0.000019,-0.000123,-0.000027,0.017770,-0.006477,-0.023524,0.003883,-0.024521,-0.005322,1.765086,-0.640580,-2.337618,0.385416,-2.436647,-0.531408
0.012000,0.000128,-0.000047,-0.000170,0.000028,-0.000177,-0.000038,0.021295,-0.007755,-0.028193,0.004653,-0.029388,-0.006385,1.760333,-0.637729,-2.331699,0.384251,-2.430472,-0.531080
0.014000,0.000174,-0.000064,-0.000231,0.000038,-0.000240,-0.000052,0.024811,-0.009028,-0.032851,0.005420,-0.034243,-0.007447,1.755579,-0.634877,-2.325780,0.383085,-2.424297,-0.530752
0.016000,0.000227,-0.000083,-0.000301,0.000050,-0.000314,-0.000068,0.028317,-0.010295,-0.037497,0.006185,-0.039085,-0.008508,1.750826,-0.632026,-2.319861,0.381919,-2.418121,-0.530423
0.018000,0.000287,-0.000105,-0.000381,0.000063,-0.000397,-0.000086,0.031814,-0.011556,-0.042130,0.006948,-0.043915,-0.009568,1.746072,-0.629175,-2.313942,0.380754,-2.411946,-0.530095
0.020000,0.000355,-0.000129,-0.000469,0.000077,-0.000489,-0.000106,0.035302,-0.012812,-0.046752,0.007708,-0.048733,-0.010628,1.741318,-0.626324,-2.308022,0.379588,-2.405771,-0.529767
0.022000,0.000429,-0.000156,-0.000568,0.000094,-0.000592,-0.000129,0.038780,-0.014061,-0.051362,0.008466,-0.053538,-0.011687,1.736565,-0.623472,-2.302103,0.378422,-2.399596,-0.529439
0.024000,0.000510,-0.000185,-0.000675,0.000111,-0.000704,-0.000153,0.042248,-0.015305,-0.055961,0.009222,-0.058331,-0.012746,1.731811,-0.620621,-2.296184,0.377256,-2.393420,-0.529111
0.026000,0.000598,-0.000217,-0.000791,0.000131,-0.000825,-0.000180,0.045707,-0.016544,-0.060547,0.009975,-0.063112,-0.013804,1.727057,-0.617770,-2.290265,0.376091,-2.387245,-0.528782
0.028000,0.000693,-0.000251,-0.000917,0.000151,-0.000956,-0.000208,0.049156,-0.017777,-0.065122,0.010726,-0.067880,-0.014861,1.722304,-0.614919,-2.284346,0.374925,-2.381070,-0.528454
0.030000,0.000794,-0.000288,-0.001052,0.000173,-0.001096,-0.000239,0.052596,-0.019004,-0.069685,0.011475,-0.072636,-0.015918,1.717550,-0.612067,-2.278427,0.373759,-2.374895,-0.528126
0.032000,0.000903,-0.000327,-0.001196,0.000197,-0.001247,-0.000272,0.056026,-0.020225,-0.074236,0.012221,-0.077380,-0.016974,1.712797,-0.609216,-2.272507,0.372594,-2.368719,-0.527798
0.034000,0.001018,-0.000369,-0.001349,0.000222,-0.001406,-0.000307,0.059447,-0.021440,-0.078775,0.012965,-0.082111,-0.018029,1.708043,-0.606365,-2.266588,0.371428,-2.362544,-0.527470
0.036000,0.001141,-0.000413,-0.001511,0.000249,-0.001575,-0.000344,0.062859,-0.022650,-0.083302,0.013707,-0.086830,-0.019083,1.703289,-0.603514,-2.260669,0.370262,-2.356369,-0.527141
0.038000,0.001270,-0.000460,-0.001682,0.000277,-0.001753,-0.000383,0.066260,-0.023854,-0.087817,0.014446,-0.091537,-0.020137,1.698536,-0.600663,-2.254750,0.369096,-2.350194,-0.526813
0.040000,0.001406,-0.000509,-0.001862,0.000307,-0.001941,-0.000425,0.069653,-0.025053,-0.092321,0.015184,-0.096231,-0.021191,1.693782,-0.597811,-2.248831,0.367931,-2.344018,-0.526485
0.042000,0.001548,-0.000560,-0.002051,0.000338,-0.002138,-0.000468,0.073036,-0.026246,-0.096813,0.015918,-0.100913,-0.022243,1.689029,-0.594960,-2.242911,0.366765,-2.337843,-0.526157
0.044000,0.001698,-0.000614,-0.002249,0.000370,-0.002345,-0.000514,0.076409,-0.027433,-0.101293,0.016651,-0.105582,-0.023295,1.684275,-0.592109,-2.236992,0.365599,-2.331668,-0.525829
0.046000,0.001854,-0.000670,-0.002457,0.000404,-0.002561,-0.000561,0.079773,-0.028614,-0.105761,0.017381,-0.110239,-0.024347,1.679521,-0.589258,-2.231073,0.364433,-2.325493,-0.525500
0.048000,0.002017,-0.000728,-0.002672,0.000440,-0.002786,-0.000611,0.083127,-0.029790,-0.110217,0.018108,-0.114884,-0.025397,1.674768,-0.586406,-2.225154,0.363268,-2.319317,-0.525172
0.050000,0.002187,-0.000789,-0.002897,0.000477,-0.003020,-0.000663,0.086472,-0.030960,-0.114661,0.018834,-0.119517,-0.026447,1.670014,-0.583555,-2.219235,0.362102,-2.313142,-0.524844
0.052000,0.002363,-0.000852,-0.003131,0.000515,-0.003264,-0.000717,0.089807,-0.032124,-0.119094,0.019557,-0.124137,-0.027497,1.665261,-0.580704,-2.213315,0.360936,-2.306967,-0.524516
0.054000,0.002546,-0.000917,-0.003374,0.000555,-0.003517,-0.000773,0.093133,-0.033283,-0.123514,0.020277,-0.128745,-0.028545,1.660507,-0.577853,-2.207396,0.359771,-2.300792,-0.524188
0.056000,0.002735,-0.000985,-0.003625,0.000596,-0.003779,-0.000831,0.096449,-0.034435,-0.127923,0.020996,-0.133340,-0.029593,1.655753,-0.575002,-2.201477,0.358605,-2.294616,-0.523859
0.058000,0.002932,-0.001055,-0.003885,0.000639,-0.004050,-0.000891,0.099756,-0.035583,-0.132320,0.021712,-0.137923,-0.030641,1.651000,-0.572150,-2.195558,0.357439,-2.288441,-0.523531
0.060000,0.003134,-0.001127,-0.004154,0.000683,-0.004330,-0.000954,0.103053,-0.036724,-0.136706,0.022426,-0.142494,-0.031688,1.646246,-0.569299,-2.189639,0.356273,-2.282266,-0.523203
0.062000,0.003344,-0.001202,-0.004432,0.000729,-0.004620,-0.001018,0.106341,-0.037860,-0.141079,0.023137,-0.147052,-0.032734,1.641493,-0.566448,-2.183720,0.355108,-2.276091,-0.522875
0.064000,0.003560,-0.001279,-0.004719,0.000776,-0.004919,-0.001085,0.109619,-0.038990,-0.145440,0.023846,-0.151598,-0.033779,1.636739,-0.563597,-2.177800,0.353942,-2.269915,-0.522547
0.066000,0.003782,-0.001358,-0.005014,0.000824,-0.005226,-0.001153,0.112888,-0.040114,-0.149790,0.024553,-0.156132,-0.034824,1.631985,-0.560745,-2.171881,0.352776,-2.263740,-0.522218
0.068000,0.004011,-0.001439,-0.005318,0.000874,-0.005543,-0.001224,0.116147,-0.041233,-0.154128,0.025257,-0.160653,-0.035868,1.627232,-0.557894,-2.165962,0.351611,-2.257565,-0.521890
0.070000,0.004247,-0.001523,-0.005630,0.000925,-0.005869,-0.001297,0.119397,-0.042346,-0.158454,0.025959,-0.165162,-0.036911,1.622478,-0.555043,-2.160043,0.350445,-2.251390,-0.521562
0.072000,0.004489,-0.001609,-0.005952,0.000978,-0.006204,-0.001371,0.122637,-0.043453,-0.162768,0.026659,-0.169659,-0.037954,1.617724,-0.552192,-2.154124,0.349279,-2.245214,-0.521234
0.074000,0.004737,-0.001697,-0.006282,0.001032,-0.006548,-0.001448,0.125868,-0.044555,-0.167070,0.027356,-0.174143,-0.038996,1.612971,-0.549340,-2.148204,0.348113,-2.239039,-0.520906
0.076000,0.004992,-0.001787,-0.006620,0.001087,-0.006900,-0.001527,0.129089,-0.045650,-0.171361,0.028051,-0.178615,-0.040038,1.608217,-0.546489,-2.142285,0.346948,-2.232864,-0.520577
0.078000,0.005254,-0.001879,-0.006967,0.001144,-0.007262,-0.001609,0.132300,-0.046740,-0.175640,0.028744,-0.183074,-0.041079,1.603464,-0.543638,-2.136366,0.345782,-2.226689,-0.520249
0.080000,0.005522,-0.001974,-0.007323,0.001202,-0.007633,-0.001692,0.135503,-0.047825,-0.179906,0.029434,-0.187521,-0.042119,1.598710,-0.540787,-2.130447,0.344616,-2.220513,-0.519921
0.082000,0.005796,-0.002071,-0.007687,0.001262,-0.008012,-0.001777,0.138695,-0.048904,-0.184161,0.030123,-0.191956,-0.043158,1.593956,-0.537936,-2.124528,0.343450,-2.214338,-0.519593
0.084000,0.006076,-0.002169,-0.008059,0.001323,-0.008400,-0.001864,0.141878,-0.049977,-0.188405,0.030808,-0.196379,-0.044197,1.589203,-0.535084,-2.118608,0.342285,-2.208163,-0.519265
0.086000,0.006363,-0.002270,-0.008440,0.001385,-0.008798,-0.001954,0.145052,-0.051044,-0.192636,0.031492,-0.200789,-0.045235,1.584449,-0.532233,-2.112689,0.341119,-2.201988,-0.518936
0.088000,0.006656,-0.002374,-0.008830,0.001449,-0.009204,-0.002045,0.148216,-0.052106,-0.196855,0.032173,-0.205187,-0.046273,1.579696,-0.529382,-2.106770,0.339953,-2.195812,-0.518608
0.090000,0.006956,-0.002479,-0.009228,0.001514,-0.009618,-0.002139,0.151371,-0.053161,-0.201063,0.032851,-0.209572,-0.047310,1.574942,-0.526531,-2.100851,0.338788,-2.189637,-0.518280
0.092000,0.007262,-0.002586,-0.009634,0.001580,-0.010042,-0.002235,0.154516,-0.054212,-0.205259,0.033528,-0.213945,-0.048346,1.570188,-0.523679,-2.094932,0.337622,-2.183462,-0.517952
0.094000,0.007574,-0.002696,-0.010049,0.001648,-0.010474,-0.002332,0.157652,-0.055256,-0.209443,0.034202,-0.218306,-0.049382,1.565435,-0.520828,-2.089013,0.336456,-2.177287,-0.517624
0.096000,0.007893,-0.002807,-0.010472,0.001717,-0.010915,-0.002432,0.160778,-0.056295,-0.213615,0.034874,-0.222654,-0.050417,1.560681,-0.517977,-2.083093,0.335290,-2.171111,-0.517295
0.098000,0.008217,-0.002921,-0.010903,0.001787,-0.011365,-0.002534,0.163894,-0.057328,-0.217775,0.035543,-0.226991,-0.051451,1.555928,-0.515126,-2.077174,0.334125,-2.164936,-0.516967
0.100000,0.008548,-0.003037,-0.011343,0.001859,-0.011823,-0.002638,0.167001,-0.058356,-0.221923,0.036210,-0.231314,-0.052484,1.551174,-0.512275,-2.071255,0.332959,-2.158761,-0.516639
0.102000,0.008885,-0.003154,-0.011791,0.001932,-0.012290,-0.002744,0.170099,-0.059377,-0.226060,0.036875,-0.235626,-0.053517,1.546420,-0.509423,-2.065336,0.331793,-2.152586,-0.516311
0.104000,0.009229,-0.003274,-0.012247,0.002007,-0.012766,-0.002852,0.173187,-0.060393,-0.230185,0.037537,-0.239925,-0.054550,1.541667,-0.506572,-2.059417,0.330628,-2.146410,-0.515983
0.106000,0.009578,-0.003396,-0.012712,0.002082,-0.013250,-0.002962,0.176266,-0.061404,-0.234298,0.038197,-0.244211,-0.055581,1.536913,-0.503721,-2.053497,0.329462,-2.140235,-0.515654
0.108000,0.009934,-0.003520,-0.013184,0.002159,-0.013742,-0.003074,0.179335,-0.062408,-0.238399,0.038855,-0.248485,-0.056612,1.532160,-0.500870,-2.047578,0.328296,-2.134060,-0.515326
0.110000,0.010295,-0.003646,-0.013665,0.002238,-0.014244,-0.003189,0.182394,-0.063407,-0.242488,0.039511,-0.252747,-0.057643,1.527406,-0.498018,-2.041659,0.327130,-2.127885,-0.514998
0.112000,0.010663,-0.003773,-0.014154,0.002317,-0.014753,-0.003305,0.185444,-0.064400,-0.246565,0.040164,-0.256997,-0.058672,1.522652,-0.495167,-2.035740,0.325965,-2.121709,-0.514670
0.114000,0.011037,-0.003903,-0.014651,0.002398,-0.015272,-0.003423,0.188485,-0.065388,-0.250631,0.040815,-0.261234,-0.059701,1.517899,-0.492316,-2.029821,0.324799,-2.115534,-0.514342
0.116000,0.011417,-0.004035,-0.015157,0.002481,-0.015798,-0.003544,0.191516,-0.066369,-0.254685,0.041463,-0.265459,-0.060730,1.513145,-0.489465,-2.023901,0.323633,-2.109359,-0.514013
0.118000,0.011803,-0.004169,-0.015670,0.002564,-0.016333,-0.003666,0.194538,-0.067346,-0.258727,0.042109,-0.269672,-0.061757,1.508391,-0.486614,-2.017982,0.322467,-2.103184,-0.513685
0.120000,0.012195,-0.004304,-0.016192,0.002649,-0.016877,-0.003791,0.197550,-0.068316,-0.262757,0.042753,-0.273872,-0.062784,1.503638,-0.483762,-2.012063,0.321302,-2.097008,-0.513357
0.122000,0.012593,-0.004442,-0.016721,0.002735,-0.017429,-0.003917,0.200552,-0.069281,-0.266775,0.043394,-0.278060,-0.063811,1.498884,-0.480911,-2.006144,0.320136,-2.090833,-0.513029
0.124000,0.012997,-0.004581,-0.017259,0.002823,-0.017989,-0.004046,0.203545,-0.070240,-0.270781,0.044033,-0.282235,-0.064836,1.494131,-0.478060,-2.000225,0.318970,-2.084658,-0.512701
0.126000,0.013408,-0.004723,-0.017804,0.002911,-0.018558,-0.004177,0.206529,-0.071193,-0.274776,0.044670,-0.286398,-0.065862,1.489377,-0.475209,-1.994306,0.317805,-2.078483,-0.512372
0.128000,0.013824,-0.004866,-0.018358,0.003001,-0.019135,-0.004309,0.209503,-0.072140,-0.278758,0.045305,-0.290549,-0.066886,1.484623,-0.472357,-1.988386,0.316639,-2.072307,-0.512044
0.130000,0.014246,-0.005011,-0.018919,0.003093,-0.019720,-0.004444,0.212467,-0.073082,-0.282729,0.045937,-0.294688,-0.067910,1.479870,-0.469506,-1.982467,0.315473,-2.066132,-0.511716
0.132000,0.014673,-0.005158,-0.019489,0.003185,-0.020313,-0.004581,0.215422,-0.074018,-0.286688,0.046566,-0.298814,-0.068933,1.475116,-0.466655,-1.976548,0.314307,-2.059957,-0.511388
0.134000,0.015107,-0.005307,-0.020066,0.003279,-0.020915,-0.004720,0.218368,-0.074949,-0.290635,0.047194,-0.302927,-0.069955,1.470363,-0.463804,-1.970629,0.313142,-2.053782,-0.511060
0.136000,0.015547,-0.005458,-0.020651,0.003374,-0.021525,-0.004861,0.221304,-0.075874,-0.294571,0.047819,-0.307029,-0.070977,1.465609,-0.460952,-1.964710,0.311976,-2.047606,-0.510731
