0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129945,-0.700707,-1.893669,1.007806,-1.843835,-1.105471
0.002000,0.000000,-0.000001,-0.000004,0.000002,-0.000004,-0.000002,0.000260,-0.001399,-0.003783,0.002014,-0.003683,-0.002210,0.129628,-0.698174,-1.889145,1.006421,-1.839372,-1.104087
0.004000,0.000001,-0.000006,-0.000015,0.000008,-0.000015,-0.000009,0.000519,-0.002793,-0.007557,0.004026,-0.007357,-0.004416,0.129311,-0.695640,-1.884620,1.005036,-1.834908,-1.102703
0.006000,0.000002,-0.000013,-0.000034,0.000018,-0.000033,-0.000020,0.000777,-0.004181,-0.011321,0.006034,-0.011023,-0.006620,0.128993,-0.693107,-1.880096,1.003652,-1.830444,-1.101319
0.008000,0.000004,-0.000022,-0.000060,0.000032,-0.000059,-0.000035,0.001034,-0.005565,-0.015077,0.008040,-0.014679,-0.008822,0.128676,-0.690574,-1.875572,1.002267,-1.825981,-1.099935
0.010000,0.000006,-0.000035,-0.000094,0.000050,-0.000092,-0.000055,0.001292,-0.006944,-0.018824,0.010043,-0.018327,-0.011020,0.128358,-0.688040,-1.871048,1.000882,-1.821517,-1.098551
0.012000,0.000009,-0.000050,-0.000136,0.000072,-0.000132,-0.000079,0.001548,-0.008317,-0.022561,0.012044,-0.021965,-0.013216,0.128041,-0.685507,-1.866523,0.999498,-1.817054,-1.097168
0.014000,0.000013,-0.000068,-0.000185,0.000098,-0.000180,-0.000108,0.001804,-0.009686,-0.026290,0.014041,-0.025595,-0.015409,0.127723,-0.682973,-1.861999,0.998113,-1.812590,-1.095784
0.016000,0.000017,-0.000089,-0.000241,0.000129,-0.000234,-0.000141,0.002059,-0.011049,-0.030009,0.016036,-0.029216,-0.017599,0.127406,-0.680440,-1.857475,0.996728,-1.808127,-1.094400
0.018000,0.000021,-0.000112,-0.000305,0.000163,-0.000297,-0.000178,0.002313,-0.012408,-0.033720,0.018028,-0.032827,-0.019786,0.127089,-0.677907,-1.852950,0.995344,-1.803663,-1.093016
0.020000,0.000026,-0.000138,-0.000376,0.000201,-0.000366,-0.000220,0.002567,-0.013761,-0.037421,0.020018,-0.036430,-0.021971,0.126771,-0.675373,-1.848426,0.993959,-1.799200,-1.091632
0.022000,0.000031,-0.000167,-0.000454,0.000243,-0.000442,-0.000266,0.002820,-0.015109,-0.041113,0.022004,-0.040024,-0.024153,0.126454,-0.672840,-1.843902,0.992574,-1.794736,-1.090248
0.024000,0.000037,-0.000199,-0.000540,0.000289,-0.000526,-0.000317,0.003073,-0.016452,-0.044797,0.023988,-0.043609,-0.026332,0.126136,-0.670306,-1.839378,0.991190,-1.790273,-1.088865
0.026000,0.000043,-0.000233,-0.000633,0.000339,-0.000617,-0.000372,0.003325,-0.017790,-0.048471,0.025969,-0.047185,-0.028508,0.125819,-0.667773,-1.834853,0.989805,-1.785809,-1.087481
0.028000,0.000050,-0.000270,-0.000734,0.000393,-0.000715,-0.000431,0.003576,-0.019123,-0.052136,0.027947,-0.050753,-0.030682,0.125502,-0.665240,-1.830329,0.988420,-1.781346,-1.086097
0.030000,0.000058,-0.000310,-0.000842,0.000450,-0.000820,-0.000494,0.003827,-0.020451,-0.055792,0.029923,-0.054311,-0.032853,0.125184,-0.662706,-1.825805,0.987036,-1.776882,-1.084713
0.032000,0.000066,-0.000352,-0.000957,0.000512,-0.000932,-0.000562,0.004077,-0.021774,-0.059439,0.031895,-0.057860,-0.035021,0.124867,-0.660173,-1.821280,0.985651,-1.772418,-1.083329
0.034000,0.000074,-0.000397,-0.001080,0.000578,-0.001051,-0.000634,0.004326,-0.023092,-0.063077,0.033865,-0.061400,-0.037186,0.124549,-0.657639,-1.816756,0.984266,-1.767955,-1.081946
